Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	4	169160248	177692106	4732	0.1165
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	4	177696586	177710842	9	-0.6452
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	4	177719292	181442228	1769	0.1337
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	4	181446916	181559422	106	-0.7297
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	4	181560729	187842528	2908	0.1533
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	913983	1340343	74	0.1739
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	1344240	5270281	2903	0.6968
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	5273832	5317769	60	-0.7003
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	5320905	7409916	1650	0.6817
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	7473941	10701922	2509	0.1645
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	10702576	16576121	3172	0.1284
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	16580273	17768744	552	0.1698
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	17768977	30913617	6934	0.1026
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	30913690	39823317	5424	0.13
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	39823738	66672287	12217	0.1046
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	66672961	66681121	8	-0.8847
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	66682669	79982773	7157	0.1132
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	79986975	112887024	17190	0.087
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	112890964	112892102	2	-1.3833
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	112894017	112906106	13	0.2318
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	112907271	112910756	3	-0.9265
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	112918585	131983767	11067	0.0979
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	131984199	133254668	711	0.1044
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	133255839	137646548	3031	0.138
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	137647422	146559832	4876	0.1004
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	146560057	147149856	436	0.1489
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	147150374	147488198	242	-0.7791
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	147490866	161083953	9011	0.119
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	161086524	166118928	3021	0.0884
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	166118962	167608483	1015	0.124
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	167609209	167644593	25	-0.8979
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	167649071	176623510	5990	0.1435
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	176623714	177499740	284	0.6129
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	5	177502145	180934240	1596	0.1436
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	1011760	53758216	32022	0.1218
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	53763011	53790880	9	-0.7257
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	53792243	80482738	12537	0.11
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	80489109	80501169	6	-0.8826
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	80501502	120263785	22210	0.1115
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	120264352	120326295	41	-0.7955
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	120329413	120406088	49	0.082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	120411615	120652149	188	-0.7595
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	120706657	122027189	695	0.0956
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	122029350	122029691	3	-0.7501
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	122030068	129140211	4160	0.1115
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	129140922	129264329	85	-0.8076
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	129268966	137628274	5693	0.1142
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	137629740	137999486	222	-0.7696
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	138006624	139914805	1228	0.1195
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	139916469	140039058	63	-0.7455
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	140043405	141427942	447	0.0903
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	141434232	142012452	281	0.6251
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	142014053	142466765	226	0.1017
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	142470133	142511723	22	-0.726
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	142514848	149858873	4824	0.1197
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	149861082	150944078	783	0.1753
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	150946587	152194655	917	0.1286
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	152194659	154548780	1713	-0.7609
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	154549554	154557246	6	-2.3646
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	6	154557264	170596889	8744	-0.7363
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	664936	6190278	2077	0.1468
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	6190663	9646772	1574	0.6082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	9647040	55637873	29541	0.6436
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	55638360	67548706	1517	0.5919
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	67549490	73341521	3075	0.6623
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	73342335	77589922	1198	0.5922
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	77591802	77830008	120	0.0433
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	77830561	92581026	7713	0.629
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	92581077	92684419	119	-0.7698
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	92685765	134773659	22491	0.6256
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	134777091	135171911	246	-0.754
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	135173308	154282603	9694	0.6338
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	154282833	154284950	2	-0.7899
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	7	154290233	158592540	2693	0.675
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	667625	10809825	4547	-0.7209
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	10809931	10811124	6	-5.5984
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	10812144	43080575	20489	-0.7163
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	46547532	70889544	13864	0.123
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	70892211	74235217	2255	0.6396
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	74238310	78286407	2255	0.1035
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	78292461	78792223	240	0.6184
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	78799216	78818223	11	0.0966
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	78818356	80726751	1055	0.6384
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	80738040	80793232	22	0.0754
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	80798144	81332716	332	0.6503
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	81332991	81368418	25	0.1686
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	81371976	81377315	5	0.9777
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	81381229	81936715	309	0.6026
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	81937136	82050478	68	0.0444
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	82054357	113567383	17400	0.6305
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E09_1306198	8	113580472	114138483	337	0.9937
