Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39388922	39682430	217	-1.4069
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39691505	39696866	7	-0.0808
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39698027	39710027	10	-1.2777
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39710234	39724459	9	0.0236
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39727064	39732077	4	-0.4695
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	39732078	40790065	620	-1.3739
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	40790449	41303624	375	-0.1144
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	41305307	41339133	22	0.3606
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	41339483	42017810	351	-0.1327
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42022009	42062119	24	0.2502
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42065039	42131407	25	-0.1445
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42131755	42319826	115	0.2656
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42320578	42500393	86	0.8121
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42504101	42575607	38	0.6021
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42578755	42607359	13	0.4304
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	42608352	62752182	8572	-1.352
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	62754438	62823522	87	1.1831
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	62823640	64062160	365	1.3656
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	64062533	64192751	46	1.2141
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	64194953	64305397	51	0.4722
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	64307557	64331521	15	1.1118
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	64340544	64588611	120	0.5127
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	64589347	66811574	1343	-1.3829
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	66813810	67172486	284	-0.4567
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	67175107	69444826	1438	-1.3734
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	69448492	72721559	836	-0.0964
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	72726723	72782453	44	0.3365
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	72782562	73066462	119	-0.1077
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	73069437	73156792	83	-1.3156
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	73159665	73164602	7	-0.0663
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	73169096	73269661	59	-1.5565
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	73271758	102729477	15424	-0.0626
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	102735178	102736757	2	-1.7692
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	102740846	106553068	1935	-0.0806
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	106555459	107553082	544	0.575
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	107562059	109936220	1497	-0.0682
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	109936981	110131254	121	0.5442
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	110137730	111300684	611	-0.0649
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	111308740	111320319	10	-1.4881
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	111325133	114195819	2091	-0.0491
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	114198160	114213655	18	0.4957
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	114218979	114446793	160	-0.0345
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	114450694	114545855	78	0.5535
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	114550236	114562504	16	-0.0548
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	114645562	115703143	661	0.5559
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	115705974	116340702	291	-0.0672
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	116347578	116993317	382	0.5924
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	116996742	118033401	693	-0.0619
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	118039660	118480056	265	0.5658
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	118487570	118565847	35	-0.0814
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	118571597	119083052	325	-0.6217
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	119093511	119606059	337	-0.0773
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	119607500	120828632	660	0.5667
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	120838054	121711288	396	-0.0744
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	121716166	122363372	381	0.5733
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	122367852	122403491	21	-0.0999
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	122405214	122460443	53	0.5455
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	122465186	123281190	529	-0.0425
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	123293992	123721266	244	0.5863
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	123722644	124381686	384	-0.0437
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	124382061	135082430	6182	-0.6092
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	135087094	135612808	412	-0.0447
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	135619286	136262350	475	0.5975
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	136264152	138376011	1278	-0.0555
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	138381524	139072916	325	0.5618
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	139074407	141936116	1233	-0.0622
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	141940073	142134401	133	0.9593
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	142146008	142551406	311	0.5345
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	142554321	142621589	43	1.0338
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	142622667	145600864	1950	0.5396
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	145607095	146039891	264	-0.6422
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	146040263	146040893	2	-2.367
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	146040982	150477149	2939	-0.617
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	150480101	150910584	237	-0.0638
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	150911089	169191405	12064	-0.6223
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	169192576	171417218	1523	-0.055
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	171424957	171909543	390	-0.6133
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172204765	172836610	414	0.5924
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172841053	172842592	6	-0.067
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172842617	172844819	3	0.5642
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172844978	172882881	37	-0.1167
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172890506	172934685	26	0.5876
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	172937724	173102391	68	-0.0706
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	173103623	175071938	1467	-0.6014
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	175072847	175227717	147	-0.0422
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	175227981	175695053	362	-0.6089
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	175696148	175701414	5	-1.8584
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	175702960	177271003	509	-0.586
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177272327	177477215	87	-0.0731
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177477875	177499740	7	-0.8457
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177502145	177570076	20	-0.3043
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177572188	177575769	5	-0.8811
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177577234	177982825	36	-0.1943
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	177983415	179437459	824	-0.6289
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	179437656	179929352	247	-0.0803
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	179929957	180646815	390	-0.6245
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	5	180652230	180934240	72	-0.0778
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	1011760	24093398	16422	0.2859
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	24093809	56893458	17565	0.2717
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	56897687	69721559	4560	0.2403
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	69726695	88855725	10885	0.2649
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	88855796	88897936	16	0.8527
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	88905255	104928007	8601	0.2624
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	104928021	108535246	2228	0.2874
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	108536280	109353860	508	-0.628
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	109355573	109622293	136	0.2225
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	6	109624544	170596889	36263	-0.6171
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	7	664936	32593409	18179	0.2245
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	7	32602965	32635162	19	-0.6003
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	7	32639890	145666858	57025	0.2176
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	7	145670452	145682363	16	-0.6705
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	7	145689284	158592540	6829	0.2262
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	667625	11650900	5159	0.289
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	11652418	11652998	2	-1.1242
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	11655804	30978482	13114	0.281
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	30979628	73483804	22538	0.2624
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	73489719	73538171	38	-0.4736
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	8	73539123	144182542	41422	0.2573
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	789794	21902177	13609	-0.595
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	21906985	22011657	82	-3.0997
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	22015435	92878099	26723	-0.5942
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	92884838	92885555	2	-3.6424
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	92887727	110739092	11665	-0.5795
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	110739504	110751729	10	-1.3509
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	110753550	137472156	16152	-0.5884
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	137476471	137488184	4	-2.2153
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	9	137488253	138044505	205	-0.6124
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	366509	23782981	16716	-0.1159
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	23785733	23786087	2	-1.9732
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	23787357	34698821	7457	-0.1126
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	34699527	37136346	1394	-0.1336
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	37137036	37142325	2	1.7273
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	37142900	125115574	51141	-0.1373
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	10	125119462	133411599	4719	-0.1198
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	456012	2487244	616	0.2557
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	2598973	2600344	2	-0.7802
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	2601779	3701657	490	0.2345
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	3709637	5998759	1576	-0.6228
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	6111528	6372220	161	-0.1057
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	6380276	6802482	296	-0.6081
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F05_1464606	11	6802808	6948445	79	-0.0107
