Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	204621212	204643484	14	1.1207
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	204643676	204649445	10	0.5753
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	204655829	213801188	6110	0.078
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	213801366	216842054	2145	0.7496
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	216842190	217872193	696	0.9442
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	217874050	220532548	1835	0.7454
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	220539755	223853814	2059	0.0788
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	223863737	226549881	1447	0.8827
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	1	226550144	247650984	13629	0.0887
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	480597	5856225	2987	-0.1002
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	5857017	23521412	12079	-0.4611
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	23521532	23523930	3	-2.7634
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	23524248	27158645	1707	-0.4912
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	27161711	95231972	34180	-0.1041
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	95232615	95367575	56	-0.7729
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	2	95373256	241537572	81240	-0.0925
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	2170634	12366779	6109	0.1006
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	12369104	15597890	2141	0.0479
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	15599069	45269884	17490	0.1061
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	45270052	53690936	3863	0.0531
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	53691544	125037927	39350	0.1137
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	125038474	130801863	3119	0.0648
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	3	130802075	197812401	35186	0.1079
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	4	1059384	43986505	26339	-0.4482
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	4	43987398	43990415	2	2.4496
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	4	43996770	187842528	77172	-0.4275
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	5	913983	59339400	31614	0.1034
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	5	59340290	129158977	37918	0.1221
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	5	129162466	180934240	31649	0.0987
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	1011760	24576108	16756	0.0969
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	24576109	26644748	1098	0.0727
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	26644778	26656366	3	2.007
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	26658851	43897584	8244	0.0632
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	43900479	67306604	11162	0.123
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	6	67307588	170596889	59937	-0.4539
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	664936	7124041	2321	0.5263
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	7126532	55085119	30424	0.5937
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	55085471	78322817	6732	0.5449
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	78323177	96761489	10004	0.6276
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	96763401	99250923	1209	0.5685
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	99254652	101570855	789	0.4757
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	101571016	107435835	3224	0.5785
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	107436996	127606849	10781	0.6298
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	127608206	145861522	9828	0.5857
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	145862065	145865844	2	2.5488
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	145866483	147772936	1104	0.6434
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	7	147774030	158592540	5644	0.5668
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	8	667625	35973966	21252	0.0588
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	8	35978467	46554650	3877	0.2382
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	8	46557601	87491832	23122	0.0654
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	8	87492569	87493172	2	2.2692
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	8	87494157	144182542	34003	0.0611
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	9	789794	2180603	798	-0.1159
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	9	2180648	30145603	17557	-0.0651
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	9	30145983	30146065	2	2.3138
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	9	30158835	123458592	42572	-0.0778
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	9	123459472	138044505	7631	-0.1255
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	366509	52127228	30873	0.0777
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	52127419	59366216	4225	0.1318
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	59366797	65424688	4011	0.0902
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	65426579	65427214	2	-2.7481
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	65433597	82121629	9814	0.082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	82124522	82129864	2	2.8472
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	82133571	84205481	1526	0.106
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	10	84206050	133411599	30983	-0.4706
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	456012	1347541	250	-0.2236
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	1348178	3236281	730	-0.4129
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	3236413	3236431	2	-2.8524
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	3236606	5098028	1060	-0.4795
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	5111082	5579256	406	-0.14
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	5583207	8544248	1928	-0.4639
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	8545109	8839141	188	-0.1509
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	8843712	12048403	2282	-0.4656
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	12049118	12324286	288	-0.1825
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	12325850	12468998	119	-0.5163
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	12470110	12550338	74	-0.2057
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	12559484	43974888	20507	-0.1357
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	43975441	60788745	5483	-0.166
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	60791572	75707773	6516	-0.2054
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	75710495	81524493	3769	-0.1583
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	11	81524992	134272740	34086	-0.4618
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	12	780472	12889321	6781	0.0529
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	12	12890185	45735295	16817	0.0935
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	12	45735973	58291263	6587	0.0429
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	12	58291815	106392751	30124	0.0921
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	12	106393476	132605822	14132	0.0558
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	13	18874255	52987433	20694	-0.1113
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	13	52989005	93136518	22482	-0.0778
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	13	93139930	114226675	13882	-0.1055
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	14	20033191	24601204	1781	0.0442
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	14	24602769	59990847	20274	0.0963
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	14	59994786	78431972	11217	0.0589
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	14	78432392	87147500	5628	0.102
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	14	87147733	105533894	10902	0.056
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	15	23437561	62516784	22085	0.1911
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	15	62517672	79704284	9807	0.1512
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	15	79704322	92803427	8005	0.1775
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	15	92812173	92815760	2	2.2149
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	15	92816277	101344124	4942	0.1956
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	16	603333	14653245	8262	0.0548
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	16	14657199	89317317	32963	-0.4894
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	1074619	19576198	9137	-0.4151
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	19579422	50577581	10884	0.1122
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	50579703	56026456	3207	0.1714
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	56029045	68541735	6789	0.1214
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	68549204	72922576	3266	0.1681
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	72922619	82382648	3743	0.1043
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	82399121	82403173	2	-1.4843
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	17	82403670	82959812	317	0.0656
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	18	326691	79349796	42984	0.0749
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	19	283868	47960688	19880	-0.177
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	19	47961014	47965237	2	2.4345
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	19	47965532	58370362	4363	-0.1811
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	472817	6201915	3460	0.4133
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	6201930	18452046	8431	0.4764
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	18453177	31522079	5234	0.4293
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	31522950	37577356	2940	0.3795
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	37578005	43661508	4144	0.4385
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	43661556	52027936	5444	0.3969
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	20	52031054	63588502	7981	0.4382
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	21	13974127	28408706	9202	0.1027
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	21	28410400	31095334	1759	0.4753
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	21	31095904	46262057	9842	0.4121
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	22	16934932	48940621	17108	0.1005
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	X	3236359	30383226	12386	-0.014
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	X	30384749	30384969	2	-3.3819
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E12_1306102	X	30385066	155677414	51821	-0.0053
