Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	145420809	155162947	5661	-0.1098
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	155163149	162123888	3971	0.2308
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	162127239	162491176	205	-0.1024
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	162493619	162846075	171	-0.5704
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	162846753	163212155	184	-0.0536
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	163212290	172684681	5747	-0.5578
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	172685285	176985507	2822	-0.0611
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	176990697	177126890	107	0.7488
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	177128181	177180384	28	0.4639
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	177184472	178644066	845	-0.0622
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	178645699	179530502	497	0.2419
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	179530724	179871781	272	0.5232
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	179875088	179954544	53	0.0145
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	179955877	181254788	812	0.6853
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	181259114	184286588	1635	-0.0793
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	184290169	184306330	2	1.4866
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	184306640	184542207	169	-0.0831
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	184548316	184865268	129	-0.5549
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	184865860	184963378	49	0.1945
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	184964945	185065589	51	-0.0368
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	185065932	186800173	550	0.272
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	186800221	187216447	204	-0.0601
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	187219231	187322695	24	-0.5542
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	187327121	187377271	31	-0.1983
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	187378968	188168023	326	-0.5089
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	188168989	190578413	1286	-0.2087
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	190583523	190654900	47	0.1219
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	190669181	191819605	741	-0.1943
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	191823359	191910683	22	0.1817
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	191915163	192071500	99	-0.144
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	192072840	192102063	25	0.2197
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	192102259	192128884	20	-0.2235
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	192128925	192216521	54	0.1217
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	192222835	193748963	564	-0.2178
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	193750734	194841198	431	0.1573
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	194851060	201320439	3426	-0.2248
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	201320881	202656559	660	0.1474
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	202663256	203514969	290	-0.116
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	203521927	206010714	1741	0.1694
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	206017672	230103816	14842	-0.2388
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	230111946	230309705	134	-0.0052
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	230311348	235591728	3087	-0.2619
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	235594357	235834825	157	-0.8196
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	2	235837490	241537572	3343	-0.2596
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	2170634	6201255	1949	-0.4409
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	6203133	6203149	2	-2.3544
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	6203258	63116419	33201	-0.4374
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	63117181	63160982	16	0.358
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	63163002	69871397	5033	-0.4391
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	69871518	117572392	24362	-0.5488
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	117573901	117777248	140	-3.8932
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	117778359	137360513	11153	-0.5349
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	137362041	137407722	19	0.1632
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	137410860	144371351	3708	-0.5333
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	144374302	144767267	208	0.2275
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	144767690	157887259	7042	-0.5508
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	157894433	158122896	99	0.2378
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	158130209	158303305	90	-0.5004
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	158315061	158475723	80	0.2682
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	158476931	158511087	17	-0.629
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	158521108	158547126	19	0.2312
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	158555404	163999057	2715	-0.5539
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	164001313	164099483	59	0.2267
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	164108178	167672547	1421	-0.5501
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	167674855	167762199	40	0.2058
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	167763984	168568101	453	-0.5423
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	168572211	168575117	5	0.3843
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	168576749	171622551	1907	-0.5665
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	171972471	172007069	17	0.2238
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	172013271	176042772	1938	-0.5794
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	176045421	176434728	200	0.2237
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	176437728	183221508	3687	-0.5521
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	183221648	186832634	1638	-0.0698
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	186835118	191511201	3258	-0.0431
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	191511420	197799330	2656	-0.0913
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	3	197803285	197812401	8	-0.3994
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	1059384	38409234	23369	0.2232
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	38409252	40863120	1244	0.1775
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	40863571	63497379	10661	0.2276
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	63501410	70816687	3531	-0.5835
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	70821503	71080787	105	-0.0978
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	71082587	74231771	1806	-0.5586
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	74233734	79552077	3316	-0.0671
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	79570490	96305101	9645	-0.5638
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	96310727	96499990	100	-0.087
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	96505245	116930354	11503	-0.5682
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	116966550	118994256	1091	-0.0738
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	118994418	119649614	383	0.2656
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	119652408	119825720	109	-0.0796
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	119825768	124017347	2413	0.2637
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	124017482	125357803	780	-0.0671
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	125360768	125366200	8	-0.6767
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	125372142	125874911	296	-0.0604
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	125875256	125885234	9	-0.6676
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	125887036	125977105	48	-0.0935
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	125977725	129172148	1502	-0.5652
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	129177852	132453532	1568	-0.0887
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	132463016	133722441	599	-0.5656
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	133723278	134389347	166	-0.1353
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	134393033	135273538	452	-0.5896
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	135277012	142834512	4663	-0.0878
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	142843400	143769473	525	-0.5478
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	143773633	144929080	474	-0.1099
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	144931704	147344987	1310	-0.0622
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	147346421	153098916	3102	-0.1259
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	153099540	160617174	4537	-0.6318
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	160628061	162978756	1358	-0.1334
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	162979188	163015033	26	0.2773
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	163015821	165424314	1147	-0.1395
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	165425470	167018545	911	-0.6426
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	167018774	174466078	4040	-0.0851
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	174467183	175894881	766	-0.6142
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	175895872	176433799	365	-0.1233
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	176444101	178058963	1002	-0.649
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	178059890	180304095	1069	-0.1154
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	180307168	180528202	181	-1.3399
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	180531137	180604429	77	-0.0777
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	181157671	181576753	350	-4.142
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	181631890	182544763	768	-0.6049
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	182546492	183286625	41	0.1581
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	4	183288582	187842528	2083	-0.6445
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	913983	22925704	13457	-0.1172
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	22928010	27818578	2657	0.2059
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	27819436	27848206	18	0.4609
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	27848768	28121667	155	0.6787
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	28126801	29484984	727	0.4256
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	29486042	33669292	2814	0.2041
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	33669532	38684533	2655	-0.1153
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	38687793	45383300	3669	0.3923
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	50828231	166552605	66418	0.1972
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	166557183	166634712	55	-0.6167
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	166638266	168937316	1640	0.1937
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	168939553	168951387	9	-0.6884
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	5	168953350	180934240	6882	0.1904
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	1011760	1036050	35	0.3948
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	1037778	69446967	38371	0.2402
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	69447099	71247802	962	0.4245
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	71248449	73298260	1347	0.0484
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	73309615	73732186	201	0.4071
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	73733835	73826632	76	0.2214
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	73826750	73858456	17	0.4014
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	73858474	75233353	843	0.1295
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	75235832	77875331	1477	0.0483
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	77875585	80566048	1300	0.2539
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	80566072	82508195	1106	0.4831
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	82509824	82766413	168	0.2418
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	82766802	83518745	394	0.3889
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	83519904	83520934	3	-0.6625
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	83524112	83619428	59	0.4989
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	83620415	83907400	146	0.2166
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	83907451	84398164	334	0.49
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	84398526	88027828	2074	0.2204
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	88028529	89715929	1010	0.0145
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	89718013	89937435	126	0.3201
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	89941242	89943125	5	-0.2658
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	89945142	90199977	166	0.2891
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	90202945	90485829	227	-0.6406
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	90489501	90686873	143	0.0819
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	90689422	92611782	1126	0.2752
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	92619312	92640045	12	0.779
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	92640308	92668369	17	0.3619
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	92668389	92745777	39	0.1014
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	92748443	95990623	1093	0.4697
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	95993061	96190545	144	0.6817
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	96190934	96352199	96	0.528
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	96352708	96563558	115	0.3621
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	96565497	98755254	1268	0.2103
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	98755651	99323321	413	0.5221
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	99323664	99610145	176	0.3647
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	99618677	99698238	67	0.6017
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	99698894	102350594	1479	0.3618
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	102351594	102871161	266	-0.6007
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	102871398	102894061	17	0.315
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	102894349	102923559	17	-0.5862
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	102927547	106594310	2193	0.2361
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	106596939	110293817	2188	-0.5906
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	110298035	110484622	162	0.3676
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	110484988	110727475	151	-0.5859
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	110728352	110728480	2	-2.0885
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	110730258	118227934	4324	-0.5759
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	6	118816495	136650341	11084	0.2525
