Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	132922685	137520216	2107	-0.0243
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	137521261	159752561	12907	0.051
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	159759905	168166497	4494	0
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	168167754	170481074	1418	0.0717
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	170484010	172237122	995	-0.0097
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	172239084	172852208	234	0.0529
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	172862318	172864573	2	-2.0916
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	172865704	179668681	3686	0.0341
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	4	179674944	187842528	3909	-0.7984
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	914118	951567	19	-0.6369
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	953074	1322578	51	0.5614
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	1325652	1348683	5	-1.0474
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	1349896	1936428	72	0.495
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	1936939	1950653	15	-0.8452
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	1951812	1960158	9	0.46
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	1961755	2023310	50	-0.8499
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	2025384	2150271	81	0.4884
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	2157372	2318564	130	-0.8841
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	2319278	2812116	497	0.4957
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	2812877	2910956	60	0.7953
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	2911935	3117066	141	0.4667
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3122373	3365763	278	0.7998
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3366366	3597716	202	1.1021
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3600220	3704028	92	0.8244
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3706083	3741452	30	0.4914
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3741921	3874172	121	0.8556
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3879047	3992033	68	1.0445
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	3992135	4012586	32	0.7562
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	4013527	4199643	143	1.0188
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	4200491	4727544	383	0.8124
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	4734404	4751534	13	0.4979
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	4755109	5154345	346	-0.8278
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	5154908	5826825	595	0.0347
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	5828571	5869609	36	0.8354
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	5872055	6500082	526	0.0212
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	6502041	7746841	900	-0.7818
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	7750252	8489339	574	0.5303
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	8489393	8581871	88	1.0095
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	8582282	9997258	1109	0.5114
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	9997470	10073437	79	0.8462
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	10073712	10118985	46	0.5089
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	10124138	10145192	19	0.8145
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	10145244	11009473	420	0.4939
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	11010475	14995487	2560	0.0106
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	14996286	15021287	23	0.6219
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	15021816	15045999	20	-0.0938
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	15049081	15283152	114	0.5573
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	15287368	19671687	2049	0.0514
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	19677057	19790114	52	-0.8041
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	19795489	20594323	345	-0.0143
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	20596566	20624517	21	-0.8231
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	20625306	20661776	24	0.0518
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	20664657	27480368	3539	-0.7956
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	27486319	28235628	380	0.0349
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	28236522	28261267	13	0.5078
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	28265810	28364468	56	0.0361
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	28366957	28424468	34	-0.7469
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	28426542	28958036	237	-0.0423
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	28960782	29054919	59	-0.8513
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29058936	29077449	29	-0.2467
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29082473	29105899	16	-0.9551
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29117079	29195880	51	-0.0355
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29203770	29314203	65	-0.8273
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29314837	29320550	7	0.1429
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29323900	29373073	32	-0.715
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29375133	29526237	93	0.0389
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	29532717	30466702	543	-0.8257
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	30467795	30800269	176	0.0226
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	30803426	30856296	42	0.5517
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	30857655	31133211	240	0.0113
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	31135888	33525378	1661	-0.7871
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	33526886	33944112	326	0.0244
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	34754143	34908772	101	0.5487
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	34909491	84533351	25147	0.045
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	84535525	88339568	1910	-0.0157
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	88342523	111776101	11785	0.0358
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	111777297	111778058	2	1.421
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	111779320	112713286	692	0.0058
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	112714425	112791287	102	-0.5404
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	112791472	112976218	181	0.4655
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	112983231	112992570	12	-0.9116
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	112999043	113044930	32	0.4977
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	113047578	113096858	61	-0.684
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	113096983	113136810	34	0.5181
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	113147353	122674561	5583	-0.7742
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	122680896	123146811	250	0.5316
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	123147448	123194765	45	-0.6983
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	123196696	123208513	12	0.4004
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	123210316	128576262	3215	-0.752
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128578571	128683469	73	0.4969
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128687351	128689574	3	-0.8601
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128692152	128708791	18	0.4971
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128713763	128734098	8	-0.7639
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128739193	128752059	7	0.3763
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128754871	128774405	23	-0.8744
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128778810	128977146	134	0.5261
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	128981532	129026327	32	-0.8223
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129032221	129044506	11	0.0383
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129045737	129052175	8	-0.7612
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129056170	129068633	6	0.4843
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129074993	129086798	5	-0.8434
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129089001	129110155	17	0.4397
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	129125020	158628939	18030	-0.7664
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	158633723	158643982	13	-5.2999
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	158644263	158647719	4	-2.5157
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	158651629	169293087	6975	-0.7903
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	169294044	169294188	2	-3.2442
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	5	169295655	180934240	6491	-0.7844
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	1011760	1075962	75	0.0791
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	1083276	1419662	317	-0.8139
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	1423279	5311663	2725	0.0708
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	5311847	7673335	1811	0.0274
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	7673486	9919682	1589	0.0812
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	9919818	10305826	320	-0.7746
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	10308361	13143292	1929	0.0414
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	13149260	104564640	48941	-0.7478
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	104567523	131534222	15701	-0.7214
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	131545239	131546002	4	-2.7146
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	131547815	152899139	13623	-0.7169
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	6	152899831	170596889	9906	-0.7587
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	664936	13980715	6444	0.5013
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	13981238	17850370	2141	0.5524
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	17851047	36755012	12259	0.5168
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	36755206	38197041	1075	0.4586
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	38197823	48914359	6516	0.5229
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	48914976	50440892	1013	0.4653
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	50456510	51867848	1113	0.5178
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	51868135	67059761	4023	0.4602
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	67065417	74722165	3743	0.4984
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	74727168	75469664	43	0.2466
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	75504005	81494971	3249	0.5123
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	81496475	81507842	7	-0.0868
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	81519919	84240923	1779	0.5173
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	84249096	84297849	28	-0.662
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	84301196	118913609	17346	0.5019
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	118913752	121054175	1023	0.4463
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	121054266	141979625	12048	0.4985
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	141979925	146198769	1722	0.4492
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	146199101	152200559	3244	0.4977
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	152205853	152211512	4	-0.7055
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	7	152215594	158592540	3341	0.4794
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	667625	5376611	2639	-0.0032
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	5377228	14071256	3619	0.0487
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	14071329	17111834	2195	0.0022
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	17115561	20725619	3047	0.0657
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	20726000	53334785	17169	0.0243
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	53336529	53431871	48	0.5278
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	53432178	63342882	6181	0.0226
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	63350461	63648573	155	0.79
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	63653399	66259759	1355	0.0084
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	66263387	66489535	137	0.4371
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	66495639	66906674	167	0.807
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	66908594	68216643	739	0.0072
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68221043	68226073	6	0.7638
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68226928	68231601	7	0.0996
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68233111	68506929	158	0.7818
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68509827	68541179	21	-0.0493
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68545622	68790463	150	0.8071
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68794005	68806623	9	0.1599
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68807126	68831246	24	0.887
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68836376	68848248	12	-0.0374
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68855679	68880984	16	0.8229
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68881619	68886847	4	0.1389
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68894144	68902626	10	0.8486
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68907506	68961712	33	-0.0059
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	68966750	68997038	13	0.8171
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	69001461	69296017	205	-0.0541
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	69296031	69306402	9	0.7592
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F01_1486204	8	69307790	69337294	13	-0.2173
