Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	22682988	23109045	281	-0.4727
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	23110276	23186554	47	0.791
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	23186995	23457074	164	0.2882
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	23458685	23634378	94	-0.4737
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	23642429	23922813	100	0.6688
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	23930125	25105234	656	3e-04
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	25105998	26252584	449	-0.5004
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26260784	26572193	131	0.2848
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26572634	26598390	21	-0.3719
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26599352	26634065	14	0.1341
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26636918	26657738	2	-0.5509
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26670587	26938133	79	0.3037
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	26940169	27585823	200	-0.0508
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	27589193	28349584	353	0.5783
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	28350567	29589398	524	0.3336
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	29590126	29619436	10	0.8308
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	29621375	30051076	356	-0.5336
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	30053035	30646703	473	0.3456
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	30656261	30839192	45	-0.4854
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	30840905	31038157	103	0.3555
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	31040938	31371818	159	0.7759
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	31373956	31977884	301	0.2922
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	31983963	31984675	2	-1.6092
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	31987986	32096376	41	0.2892
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	32099514	32934779	306	-0.4624
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	32961069	34383964	992	0.3504
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	34385602	34668244	170	-0.4782
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	34670604	34903159	128	0.3549
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	34903170	34904396	4	-0.8188
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	34907773	34966242	32	0.5366
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	34972879	35500696	223	1.3245
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	35506101	36408641	379	-0.4835
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	36412423	36617608	132	0.2839
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	36618663	38059980	796	-0.4856
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	38063209	38124341	36	0.306
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	38127127	38853435	505	1.1409
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	38856233	39231601	175	-0.0571
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	39233483	39772491	234	-0.4994
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	39776773	39842345	45	0.3453
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	39843246	40220283	196	-0.5046
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	40226558	40420462	76	0.3449
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	40425708	40509588	36	-0.523
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	40514956	41085620	303	0.1387
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	41088051	42363085	820	-0.5033
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	42363103	43648366	793	0.331
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	43648528	43983123	188	-0.4857
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	43987175	44241303	114	0.8284
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44247017	44247565	2	-0.5418
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44251149	44467073	123	0.3338
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44467703	44473905	5	-0.4833
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44475232	44826597	208	0.3159
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44827418	44953941	73	0.0056
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44956127	44969945	12	-0.0744
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44973205	44992234	13	-0.5769
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	44997800	45526628	233	0.5973
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	45526788	45737824	73	1.3301
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	45740614	45796509	20	0.2611
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	45799581	45803152	3	-0.5815
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	45807236	45894382	53	0.5674
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	46129164	46944959	415	1.2888
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	46946261	47107741	66	0.3095
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	47108149	47108308	2	1.6455
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	47108978	47414606	166	0.3481
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	47418557	48395595	682	0.6205
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	48397693	48585253	113	-0.0267
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	48586076	49655065	574	0.3489
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	49659290	49850823	72	-0.4855
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	49867213	50208731	171	1.3973
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	50210705	50394249	102	-0.4755
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	50403012	50567947	87	1.1728
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	50572289	50670229	45	0.331
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	50671454	51302121	185	0.0066
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	51308008	51452185	60	0.8443
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	51458528	51613295	62	-0.0021
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	51618789	51855365	92	0.3279
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	51860353	52082859	116	-0.4665
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	52087748	53343021	683	0.3393
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	53343358	53471045	98	0.6021
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	53471605	54484145	626	-0.4766
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	54487850	54942785	269	0.3325
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	54946507	55001140	44	1.1365
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	55005626	55827469	653	-0.4882
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	55829348	56350637	395	-0.0149
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	56353479	56358335	10	-0.5799
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	56360628	57157823	657	0.59
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	57159951	57267705	96	0.8369
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	57273396	58254237	833	-0.0089
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	58276798	58708457	352	-0.4858
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	58719921	58856146	90	0.6219
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	58862210	59055217	152	-0.4555
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	59058399	59104384	43	0.0145
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	59108029	61391491	1498	0.3604
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	61392740	61509949	96	-0.4472
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	61511049	61746932	183	1.2846
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	61755648	61961445	145	0.3652
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	61961483	61962216	4	-0.4025
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	61962746	62023778	41	0.3397
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	62025882	63311502	866	0.648
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	63313675	63827069	336	0.0091
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	63830916	64265161	322	-0.4767
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	64268696	64695698	308	1.1761
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	64697598	64872659	175	-0.4333
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	64874994	65069928	241	0.5638
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	65071177	65154045	40	0.0389
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	65154197	65965454	487	-0.4214
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	65969863	66056855	72	0.8353
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	66057207	66876301	657	-0.4087
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	66876831	67078551	105	0.6341
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	67086738	67534610	321	-0.4545
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	67537945	67962923	336	0.8397
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	67964954	67968949	4	-0.3922
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	67982220	68256297	215	0.6259
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	68257253	69092175	472	0.0087
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	69096483	69131987	22	0.5267
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	69132950	69414560	139	0.8875
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	69415578	70478837	542	0.6311
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	70479854	70908653	283	0.8416
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	70909022	71520274	278	0.6232
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	71559565	71752250	123	0.3681
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	71755230	72130516	208	-0.4786
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	72133035	72820829	361	0.353
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	72827628	74649707	978	-0.4581
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	74654489	75241532	304	0.6159
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	75243991	75248869	9	-0.3909
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	75249570	76084796	553	0.3416
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76086128	76087598	3	-0.6808
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76091265	76326663	203	1.283
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76329624	76388163	44	0.3924
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76393816	76394134	2	-0.3646
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76396021	76432969	22	0.1646
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76433779	76434736	3	-0.4371
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76435133	76661061	169	0.8905
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	76661137	77540805	535	0.3443
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	77546183	77551886	5	-0.4249
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	77552499	77559866	9	-0.8601
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	77559999	77700335	47	-0.3956
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	77709830	78099036	163	0.0141
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	78103626	78233282	82	0.2521
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	78233446	78429249	110	-0.4528
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	78438018	80488900	1144	0.0178
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	80491963	83083176	1675	0.3455
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	83086759	83274454	85	-0.3854
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	83274841	83293316	4	0.3876
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	83295968	83338754	27	0.0135
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	83347104	85178795	1248	0.3796
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	85181798	85574424	263	-0.4741
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	85581628	85966485	272	0.6136
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	85966502	85996128	20	-0.4495
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	85997467	85997957	2	-2.3837
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	85998238	86374469	230	-0.4524
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	86379880	86932634	282	0.3543
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	86936504	87313534	268	0.8541
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	87315474	87618968	219	0.0802
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	87620469	87787080	131	0.3689
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	87787866	87935083	154	0.657
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	87937019	89341573	853	0.3527
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	89342171	90173647	502	-0.4495
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	90174453	90203657	24	0.2438
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	90206047	90849077	444	1.3589
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	90856057	91321022	251	0.6174
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	91327260	91337198	24	0.2904
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	91337226	91825124	311	0.6256
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	91827605	91827659	2	-0.4599
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	91828164	92848346	479	0.323
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	92850300	92879425	15	0.9035
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	92879898	92883770	7	-0.5615
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	92884127	94823252	1225	0.6249
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	94826935	95474211	465	0.3677
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	95481678	95714889	144	1.3177
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	95719282	96387948	407	0.1622
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96389291	96393649	8	0.8113
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96401546	96407637	10	-0.3403
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96407794	96418926	15	0.664
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96421789	96528047	68	0.2486
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96529672	96533823	3	0.786
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96535644	96792218	127	1.3446
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	96792912	97147180	207	0.65
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	97149202	97347439	114	1.293
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	97355525	97913903	311	0.641
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	97916926	98888530	490	-0.4411
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	98888756	98951186	58	0.3853
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	98952436	99257128	244	-0.4385
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	99257205	99337327	71	0.6363
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	99338362	99516232	111	0.342
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	99516610	99617906	74	0.4966
