Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	104799254	104819793	15	-0.757
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	104821928	106356026	730	0.3658
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	106363260	106405086	21	-0.5306
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	106407361	106466130	26	0.6837
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	106468515	106487933	17	-0.6814
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	106492966	111368020	2831	0.7012
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	111379224	114385139	2209	0.3803
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	114387239	114403017	18	-0.6912
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	114412746	114427113	11	0.4918
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	114428695	115369510	553	-0.6394
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	115387269	115393899	8	0.6586
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	115394825	115399486	11	-0.4939
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	115401428	115793636	254	0.3717
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	115795595	117421125	906	-0.6526
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	117431005	117557833	66	0.6909
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	117567918	119104558	965	-0.6424
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119108264	119127856	23	0.6311
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119132963	119165318	38	-0.5764
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119170665	119451887	176	0.3597
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119452911	119495500	20	-0.6455
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119501259	119835939	206	0.3623
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119838049	119919821	34	0.751
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119926175	119943845	14	-0.7932
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	119944355	121596484	861	0.3829
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	121696953	156797846	21303	-0.6493
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	156798148	157722424	595	0.3559
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	157726610	157741295	19	-0.6377
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	157747182	157799281	34	0.6261
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	157800461	158270440	335	-0.6309
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	158270746	158284172	12	0.7958
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	158284659	158316773	26	-0.636
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	158320350	158948528	430	0.411
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	158957452	158983073	18	-0.7477
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	158983507	159130679	98	0.7065
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	159133146	159359373	145	-0.6301
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	159365251	159449959	50	0.696
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	159451368	159499006	24	-0.697
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	159503742	160163222	440	0.3758
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	160163931	162013043	1180	-0.642
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162019701	162024954	8	0.71
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162030602	162102422	32	-0.7032
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162107025	162470524	215	0.6885
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162473404	162496057	23	-0.5841
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162497514	162586335	71	0.6674
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	162587364	163237857	388	-0.6581
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	163240128	163244245	5	0.9657
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	163244700	163290235	39	-0.5325
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	163294699	163889330	383	0.3631
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	163891333	166952767	1899	-0.6467
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	5	166955101	180934240	8323	0.6952
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	1011760	11983682	7885	0.4083
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	11983809	11985100	2	-0.8803
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	11986339	17666132	3931	0.4027
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	17669470	57321717	22337	-0.0159
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	57321861	69627510	4335	0.1116
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	6	69627698	170596889	58692	-0.0179
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	7	664936	45776136	26140	0.4016
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	7	45780234	45789996	2	-1.3016
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	7	45792467	75816059	12306	0.3923
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	7	75818811	75819949	2	-1.2287
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	7	75822339	158592540	43585	0.4005
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	8	667625	144182542	82209	-0.0204
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	789794	1668830	276	0.0122
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	1669625	1909586	262	0.4091
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	1915848	2481455	555	-0.0265
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	2481651	2481683	2	0.9751
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	2483527	2691667	202	0.0038
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	2697549	2756756	60	0.4202
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	2757957	7174963	2453	-0.015
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	7175611	7305031	73	-0.7149
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	7379273	7892157	503	-0.0075
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	7897865	21499625	8976	-0.6298
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	21502407	24221119	1755	-1.8696
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	24224055	37033162	7293	-0.6263
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	37033364	37034620	2	-2.8426
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	37034672	38752071	1151	-0.6609
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	68423153	89820855	14989	-0.0142
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	89917019	100560896	6612	0.4056
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	100561474	125970151	17149	-0.0121
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	125973337	126023631	68	-0.6066
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	9	126024613	138044505	6104	-0.0206
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	10	366509	13755853	9633	-0.0167
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	10	13756911	13759269	2	-2.3536
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	10	13759432	133411599	71779	-0.0168
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	11	456012	134272740	77685	-0.0148
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	12	780472	132605822	74416	-0.0152
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	13	18874255	114226675	57038	-0.0184
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	14	20033191	105533894	49783	-0.0166
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	15	23437561	101344124	44798	-0.0116
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	16	603333	75173674	31401	-0.0138
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	16	75178385	89317317	9813	-0.6712
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	17	1074619	82959812	37322	-0.0118
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	18	326691	79349796	42962	-0.0172
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	19	283868	58370362	24224	-0.0174
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	20	472817	32859562	17744	-0.0161
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	20	32861828	32864738	2	-3.4368
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	20	32867747	49460690	10322	-0.0176
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	20	49464138	49466557	2	-1.5079
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	20	49466828	63588502	9523	-0.0209
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	21	13974127	46262057	20787	-0.0175
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	22	16934932	41009999	11676	-0.0075
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	22	41013549	41465689	359	0.2923
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	22	41466284	48940621	5056	-0.0216
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H02_1362416	X	3236359	155677414	64412	0.0012
