Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	6	65602844	70163927	2684	0.1654
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	6	70164536	73850206	2183	-0.0393
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	6	73852782	82040038	4458	-0.4814
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	6	82040306	82040358	2	-5.6649
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	6	82043291	170596889	51168	-0.4911
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	664936	858016	65	0.2588
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	858610	7363384	2505	0.1386
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	7363460	51768988	27823	0.1899
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	51769985	77920589	8702	0.1482
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	77921563	97688520	10876	0.1954
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	97688757	102451288	1848	0.1167
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	7	102766123	158592540	30119	0.1855
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	667625	3212371	1075	-2.7169
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	3213125	3648319	441	-0.4924
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	3649203	3883274	137	-2.8977
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	3937803	14468830	4862	-0.5097
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	14469153	14489852	23	-3.5612
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	14491729	14995579	442	-2.1009
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	14996272	15004905	16	-4.8153
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	15007997	28140728	9386	-0.5064
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	28140858	28147849	5	-3.0597
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	28148363	32820986	3035	-0.4959
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	32821013	33907403	550	-0.0211
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	33907608	42645620	4745	0.2994
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	8	42645730	144182542	57252	0.1983
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	789794	38752071	23356	-0.4747
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	68423153	69904256	1176	-0.0153
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	69904635	90665914	14363	-0.0624
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	90669839	94620386	2243	-0.1249
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	94626846	116838879	14755	-0.069
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	116839020	119153356	1735	-0.0058
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	119154332	123286070	2822	0.0904
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	123289269	126310164	1830	-0.0112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	126313610	129736742	1699	-0.0994
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	129736790	130110930	213	0.0719
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	130114488	131085840	685	-0.1201
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	131088195	133810535	1715	-0.0201
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	133810892	133814335	2	-2.8853
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	133814799	135572485	858	-0.0709
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	135572836	137100495	444	0.0732
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	9	137101465	138044505	262	-0.1112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	366509	38256665	26185	0.1669
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	38256846	38381692	50	-0.4268
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	38388419	38770921	65	0.0342
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	42450960	43810794	844	-0.5103
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	43811920	44655392	698	0.1927
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	44660943	124347115	47796	-0.4816
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	124349192	124349320	2	-5.9686
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	124349851	131260775	4565	-0.488
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	131265084	132412850	299	-0.0084
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	132412922	133190570	194	-0.555
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	133203815	133263092	6	-3.8514
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	10	133266284	133411599	52	-0.6871
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	456012	6869670	3154	-0.494
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	6870309	6871635	3	-3.1399
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	6871973	19234957	8421	-0.4714
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	19236566	19634906	384	0.2485
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	19639235	20132993	483	0.6168
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	20133439	20384100	190	0.2416
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	20384261	21559952	923	-0.4631
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	21560119	21741865	104	0.161
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	21742062	23175786	963	-0.4426
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23175816	23264478	79	0.179
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23276268	23367653	61	-0.4438
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23369256	23399779	25	0.2099
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23399872	23407525	6	0.7968
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23407705	23427789	12	0.2331
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23438213	23440942	5	-0.4966
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23443082	23445103	9	0.2182
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23446897	23473286	17	-0.3359
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	23473331	24879248	887	0.1886
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	24879903	25052178	115	-0.4014
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	25052251	25274947	44	0.2473
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	25274948	25453193	132	0.6076
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	25453389	25781845	156	0.1644
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	25785045	26678571	694	-0.4313
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	26682415	26988879	184	0.1953
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	26990354	27651574	457	-0.4777
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	27655494	28318709	339	0.1634
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	28326911	28554652	115	0.8438
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	28556320	29088327	316	0.5867
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	29088943	30287979	719	0.1958
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	30290528	30383972	62	0.6531
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	30384367	30446069	53	0.1876
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	30446277	30523546	65	0.61
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	30527920	31502655	570	0.199
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	31508454	32327871	569	-0.4654
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	32328481	32337201	5	-3.3605
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	32337433	34467796	1330	-0.479
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	34468990	34469100	2	-3.078
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	34469601	35615795	980	-0.4638
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	35622393	37653842	942	0.2174
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	37654443	62146139	10117	-0.4969
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	62146305	62150041	6	-3.6934
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	62150391	62992379	412	-0.5353
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	62994950	62998959	6	-2.7886
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	11	63003549	134272740	42752	-0.4826
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	780472	1197489	209	0.3164
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	1752621	33368216	19345	-0.4635
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	38827290	39015104	85	1.2222
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	39015221	39438661	231	1.5764
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	39444234	39897225	204	1.0093
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	39898629	41442101	1076	1.2184
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	41442116	42479600	646	0.2107
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	42482315	42568097	57	0.6043
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	42572506	42603742	17	0.1931
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	42604076	43344680	168	1.1983
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	43345446	43654525	137	0.7602
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	43657056	43921959	152	-0.4142
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	43929664	44538206	350	1.8156
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	44538466	44577813	24	2.5584
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	44588207	57544782	6791	-0.489
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	57549189	58017027	234	2.0883
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	58023291	68629280	6709	-0.458
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	68637196	69075850	292	2.5795
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	69078911	70010138	647	-0.4822
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	70019943	70116987	73	0.7559
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	70119963	70531354	227	2.0437
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	70531857	71643650	680	2.3664
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	71654579	71830408	89	0.6441
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	71830918	73896118	1082	-0.4654
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	73896763	74031681	8	0.8393
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	74039612	74765044	429	-0.4892
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	74765172	75126625	245	-0.0793
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	75126636	76177284	701	0.1725
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	76177981	78268527	1460	-0.0827
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	78269645	78706631	264	0.1656
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	78714797	79079653	209	-0.1078
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	79080668	117071325	23137	-0.4667
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	117072091	117073265	3	-4.4742
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	117073422	117870277	658	-0.4844
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	117871203	117878436	4	-2.2277
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	117878949	118947395	623	-0.4878
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	118948990	120411151	825	-0.1676
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	120412654	120418336	6	-0.001
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	120425432	120479622	30	1.2094
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	120484088	120683947	91	0.0806
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	120686260	121067502	247	0.4964
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	121082089	121116620	31	1.0489
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	121116865	123802039	1051	0.1107
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	123804655	124209957	262	-0.0865
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	124215777	124226944	13	1.4433
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	124230080	124288002	59	-0.1877
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	124296066	124496870	92	0.8349
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	124498676	124503812	8	-0.6822
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	124503858	125085651	387	-0.1432
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	12	125086301	132605822	3419	-0.4789
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	18874255	19268392	247	-0.2568
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	19268392	19541233	124	0.0879
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	19545013	21605047	740	-0.4839
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	21605645	21739342	75	0.1333
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	21739814	29243057	4799	-0.4764
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	29244383	30797600	1149	0.1039
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	30797882	31317024	354	0.3304
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	31318549	31627026	197	-0.4697
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	31631079	40820049	6309	0.1698
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	40820120	93314942	29187	0.1471
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C09_1464554	13	93316119	114226675	13714	0.1748
