Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	71705154	71711384	4	0.7874
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	71711734	83792268	7021	-0.5533
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	83792388	101889403	11319	-0.5858
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	101891122	106949972	2484	-0.5253
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	106951642	115341017	5157	-0.6418
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	115341180	115344514	2	-2.8617
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	115344999	117897373	1668	-0.6089
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	117902493	119559935	970	-0.5653
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	119608326	151818476	972	0.3729
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	151825640	153302849	906	0.5083
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	153303030	157096513	1753	0.4204
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	157096955	160018330	1955	0.522
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	160018895	161811380	954	0.4403
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	161811410	162967245	993	0.5252
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	162967700	165366509	1799	0.5794
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	165366530	176568957	7249	0.5162
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	176571644	178716355	1389	0.5761
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	178716548	185644260	4622	0.5178
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	185649752	192640515	4079	0.5956
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	192643551	193322083	506	0.5071
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	193322114	195673786	1370	0.5973
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	195675499	195677918	2	-1.2044
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	195680112	196674253	607	0.5971
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	196675927	200316085	2065	0.5336
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	200316169	206976502	4201	0.4654
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	206980414	213589342	4593	0.5276
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	213589677	219778611	4366	0.5817
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	219779423	222236419	1631	0.2801
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	222239048	236718484	9028	0.5047
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	236718500	242722891	4655	0.5811
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	1	242723119	247650984	2310	0.5231
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	480597	2848225	872	-0.0125
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	2855240	6759613	2886	0.0285
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	6761708	12166631	3725	-0.0599
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	12166794	23320773	7428	-0.0061
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	23321762	29668423	3262	-0.0818
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	29669423	36829287	3984	-0.0236
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	36834637	39015010	916	-0.0907
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	39015533	41953772	1826	-0.0028
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	41955946	47116001	3514	-0.0497
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	47118618	47191295	46	0.0735
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	47191743	48683424	767	-0.0767
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	48683794	60301891	6484	0.0065
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	60301990	65710611	2751	-0.0668
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	65710764	67833181	1608	-6e-04
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	67833395	75988464	4581	-0.0657
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	75989803	84135389	4330	0.0264
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	84135473	102890457	5647	-0.0674
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	102890886	105171090	1342	0.0259
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	105171371	106697287	1074	-0.0442
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	106699331	108274640	929	0.0135
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	108274847	113977335	2385	-0.0666
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	113977668	121945545	4304	-0.016
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	121947227	126159476	1794	0.0261
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	126159945	138902386	6384	-0.0234
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	138902578	142224651	2073	0.039
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	142225041	162567680	11693	-0.0075
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	162568155	167662831	2854	0.0365
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	167662894	174719186	4598	-0.0327
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	174719251	195449468	10605	-0.0047
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	195450492	200687195	3049	-0.0287
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	200687845	203594456	1308	-0.0715
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	203595238	207274469	2435	-0.0031
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	207276769	208428775	677	-0.0713
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	208430981	217830379	5850	0.0021
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	217831871	219785103	987	-0.1054
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	219785169	229656584	6523	0.0033
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	229656643	231402543	806	-0.0797
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	231406573	231805375	123	0.1945
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	231813728	233488475	859	-0.1001
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	233488559	237665783	2922	-0.0175
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	237667726	240593541	1693	-0.0688
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	240593613	240670864	27	-0.4887
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	2	240671904	241537572	389	-0.1005
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	2170634	3018938	332	0.2701
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	3019229	6534550	1795	0.2323
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	6543781	8973251	1834	0.2828
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	8973258	9607237	416	0.2035
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	9607786	9805289	92	0.0629
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	9805358	10419390	280	0.187
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	10419420	10419479	2	-1.3218
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	10419996	17204900	4605	0.1841
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	17205471	22499976	2604	0.2578
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	22503407	22504646	8	-0.6066
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	22509514	31878668	5958	0.2629
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	31880132	33704919	1035	0.1972
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	33705621	37704972	2421	0.2466
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	37705360	38046815	216	0.6864
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	38049574	38252607	92	0.1366
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	38254223	46620476	4976	0.1996
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	46621246	53604824	2880	0.1372
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	53605386	56616680	2297	0.2447
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	56616739	58660757	1141	0.1881
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	58660825	70834026	7908	0.2604
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	70834935	72961393	1504	0.2048
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	72967224	73030028	38	-0.1468
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	73030517	81249083	4525	0.2809
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	81250638	81618899	209	0.7655
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	81621240	81973444	188	0.5573
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	81974318	84404178	1138	0.2811
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	84404874	85774580	614	0.5592
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	85775711	87926172	1033	0.2872
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	87926315	90453712	1199	0.5585
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	94015345	98678664	2404	0.2794
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	98688460	98688542	3	-1.1445
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	98688556	102829187	2130	0.2345
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	102836435	104252766	812	0.2985
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	104252976	116182445	6878	0.2383
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	116182500	118426925	1650	0.2939
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	118427455	119262417	452	0.253
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	119262919	129921746	5947	0.2037
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	129928366	141121278	6563	0.2301
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	141124400	144055750	1385	0.1887
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	144055898	149303360	2510	0.2767
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	149308758	149881919	342	0.2142
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	149882039	149884392	2	-1.0617
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	149884919	161533487	6521	0.2289
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	161537009	169648151	3757	0.2713
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	169648167	172719226	1715	0.2164
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	172722479	177180624	1948	0.2887
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	177183063	181856413	2623	0.2366
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	181856504	182780970	525	0.2877
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	182781075	188476329	3096	0.1942
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	188477758	194749262	3930	0.2429
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	3	194749373	197812401	797	0.1491
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	1059384	3301485	907	-0.3824
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	3305911	3529016	84	0.0817
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	3529597	5721906	1343	-0.316
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	5722121	8686502	2005	-0.3581
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	8686840	11798838	1793	-0.2935
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	11799398	12177999	227	-0.4774
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	12180598	17209163	3641	-0.2895
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	17210106	24028558	4381	-0.4735
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	24028823	26888810	1876	-0.5411
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	26889693	33309326	3893	-0.4378
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	33312190	33413046	73	-0.342
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	33427304	33733324	153	1.4633
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	33737718	33747267	9	0.3548
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	33748677	34223301	215	-0.3971
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	34233256	34234132	2	1.4902
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	34237068	38147206	2550	-0.5013
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	38152247	38153724	5	2.3263
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	38160946	39807311	986	1.1394
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	39809929	40253881	152	1.6814
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	40255033	40624403	227	1.114
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	40627813	41861829	800	1.2928
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	41865106	42137115	146	1.8453
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	42139058	42606028	284	1.9674
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	42607310	43868246	524	1.803
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	43868569	44295892	208	1.5981
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	44296798	44533828	81	1.8345
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	44536701	45258915	393	0.8355
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	45261360	48067890	1427	0.6156
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	51832470	51840547	9	-0.3466
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	51848303	54746979	2024	-0.0128
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	54747468	55180492	288	0.0896
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	55181169	57272526	1162	-0.0321
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	57273231	67167312	5560	0.032
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	67167563	74148207	3235	-0.0094
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	74149053	74149177	2	-1.2552
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	74150033	74931019	462	0.0106
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	74931578	77400665	1623	0.3484
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	77406120	87332756	5910	-0.5887
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	87333046	118860183	17632	-0.5522
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	118867188	123754427	2823	-0.5822
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	123757903	138025547	7138	-0.5251
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	138026684	154675278	9473	-0.5836
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	154676472	183339467	15733	-0.5458
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	4	183344604	187842528	2051	-0.5735
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	913983	1428399	127	0.2105
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	1428688	10165756	6716	0.3334
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	10168853	10982849	381	0.2399
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	10983501	16632271	3211	0.33
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	16638993	17290650	385	0.5488
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	17290812	31016331	7140	0.3526
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	31019498	54304613	10328	0.2928
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	54309896	57345540	1960	0.2341
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	57348219	74501501	9235	0.2797
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	74504673	79398664	2877	0.2407
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	79401499	79401641	2	1.5835
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	79401807	80753701	778	0.2403
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	80760066	94420430	7136	0.2929
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	94426176	97485011	1829	0.2488
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	97488692	109602481	5615	0.2968
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	109602909	113049105	2296	0.2514
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	113049415	115887338	1815	0.2914
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	116116195	117364443	806	0.5572
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	117375218	126278079	5268	0.293
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	126279215	126547178	192	0.2338
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	126549182	126549242	2	-0.9031
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	126549292	127251385	353	0.2141
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	127252267	130604313	1939	0.3024
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	130604401	131132907	231	0.264
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	131133291	134197734	1885	0.2231
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	134200594	134868230	299	0.1339
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	134871231	135166407	177	0.2186
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	135166873	135879886	534	0.2707
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	135880136	135880234	2	-0.9165
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	135880245	137884003	1366	0.2757
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	137886213	143172961	2689	0.1957
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	143173517	148202754	3195	0.271
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	148203046	151837578	2447	0.2101
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	151838174	160551131	5747	0.2532
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	160552310	168222629	4942	0.3039
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	168223019	171822777	2571	0.248
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	171823566	173265594	690	0.181
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	173267087	175482708	1778	0.2544
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	175482713	178133251	845	0.1551
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	178133338	179464342	794	0.2065
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	179468292	179619970	84	0.4712
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	179620002	179681393	32	0.2283
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	179681642	179825537	51	0.4487
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	5	179825806	180934240	527	0.1983
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	1011760	1670751	559	0.7554
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	1684337	8180029	4776	0.3047
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	8182303	8251739	60	-0.0058
