Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	48469040	49337087	564	0.3888
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	49343731	52408442	1213	0.0931
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	52408872	52714133	163	-0.2613
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	52714320	53261514	348	0.0845
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	53265677	53478757	150	0.3729
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	53480812	53759199	222	0.0378
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	53761695	53788466	13	-0.3414
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	53790570	53968937	90	0.0897
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	53995988	54741821	447	0.3758
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	54808979	55749404	769	0.0578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	55752409	55804148	32	0.3902
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	55808600	58254237	2011	0.0837
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	58276798	58332371	36	0.8354
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	58335724	58397978	55	0.3997
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	58398533	60059763	1140	0.0784
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	60067939	61220474	781	0.4035
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	61220716	61387850	122	0.0919
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	61391491	61415952	24	0.4824
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	61417998	61427457	7	0.9889
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	61429230	61444877	12	0.5134
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	61450116	62602628	792	0.0896
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	62604040	62743233	66	-0.3263
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	62744274	62871663	77	0.0963
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	62872447	62903005	21	0.4181
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	62908933	63051910	147	0.0806
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	63052113	63123747	72	0.3588
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	63130786	63136045	7	0.0624
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	63137704	64457964	909	-0.3182
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	64459577	64478634	14	0.0937
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	64479069	64833721	245	-0.2909
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	64833950	64858784	54	0.101
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	64861132	64954208	173	-0.3076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	64954220	65323993	236	0.0783
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	65324706	65387966	44	-0.4737
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	65491255	65491458	3	0.7029
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	65499773	65520896	14	-0.243
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	65521121	65614381	57	0.4362
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	65619750	66049398	334	-0.2085
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	66051367	66865139	659	0.615
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	66865489	67596684	485	0.0815
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	67597619	67614371	13	0.8146
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	67619417	68759790	803	0.0857
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	68765831	68983940	104	0.5953
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	68992082	69169387	92	0.1322
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	69186965	69194705	6	0.8293
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	69203020	69662517	276	0.1924
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	69663254	71599612	973	0.0869
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	71602582	71604235	3	1.0005
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	71605084	71879365	154	0.0666
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	71882544	71945815	27	0.4164
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	71945828	73087074	593	0.0842
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73087152	73192714	65	-0.2787
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73192824	73209653	14	0.1442
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73211064	73245645	12	-0.2777
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73250091	73279375	14	0.2193
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73280883	73415498	75	-0.2879
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73427581	73434645	7	0.2255
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73438185	73659201	132	-0.2615
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73659682	73682648	13	0.1616
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73682984	73813370	91	-0.2745
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73817737	73867488	39	0.0755
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	73867582	74638741	386	-0.2974
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	74638803	76681869	1322	0.0935
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	76682137	77999001	715	-0.315
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	77999926	78019087	6	0.0181
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	78029048	78044697	11	-0.2912
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	78048340	78646177	341	0.1054
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	78648809	78750658	75	-0.3239
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	78754953	79089920	51	0.0403
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	79098506	80153424	693	-0.2969
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	80155656	80932581	458	0.0689
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	80935145	81008426	56	-0.2898
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	81011374	81254548	61	0.0257
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	81269381	87492744	4119	-0.3134
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	87493356	87670289	129	0.0852
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	87674135	91130235	2202	-0.3074
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	91130781	91155752	29	0.1374
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	91160664	91841163	428	-0.3042
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	91845317	91855296	15	0.6693
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	91858019	92184413	172	-0.1602
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	92190635	92214204	10	0.2875
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	92214814	92471871	107	-0.2524
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	92474214	92488971	15	0.4735
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	92492269	93156311	306	-0.2463
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93156577	93195194	18	0.2002
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93198911	93533048	151	-0.3092
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93538094	93590722	30	0.0283
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93590818	93845138	168	-0.2784
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93845234	93932566	30	0.0407
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	93936707	94001682	56	-0.3048
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94002381	94021870	33	0.1094
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94022770	94028589	7	0.591
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94029851	94310373	198	-0.3374
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94314618	94320958	3	0.7257
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94323618	94405724	52	-0.3543
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94406070	94468402	33	0.1297
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94475717	94536590	27	-0.2308
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94536655	94584770	53	0.0734
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94586495	94908181	303	-0.2918
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94908444	94949198	20	0.1844
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	94951334	95229214	179	-0.2919
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	95236828	95274694	26	0.1122
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	95277772	103300147	4831	-0.3051
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	103301316	103889550	82	0.0834
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	103890074	105786492	910	-0.3008
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	105790490	105895714	54	0.0691
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	105897809	106152554	164	0.4
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	106153849	106869931	479	0.09
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	106887857	107316048	296	-0.3121
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	107318961	215618009	48919	0.0838
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	215619594	219507016	2723	0.3809
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	219512124	219990586	347	0.0698
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	219994029	225087921	3149	0.3769
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	225088122	225577389	228	0.112
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	225580331	230771208	3088	0.3705
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	1	230771362	247650984	11001	0.07
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	480597	51130564	30504	0.0636
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	51133337	51193412	44	-0.9015
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	51197417	64925585	7409	0.081
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	64926254	64978790	38	0.3873
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	64985044	134498010	32571	0.0644
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	134498337	215661288	45767	0.0757
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	2	215662314	241537572	15874	0.0583
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	2170634	3665246	936	0.0466
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	3665468	4394148	228	0.3474
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	4395674	10979411	4038	0.0654
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	10980753	10982504	4	-1.2954
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	10983442	12971493	1327	0.0799
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	12976763	12976988	2	-1.6314
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	12977485	48751947	20924	0.0822
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	48759987	48921736	43	-0.3072
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	48923598	49834734	312	0.0846
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	49840622	51875014	872	-0.2881
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	51876286	51876350	2	-1.5807
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	51880142	53041414	493	-0.3228
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	53043356	76130250	14849	0.0769
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	76130338	76213234	43	0.4021
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	76213415	101262005	10965	0.0848
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	101266921	101390960	60	-0.2515
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	101394129	104655066	1769	0.0895
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	104658970	104661825	8	-0.8287
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	3	104661901	197812401	50306	0.081
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	1059384	2368614	455	0.2386
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	2369169	2369365	2	-0.8176
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	2369382	2696730	126	0.2225
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	2696913	2697642	3	0.9612
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	2697928	3059874	179	0.2482
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	3060438	3162020	60	0.4751
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	3165018	3316843	92	0.2208
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	3316999	5445750	1180	-0.1322
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	5447321	5508108	51	0.3153
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	5515291	6611926	874	-0.1315
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	6612013	6622845	14	0.514
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	6628013	7131588	288	-0.1201
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	7131735	8444702	894	-0.1702
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	8445536	18116953	6403	-0.0971
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	18119362	118322125	55456	-0.3008
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	118324259	118324458	2	-2.5147
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	4	118326320	187842528	37382	-0.3052
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	5	913983	26514611	15428	0.2163
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	5	26514726	29543287	1621	0.2345
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	5	29544594	29640708	45	0.5487
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	5	29642856	133622406	54856	0.2345
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	5	133626505	180934240	29211	0.2198
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	6	1011760	41988455	25099	0.0752
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	6	41990985	154741210	63404	0.0892
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	6	154743186	170596889	8670	0.069
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	7	664936	96460153	49265	0.076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	7	96462465	96504219	32	0.4125
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	7	96504803	149123150	27906	0.0804
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	7	149137195	158592540	4813	0.3665
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	8	667625	46552443	25103	-0.111
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	8	46553821	47779321	460	0.0629
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	8	47779345	59500514	6874	-0.1161
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	8	59501898	144182542	49777	0.2296
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	9	789794	10056363	5708	0.3723
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	9	10063345	138044505	62776	-0.3096
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	10	366509	3827926	1977	0.0528
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	10	3829332	115984780	68142	0.0751
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	10	115986017	133411599	11294	0.0551
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	456012	61926541	33876	0.0751
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	61931016	68653726	2238	-0.3039
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	68662219	71641093	1702	-0.3754
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	71642219	80282126	4859	-0.3182
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	80282532	91835890	6921	-0.2936
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	91836654	94732295	1651	-0.3421
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	94732347	94736846	2	-1.7005
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	94742892	95456231	477	-0.3328
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	95456641	101623891	4395	-0.2956
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	101625543	101626093	3	-1.6175
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	101626406	112374685	6236	-0.3006
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	11	112374922	134272740	15283	-0.3304
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	780472	1935919	295	-0.0704
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	1935994	6598997	3396	-0.1275
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	6605099	32434616	15499	-0.085
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	32437730	32682663	167	-0.2953
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	32683125	98729374	35925	-0.0871
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	98730222	98921264	140	-0.5584
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	98922401	120737721	13385	-0.0957
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	120739948	120743566	5	-1.3134
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	120743805	124203665	1556	-0.0729
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	124203728	131349779	3570	-0.1266
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	12	131351046	132605822	459	-0.0914
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	13	18874255	101654692	48763	0.0725
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	13	101654771	101654893	2	-1.4442
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	13	101654921	114226675	8268	0.0501
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	14	20033191	68188185	26693	-0.2974
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	14	68190168	105533894	23043	-0.3168
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	15	23437561	65510975	23708	-0.3096
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	15	65513185	101344124	21077	0.3791
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	603333	31841585	14067	0.0712
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	46470502	46581450	21	-0.2451
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	46590879	46612926	9	0.1822
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	46616073	46618229	5	-0.319
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	46621604	46658924	13	0.0956
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	46659538	47875006	492	-0.2962
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	47878853	47940669	31	0.1507
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	47945801	48013930	39	0.4235
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	48023272	48086658	36	-0.056
