Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	2	230905714	238833881	4854	-0.0054
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	2	238836220	241095668	1156	-0.0678
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	2	241095731	241537572	248	-0.01
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	2170634	16796606	9109	-0.0106
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	16801537	16811234	9	-0.5796
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	16813653	19075869	1163	-0.0291
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	19076777	46083019	16046	0.0154
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	46084975	56251679	5310	-0.0302
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	56252018	64887021	5010	0.0205
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	64890483	68360005	2420	-0.0196
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	68360097	69108814	555	0.0176
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	69108943	70238056	888	0.0649
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	70238310	71242469	647	0.003
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	71242656	72294083	789	-0.0485
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	72294489	111179229	18607	0.0146
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	111182615	111204746	17	-0.6248
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	111207676	111938248	489	-0.0164
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	111938685	122790251	6427	0.0234
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	122797577	146584999	13478	0
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	146585245	154068579	4001	0.036
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	3	154069637	197812401	22362	0.0098
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	1059384	13952089	7599	-0.0097
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	13952991	15247279	1014	0.0465
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	15247788	20154696	3263	-0.0043
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	20158920	20159354	3	-1.1638
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	20161079	29454863	6068	0.0017
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	29455010	33374691	2270	0.0396
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	33374704	39724919	3916	0.0054
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	39725215	46324135	3346	-0.0205
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	46326555	79361871	16515	0.0149
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	79364263	81977794	1507	-0.0414
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	81979219	94299150	6988	0.0157
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	94308187	95803332	983	0.0653
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	95803346	112979559	9580	0.015
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	112988203	112988404	3	1.2188
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	112989684	114461252	1003	0.0603
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	114462934	122419501	4443	0.0049
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	122420004	125385324	1679	0.054
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	125386255	141714495	8581	0.0094
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	141714831	143805014	1311	0.0477
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	143805015	148943003	2722	-0.0193
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	148944092	162611565	7821	0.0186
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	162611583	167831930	2723	-0.022
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	167832791	182091974	7849	0.0139
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	182093166	182127750	30	-0.6013
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	182133704	186253657	1529	0.0091
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	4	186255680	187842528	932	-0.044
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	913983	2117800	269	-0.0283
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	2118329	4422049	1971	-0.0729
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	4423179	5304917	783	0.023
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	5307800	6894394	1331	-0.03
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	6895061	10476889	2681	0.0243
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	10477391	11858036	894	-0.05
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	11858443	16392097	2319	-0.0043
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	16392322	17780350	695	0.0537
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	17780423	26064631	4245	-0.0045
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	26065293	26165104	59	-0.6869
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	26168036	38919001	7467	-0.0055
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	38919056	39826217	601	0.0589
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	39826581	52193788	3597	0.0032
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	52198101	60504594	5430	0.0357
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	60505272	65265618	2326	-0.001
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	65265908	66816693	978	0.0573
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	66819439	67113627	244	-0.6603
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	67117364	80084239	6890	0.0145
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	80094292	80753701	366	-0.6135
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	80760066	103957284	11452	0.0254
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	103961076	104100815	73	-0.6875
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	104105154	145195221	24162	0.0113
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	145202650	145228468	24	-0.6717
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	145228972	165085106	12860	0.0049
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	165101046	165291538	132	-0.6584
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	165292036	169878822	3339	-0.0382
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	169881428	173229590	1976	0.002
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	5	173230729	180934240	4135	-0.0328
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	1011760	1847914	685	0.7548
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	1847971	2244594	255	0.0139
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	2250649	5468616	2255	0.7401
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	5469600	7657212	1718	0.6887
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	7658073	11685994	2681	0.7711
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	11689326	15606590	2777	0.7222
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	15606814	18224670	1761	0.7677
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	18224729	18257953	53	0.5569
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	18257968	22136180	2771	0.7664
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	22136970	23959303	1397	0.8145
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	23968844	25864610	1116	0.7618
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	25864670	44307826	8869	0.7186
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	44310167	53421202	5466	0.7705
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	53426472	53426778	2	-0.6216
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	53427193	61524628	2396	0.776
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	61524630	132716167	40200	-0.6102
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	132716329	132717623	2	-2.6824
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	132717941	153128077	13056	-0.6105
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	153132852	166121170	8197	-0.6405
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	166121254	166122163	5	-1.7716
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	166122267	166180403	49	-0.6565
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	166180964	166184325	2	-2.2393
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	6	166188242	170596889	1535	-0.6638
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	664936	6736846	2311	-0.0418
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	6736954	36430423	18263	0.024
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	36434271	38750304	1680	-0.0335
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	38750952	49110137	6306	0.0134
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	49110417	64838839	5497	-0.0171
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	64843106	64865868	13	0.4693
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	64866332	64999952	79	0.7762
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	65000530	65714988	18	0.5236
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	65718529	69248936	1727	-0.0248
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	69249332	69849979	326	-0.6883
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	69856384	77205883	2558	-0.0263
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	77208102	78066920	527	0.0256
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	78066941	79355103	972	-0.0101
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	79355597	86592943	4213	0.043
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	86593231	91310909	1689	-0.0182
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	91312106	97250668	3651	0.0294
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	97250769	102804720	2115	-0.0221
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	102805058	108519736	3368	0.0369
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	108521007	109475729	602	0.4609
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	109475873	121260811	5992	0.7693
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	121261299	122192614	616	0.8284
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	122192710	139773444	9970	0.7569
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	7	139774330	158592540	9636	0.7244
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	667625	1965581	652	-0.7072
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	1967930	1970186	5	-1.8023
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	1971482	2988492	217	-0.6846
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	2988829	5129576	1576	-0.7568
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	5130280	6598019	457	-0.6887
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	6598035	6598180	2	-2.697
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	6598799	31772935	15853	-0.675
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	31772998	31773467	2	-3.3221
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	31773782	43080575	6341	-0.661
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	46547532	77874921	18150	0.411
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	77875150	107115520	16277	0.4388
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	107115655	113027662	3188	0.424
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	113028312	113045051	7	-0.4267
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	113048419	114946621	881	0.4014
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	114952125	114952288	2	-1.0644
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	114954720	119298868	2960	0.4013
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	119299374	124038094	3056	0.4386
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	124038416	128990484	3480	0.4087
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	128993912	128994226	5	-1.1847
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	128997541	130750067	1152	0.4488
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	130751160	133830131	2376	0.3842
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	133835653	137792154	2893	0.4142
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	8	137792210	144182542	2762	0.3782
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	789794	15385863	8588	-0.004
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	15385920	22890201	5688	0.03
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	22891411	36903976	8097	0.0066
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	36904180	37033162	124	-0.0499
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	37033364	37034620	2	-1.1526
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	37034672	38746909	1154	-0.0412
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	38746940	72611793	3081	0.0126
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	72618594	74092995	858	-0.5981
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	74093072	79915616	4166	-0.6809
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	79918111	87953264	5641	-0.6358
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	87964715	93654821	3576	-0.6742
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	93663206	105735658	7469	-0.6344
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	105735815	107430188	1078	0.0213
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	107430859	110611143	2581	-0.0242
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	110612898	115847528	3458	0.0129
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	115849189	120333795	3498	-0.0272
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	120333968	123334453	1843	0.0157
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	123335270	134212243	6329	-0.0313
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	134212364	135248141	604	-0.0954
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	9	135418642	138044505	772	-0.0428
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	366509	2598064	1282	-0.0418
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	2599192	2609228	10	-0.9786
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	2609903	6803275	2952	0.0127
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	6803711	12984114	4760	-0.04
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	12984118	16384223	2732	-0.0091
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	16384316	17982598	1068	0.0622
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	17982711	28385973	6919	-0.0118
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	28386495	29933568	1231	0.0371
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	29933869	52955148	10549	-0.0155
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	52955267	52957282	3	-1.7941
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	52957321	86283923	20465	-0.0036
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	86290021	95808700	5547	0.021
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	95812694	97759816	1257	-0.0249
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	97763975	97903972	85	-0.7048
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	97905517	120942920	14849	-5e-04
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	120943830	124756732	2865	-0.0404
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	124757376	127106292	1674	0.0092
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	127110638	127371234	193	-0.7132
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	10	127375702	133411599	3063	-0.0508
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	456012	6521451	2931	-0.0357
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	6522530	7120387	410	0.0407
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	7122982	8355315	932	-0.0496
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	8355702	18303599	6890	0.017
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	18304161	32825627	9752	-0.0048
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F03_955598	11	32825937	37937425	3058	0.0248
