Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	32411484	34150946	883	-0.3065
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	34151483	34193081	27	0.1818
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	34194873	35507766	774	-0.3588
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	35508534	47916506	7195	0.0937
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	47916547	75911147	16793	0.0013
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	75911904	77620646	997	0.079
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	77624101	81051287	1837	-0.0099
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	81058830	83798762	1411	0.0601
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	83803611	116834824	15854	-0.3383
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	116839023	116940197	71	-0.7873
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	116946934	121031122	2474	-0.327
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	121031605	121308326	107	0.3126
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	121318935	130388066	5049	-0.3082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	130388245	130587041	187	0.3657
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	130589005	131616918	512	-0.3126
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	131619847	131971628	280	0.0704
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	131975861	132269760	263	0.3963
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	132269794	132367981	56	-0.3053
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	132368015	132404924	23	0.2452
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	132405274	132426434	9	-0.4047
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	132426691	133504335	668	0.0673
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	133508619	134018337	361	-0.3285
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	134020155	136838647	1510	0.359
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	136845007	136870540	14	-0.2457
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	136885553	137116395	115	0.0717
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	137116887	137189293	47	-0.2405
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	137189663	137464602	162	0.3321
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	137466368	137527560	34	-0.3211
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	137527662	139637541	1010	0.0648
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	139638251	139687417	39	-0.2904
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	139687871	139874859	135	0.3715
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	139874934	139911090	22	0.1325
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	139911248	139979405	51	-0.7631
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	139982032	140059007	86	-0.2872
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	140061876	140153086	95	0.0823
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	140155235	140620387	420	-0.3182
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	140620510	140907024	158	0.0899
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	140912626	140956171	11	-0.8855
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	140956471	141042042	42	-0.3317
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	141045930	141100099	35	0.4119
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	141100387	141168587	25	0.0287
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	141173051	141186905	15	0.3075
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	141187034	141633347	249	0.3522
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	141633540	143165853	655	0.6154
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	143166221	143195856	35	-0.8912
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	143196385	168572211	12815	0.0713
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	168572250	168860031	165	0.319
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	168864068	169264784	255	0.6147
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	169265759	169813299	373	0.1059
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	169817478	169886565	42	0.6775
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	169891085	170060471	127	0.0604
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	170062924	170145653	43	0.5539
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	170148845	170592656	231	0.3785
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	170593235	170905725	181	0.5648
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	170906726	172353425	728	0.0925
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	172353622	172459974	91	0.4114
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	172463391	172898959	296	0.6124
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	172899577	173247025	200	0.3571
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	173252810	173303865	31	-0.0774
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	173308184	174075024	214	0.5917
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	174075533	174209406	97	0.378
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	174212856	175360729	798	0.5887
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	176041258	178279865	1149	-0.9056
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	178291115	183407876	2851	-0.0153
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	183409000	186280883	1176	-0.8641
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	186283360	186498626	152	2e-04
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	3	186501422	197812401	6115	-0.8885
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	1059384	18694554	11001	0.6002
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	18694969	18797042	60	0.2116
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	18801142	45189839	15867	0.6038
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	45190550	45190848	2	-1.0797
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	45193059	45827431	300	0.5998
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	45827485	45827500	2	-0.9623
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	45827647	59193655	5829	0.6
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	59194430	59195043	5	-0.4603
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	59196000	74504498	7826	0.6002
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	74511257	124538250	28718	-0.0212
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	124539196	124541780	3	-1.5518
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	124541870	126459182	1184	-0.0246
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	126462231	126467900	2	-1.9867
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	126468395	156659867	16297	-0.0229
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	4	156663391	187842528	16487	0.6082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	913983	17954970	11057	0.0019
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	17955947	30769278	6688	-0.0337
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	30770935	59062174	13690	-0.0041
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	59064651	59318863	163	-0.3864
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	59319104	60382958	683	-0.0161
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	60395976	60485875	17	-0.8452
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	60491631	60509640	18	-1.8471
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	60510679	60521859	4	-0.8608
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	60522035	60612755	44	-0.3332
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	60614493	75762340	7699	-0.0024
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	75762506	75884235	69	-0.3195
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	75884388	77558577	1106	0.0125
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	77562005	77564142	5	-0.7809
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	77567108	81494100	2318	0.0105
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	81496609	134172678	28848	-0.0205
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	134174693	152632254	11235	-0.8785
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	152632824	165409250	8136	-0.0153
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	165413346	165419454	3	-1.2354
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	5	165419772	180934240	9370	-4e-04
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	1011760	10276878	6803	0.6236
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	10276925	10280293	2	2.0673
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	10282291	25749766	10571	0.612
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	25750683	44559231	9131	0.5883
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	44559365	52406863	4623	0.6107
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	52411148	52468512	30	-0.0097
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	52473469	61524627	3026	0.5996
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	61524628	62272192	313	-0.0386
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	62283944	62642781	156	0.2467
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	62642958	63288534	337	0.426
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	63289010	63595609	148	0.874
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	63602121	64056097	232	0.4471
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	64058363	64071900	7	1.1367
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	64077437	64283543	77	0.4191
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	64284821	66062196	982	0.2157
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	66065109	66403730	131	0.4079
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	66406658	66770914	273	0.1971
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	66771454	71419790	2652	-0.0649
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	71424632	71956671	380	0.4488
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	71959552	76342705	2588	0.2051
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	76344573	107843632	17434	-0.8925
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	107844888	107851023	6	-3.0969
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	6	107852146	170596889	37188	-0.8913
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	664936	32407650	18045	1.0571
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	32411442	32417765	9	-0.3279
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	32419164	57854817	15582	1.0449
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	57860026	77740530	5433	0.7705
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	77742471	78077530	215	0.3837
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	78078240	82998646	3122	0.7994
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	83001741	86003391	1784	-0.5526
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	86027140	108551181	11097	0.7916
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	108554241	112191782	1874	0.6277
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	112193282	112203575	14	-1.1
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	112217003	150999415	20894	0.6339
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	7	151000188	158592540	3993	0.7879
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	667625	34652204	20539	-0.8917
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	34654888	36011907	656	0.2039
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	36016639	36146138	64	-0.4134
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	36148555	37187485	501	0.196
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	37188235	37384019	167	-0.3836
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	37384881	38745240	601	0.3894
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	38746378	40091540	634	-0.4547
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	40097652	40602836	427	0.4034
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	40617999	41267147	422	-0.4501
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	41267979	41438712	95	-0.0456
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	41440280	41922839	315	-0.4387
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	41923949	42093567	80	0.4534
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42094363	42199726	64	0.6683
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42199783	42329951	163	0.5136
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42330098	42514154	86	0.9698
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42515173	42635132	60	0.6639
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42638799	42681912	19	0.3909
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42684075	42694679	3	-0.7116
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42697490	42811772	61	0.3301
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	42812419	69294368	13054	0.5951
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	69295362	69296082	7	-0.2447
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	8	69299337	144182542	44173	0.5907
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	789794	23907084	14930	-0.8616
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	23912011	23919028	4	-5.1129
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	23922419	68424128	8612	-0.8677
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	68425024	133134790	43006	-0.3495
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	133137405	133141810	2	-2.1181
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	9	133141841	138044505	1927	-0.3743
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	10	366509	133411599	81369	-0.4212
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	11	456012	50092125	30730	-0.3722
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	11	50096159	107541402	28854	0.2459
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	11	107544055	134272740	18137	0.266
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	780472	77242123	41899	-0.0067
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	77247410	77666128	375	0.243
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	77666853	80446147	1711	-0.0213
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	80446276	80456531	2	-1.9365
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	80458187	92927328	7337	-0.0379
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	12	92930627	132605822	23123	-0.0055
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	18874255	53385365	20938	0.013
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	53386052	67323418	6649	-0.0175
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	67323548	91709606	14665	0.2627
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	91709936	100763799	5789	0.0148
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	100765373	100765635	2	-1.5185
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	13	100766408	114226675	9022	0.0096
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	14	20033191	37416118	9631	0.0065
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	14	37417505	51220924	6553	-0.0224
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	14	51224807	105533894	33606	0.005
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	15	23437561	28315870	2738	0.0123
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	15	30839824	44502887	7635	-0.8479
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	15	44509510	101344124	34443	0.2572
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	16	603333	24856294	10946	0.0032
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	16	24863986	24879184	16	-0.9058
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	16	24882596	79086397	23445	-0.0038
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	16	79089679	79181188	119	-0.9203
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	16	79181607	89317317	6738	0.0107
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	17	1074619	26943385	9782	-0.3315
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	17	26943491	31033735	1735	-0.1076
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	17	31033925	49363824	7876	-0.3211
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	17	49366017	82959812	17945	-0.3495
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	18	326691	4755017	2252	-0.3116
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	18	4755121	4756062	2	-2.1373
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	18	4756388	79349796	40705	-0.3294
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	19	283868	58370362	24249	0.2085
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	20	472817	15251550	9126	0.0141
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	20	15254123	15608420	311	0.25
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	20	15609696	63357759	28133	0.0074
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	20	63368803	63396857	4	-1.0326
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	20	63398358	63588502	55	-0.0098
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	21	13974127	30339612	10604	0.0389
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	21	30340549	38496791	5378	0.0606
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	21	38496805	38496818	2	-1.1787
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F01_1306260	21	38497336	41342161	2199	0.0753
