Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	208949708	208949854	2	-0.692
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	208949868	209113827	118	0.3526
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	209114022	215742894	4491	-9e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	215743160	216095466	267	-0.1229
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	216095834	216623420	359	-0.012
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	216624142	219858976	2304	0.0337
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	1	219861104	247650984	17552	-0.0034
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	480597	2524579	606	0.2727
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	2525061	2866798	280	0.0978
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	2866878	5780570	2034	0.293
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	5780771	11703210	4160	0.1121
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	11703581	11770001	36	0.1925
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	11770376	12306052	525	0.3305
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	12307930	13726405	845	0.1463
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	13726555	29276438	9349	0.3054
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	29276576	48553275	11325	0.2018
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	48558332	56091680	3981	0.0093
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	56098311	62183380	3486	0.2
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	62183568	64011353	852	0.0087
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	64026607	71705359	4996	0.2053
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	71709894	74910758	1571	0.36
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	74911271	75335418	230	0.0512
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	75335914	79708161	2126	0.2147
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	79708228	80432201	612	0.0073
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	80434240	85520248	2776	0.1998
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	85522551	86878321	612	-0.0392
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	86878530	94681256	435	0.1907
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	94682300	96562353	467	0.007
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	96565621	98669737	765	0.3654
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	98670331	99417508	309	0.155
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	99417707	129321922	16062	-0.0092
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	129325147	188922959	33216	0.0148
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	188927081	188956274	19	-0.5808
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	188959600	229471343	23701	0.0135
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	2	229472069	241537572	6959	-0.0229
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	2170634	9023676	3996	-0.2657
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	9024472	17601214	5520	-0.2982
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	17605701	28628062	6098	-0.2596
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	28628468	28629393	2	-1.8457
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	28630927	28681955	46	-0.2883
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	28682443	28682541	2	-2.1065
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	28685723	31538207	2041	-0.2409
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	31539068	55573601	13365	-0.2911
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	55573641	55878678	281	-0.2397
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	55879529	55898928	18	-1.1872
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	55900387	66642932	6550	-0.274
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	66647479	76385913	6224	0.2171
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	76398516	76659010	213	0.1034
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	76659194	117792104	20420	0.2103
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	117792536	146123181	15867	0.1814
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	146123703	157297779	5892	0.2096
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	157297972	166587940	4437	0.188
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	166595204	166606436	4	-1.0464
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	166607403	190310483	12824	0.1942
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	190311158	191502261	790	0.2319
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	191505875	191573710	62	0.5611
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	3	191579971	197812401	2614	0.1958
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	4	1059384	8498271	4249	0.1849
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	4	8500309	128602196	67576	0.2188
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	4	128603237	129869373	674	0.187
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	4	129870375	187842528	31136	-0.2654
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	913983	4649139	2404	-0.2549
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	4650163	53641289	25450	-0.2079
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	53653555	163546538	62887	-0.2438
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	163549472	163550146	2	-1.9971
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	163551277	169440608	4017	-0.2466
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	5	169443646	180934240	6450	-0.2863
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	1011760	8508172	5565	0.193
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	8509068	10036600	1037	0.256
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	10036988	23724568	9573	0.2008
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	23724836	44272028	10137	0.1729
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	44272456	50148989	3429	0.2079
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	50149247	50149359	2	-1.5733
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	50153871	72826036	10691	0.203
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	72829715	103468099	16839	0.0786
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	103468161	111817869	5003	0.0427
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	111818803	140159858	17050	0.0701
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	140160430	148180808	4652	0.1565
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	148185476	148185808	2	-1.0244
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	148186119	149540845	966	0.152
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	6	149543808	170596889	12331	0.0549
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	664936	8039184	3129	0.5112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	8043320	12027358	1820	0.2025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	12027969	20916176	5208	0.2318
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	20917963	54886624	22401	0.2027
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	54889408	78059731	6719	0.1624
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	78060174	81891679	2562	0.2238
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	81891750	86899277	2834	0.5673
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	86906130	87073316	109	0.1136
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	87073355	97817837	5353	0.562
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	97817879	102819872	1809	0.5056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	102824173	111779710	4957	0.5459
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	111783742	124223541	6760	0.5686
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	124223646	126403959	1159	0.5501
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	126404089	126485985	34	0.2471
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	7	126489281	158592540	17262	0.5413
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	667625	1452055	289	-0.2977
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	1458635	1563887	91	0.1928
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	1564180	11513369	4754	-0.2779
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	11517214	11715136	54	0.2301
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	11715818	14469153	1416	-0.2593
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	14473064	14483364	5	0.2306
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	14483716	14491729	18	0.6166
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	14494574	15370346	729	0.2651
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	15372610	59922314	25308	-0.269
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	59925104	64591640	2845	0.2161
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	64595138	137689180	43905	-0.2592
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	137689565	137690164	3	-1.7649
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	137691514	137991955	249	-0.2588
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	137997561	142756596	2202	0.2267
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	142762148	143856219	323	-0.3056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	8	143872894	144182542	72	0.1477
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	789794	73634891	27294	-0.2728
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	73635212	75100310	940	0.2025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	75102280	75109793	8	-0.5249
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	75114026	87826672	9080	0.2143
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	87827105	100642273	8000	0.1837
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	100642703	114756649	9493	0.2134
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	114757479	121590899	5032	-0.2713
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	121592547	131457429	5638	-0.3142
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	131461108	132926073	1052	0.1785
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	132926098	134746534	919	-0.3322
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	9	134746933	138044505	1141	0.1859
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	366509	50947571	29923	-0.2867
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	50947713	64994612	8871	-0.2542
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	64996070	75207569	5532	-0.302
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	75208023	75717561	301	-0.0022
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	75719096	96224195	13076	-0.2784
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	96225435	97476460	861	-0.3435
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	97478357	105181249	4341	-0.277
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	105182538	115839222	7113	-0.2385
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	10	115839322	133411599	11407	-0.2934
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	456012	20085482	12561	-0.2848
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	20085633	20086056	2	-2.0412
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	20086946	60971360	20887	-0.2702
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	60972011	71641093	4392	-0.3326
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	71642219	73321114	705	-0.2946
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	73324754	73327936	3	-1.7894
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	73332565	80447308	4327	-0.2841
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	80449445	81138533	492	-0.3708
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	81142073	81217766	42	-0.6158
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	81221699	81440859	136	-0.3741
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	81443099	83261055	1067	-0.2587
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	83263624	83265236	2	-2.0459
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	83265369	106934972	14593	-0.2557
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	106935222	106935294	2	-2.2407
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	11	106936797	134272740	18513	-0.2808
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	780472	12677103	6658	0.1569
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	12677781	28284283	9834	0.1966
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	28287423	28538044	153	-0.0511
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	28539966	48268887	8418	0.197
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	48269870	58008235	4947	0.1643
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	58008682	101260782	26793	0.2093
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	12	101261509	132605822	17695	0.1743
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	18874255	48293255	18724	-0.2671
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	48297647	48391954	138	-0.8941
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	48397386	48397388	3	0.1435
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	48397437	48445253	67	-0.9263
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	48448377	90420131	22515	-0.2523
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	90424004	90448868	18	-1.1473
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	13	90452190	114226675	15591	-0.2615
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	20033191	27191728	3513	-0.2761
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	27192357	27192444	2	-2.056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	27192792	38050412	6422	-0.2692
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	38052576	38077181	13	-0.9536
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	38084786	62868004	13868	-0.2703
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	62868044	77912813	9011	-0.2972
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	77914966	86637327	5769	-0.2606
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	86637353	86643224	2	-1.6671
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	86647006	88474544	1132	-0.2702
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	88480278	95193410	4181	-0.3059
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	95195510	95197477	2	-1.8449
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	95198392	99197510	3005	-0.3046
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	99198647	99200063	3	-1.6567
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	14	99201350	105533894	2898	-0.3193
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	15	23437561	61105558	20998	0.1744
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	15	61105818	79394515	10599	0.1485
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	15	79394541	101344124	13269	0.1698
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	603333	25346003	11260	0.1599
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	25350481	25354589	6	-0.7316
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	25357254	51187637	5542	0.1452
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	51189027	66266473	10341	0.1745
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	66266690	77118104	5533	0.1503
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	77118437	77121923	3	-0.9107
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	77122378	79370419	2053	0.1364
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	79370678	80029848	707	0.3614
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	16	80029926	89317317	5855	0.1446
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	1074619	34781403	13276	-0.0926
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	34781709	40349368	2409	0.1012
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	40349454	40782339	220	0.294
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	40784232	46982331	2348	0.096
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	46982458	48563434	769	0.2937
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	48563446	48912696	126	0.0945
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	48914575	52222670	1786	0.3052
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	52223849	62115237	5769	0.1356
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	62119436	67742710	3001	-0.068
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	67749151	72725568	3413	-0.0355
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	17	72725643	82959812	4251	-0.0793
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	18	326691	7840670	3957	0.2166
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	18	7842141	8021249	128	-0.033
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	18	8022575	79349796	38943	0.2009
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	19	283868	23870028	9107	-0.3089
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	19	23870190	58370362	15141	-0.0409
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	472817	4712693	2634	-0.3107
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	4713417	4713575	3	-1.4724
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	4713742	6641070	1167	-0.3078
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	6648145	24324129	12279	-0.2717
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	24327590	25342216	587	0.1887
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	20	25343423	63588502	20962	0.5273
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	13974127	14983028	634	0.0456
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	14984720	31067072	10318	0.0776
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	31069392	34157537	2041	0.0259
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	34162166	40162224	4229	0.0618
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	40162585	42425185	1886	0.0285
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	42426357	42448440	29	-0.2837
