Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	3	126213418	126215273	2	-2.7216
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	3	126215350	126377204	104	-0.778
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	3	126379006	126380769	3	-3.3594
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	3	126380822	197812401	37474	-0.7609
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	4	1059384	23252070	13820	0.0022
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	4	23252667	124538250	55873	0.0175
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	4	124539196	124541780	3	-1.1268
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	4	124541870	187842528	34031	0.0207
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	5	914118	6759601	4233	-0.0203
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	5	6759907	6760386	2	-1.1906
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	5	6762657	58286147	26697	-5e-04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	5	58294644	58294876	2	-1.4992
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	5	58295326	180934240	70394	0.0075
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	6	1011760	27031673	17939	0.4764
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	6	27031778	32970422	1523	0.5144
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	6	32975568	61524632	14766	0.4762
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	6	61527062	147655210	49278	-0.7641
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	6	147658679	170596889	13682	-0.7991
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	7	664936	5001092	1701	0.0496
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	7	5001999	15985581	6111	0.0713
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	7	15985715	158592540	74342	0.05
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	667625	43080575	25149	-0.0119
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	46547532	47081962	226	1.2719
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	47082130	70040504	13260	1.3838
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	70041692	70042599	7	0.2253
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	70048926	75788962	3539	1.3689
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	75789259	78619739	1525	1.4438
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	78620495	92007104	7188	1.3944
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	92007199	92007901	6	0.37
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	92008360	94544322	1507	1.3761
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	94544360	94558317	19	0.6915
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	94564122	117201983	12623	1.3855
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	8	117204156	144182542	17324	1.3508
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	9	789794	116559389	56093	-0.0052
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	9	116564435	116565819	3	-1.1099
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	9	116567087	123745334	5117	-0.0182
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	9	123747320	134245399	6080	0.0211
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	9	134245782	138044505	1363	0.0017
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	10	366509	133411599	81534	0.0036
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	456012	20844024	13185	-0.0227
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	20844364	20845012	3	-0.9587
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	20848008	48096265	17005	-0.0205
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	48097441	48115438	11	-0.7572
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	48116503	58242287	1753	-0.0356
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	58243239	130889328	43707	-0.0045
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	130892162	132265134	1190	-0.0297
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	132266225	132267185	4	-0.8653
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	11	132271714	134272740	992	-0.0323
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	12	780472	24240820	13867	0.0076
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	12	24242268	24242288	2	-2.0903
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	12	24242338	132605822	60671	0.0064
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	13	18874255	22358923	1736	0.0036
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	13	22358948	29697391	4709	-0.0148
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	13	29700970	29703214	4	-0.8493
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	13	29706439	40268355	7280	-0.0118
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	13	40268913	114226675	43419	0.007
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	14	20033191	80536543	34732	0.003
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	14	80536759	80539777	3	-1.0522
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	14	80541106	105533894	15131	0.0077
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	15	23437561	101344124	44898	-0.0029
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	603333	4981093	1629	0.0314
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	4982087	8413464	2051	-0.0357
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	8417726	8417783	2	-1.2379
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	8419445	28065246	9527	-0.0159
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	28065732	30574814	373	0.0244
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	30578871	31838978	510	0.4338
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	31841585	66351457	13104	-0.0045
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	66352808	70420340	1732	0.0315
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	70424297	86022104	10584	-0.0085
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	86023531	86026006	3	-1.0871
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	16	86027980	89317317	1792	-8e-04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	1074619	9626214	4352	0.0197
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	9628729	13571435	2742	-0.0226
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	13571555	44118534	10429	0.0097
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	44120061	44153450	15	-0.6666
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	44174782	50631561	2518	0.0275
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	50631588	74716223	13887	-0.0069
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	17	74716250	82959812	3442	0.0176
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	18	326691	79349796	43045	0.0075
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	19	283868	7359642	2083	0.0236
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	19	7361522	7374863	8	-0.7759
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	19	7375784	23640191	6847	0.0139
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	19	23640204	34902439	5194	-0.0158
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	19	34903063	58370362	10127	0.0131
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	20	472817	63588502	37664	-0.0276
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	21	13974127	46262057	20822	0.004
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	22	16934932	35509297	9118	-0.005
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	22	35509481	46901774	6320	0.0241
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	22	46901883	48940621	1679	-0.011
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E09_1486268	X	3236359	155677414	63993	0.0019
