Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	1	241010465	241010467	2	-0.7597
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	1	241010702	247650984	3580	0.6793
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	480597	7770650	4431	0.2079
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	7770912	11971134	2835	0.1394
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	11971833	23800280	7985	0.1865
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	23803810	29037219	2346	0.0802
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	29037240	30048484	909	0.1935
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	30048823	30089400	18	-0.755
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	30092056	31879685	1126	0.1725
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	31882577	33134223	228	0.0597
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	33134390	36901207	2298	0.1873
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	36905547	38331727	501	0.1128
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	38332083	38332751	2	-0.7539
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	38335131	38877561	302	0.0872
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	38878640	41953772	1898	0.1965
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	41955946	43581882	970	0.1059
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	43582109	46370157	1978	0.1582
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	46370688	46466885	89	0.112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	46468368	46476251	15	-0.3327
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	46478526	48605275	1231	0.106
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	48605877	53630224	2749	0.2078
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	53632461	55860838	1035	0.1128
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	55861142	60810626	3024	0.1815
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	60812000	65591255	2374	0.1101
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	65591312	67784842	1658	0.2041
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	67785286	68970815	652	0.1345
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	68972697	69187455	187	0.1961
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	69189243	74294337	2823	0.1072
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	74296820	77354256	1799	0.1892
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	77357771	77442506	43	0.7247
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	77444369	84806922	3864	0.1875
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	84807495	99359407	2937	0.0938
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	99359828	102895834	2297	0.1347
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	102900289	108502717	3470	0.1709
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	108507822	114306107	2477	0.1264
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	114311991	119058652	2406	0.1785
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	119059535	121786020	1577	0.1302
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	121786885	126852555	2350	0.192
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	126852705	129131304	1340	0.13
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	129131824	134469880	2330	0.1855
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	134470489	136508211	1121	0.0991
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	136509131	151207591	8294	0.1845
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	151208365	152483309	860	0.108
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	152484207	161930024	5383	0.1737
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	161931361	168180380	3563	0.2174
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	168182860	170868741	1810	0.1843
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	170870660	175608816	2920	0.144
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	175609801	195484482	10125	0.1831
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	195485831	197953839	1296	0.1254
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	197953902	200779943	1812	0.1903
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	200783470	201586319	338	0.0883
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	201590092	202055780	279	0.1874
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	202060508	203689807	652	0.0997
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	203698292	218226086	9120	0.1868
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	218231610	219585835	645	0.09
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	219587179	229656584	6642	0.1893
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	229656643	233604592	1846	0.102
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	233608068	237586472	2778	0.1711
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	2	237587200	241537572	2189	0.1123
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	2170634	9233035	4185	0.1936
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	9233211	15969105	4271	0.1184
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	15969695	17935337	1210	0.1557
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	17940709	25696742	4502	0.1882
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	25702977	25703869	2	-1.4016
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	25704534	27419052	674	0.1944
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	27420969	27421732	2	1.3308
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	27424212	30149632	1839	0.199
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	30151053	30151074	2	-1.1507
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	30151286	31748716	1125	0.192
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	31752365	33836407	1169	0.1256
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	33842665	36160350	1408	0.1927
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	36165793	44198234	4796	0.1486
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	44200794	46926533	1560	0.1126
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	46927313	52523433	2166	0.0469
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	52526974	53485895	508	0.0822
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	53486113	56596625	2365	0.1741
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	56596684	58604687	1100	0.1165
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	58608027	61825333	1255	0.1699
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	61826983	65414551	2953	0.2284
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	65417666	69380076	2682	0.1712
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	69381459	71150187	1271	0.2133
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	71155787	73265884	1480	0.138
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	73266350	96310142	9902	0.1983
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	96312315	119639066	13394	0.1778
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	119639472	126869964	4130	0.1455
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	126875507	127402361	319	0.1868
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	127405669	128710332	737	0.1095
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	128710413	128712082	5	-0.7544
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	128714553	129954167	540	0.071
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	129954549	136072377	3788	0.1707
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	136075134	136896190	278	0.0686
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	136898711	138466043	808	0.1662
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	138466433	139106494	270	0.0825
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	139106699	141392908	1551	0.1978
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	141394470	141922263	302	0.1008
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	141927796	141944666	6	0.5387
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	141944910	142996052	367	0.1153
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	142997968	173244564	15659	0.1796
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	173244637	174733208	674	0.2418
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	174735451	182887100	4158	0.1775
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	182887124	186862280	1877	0.1215
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	186862505	194732837	5086	0.1709
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	3	194734160	197812401	804	0.0745
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	1059384	4257325	1183	0.1101
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	4257358	6414710	1717	0.1993
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	6415681	8405760	1301	0.1468
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	8406321	17958385	6343	0.2065
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	17958716	24301511	4082	0.2367
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	24301779	27311534	1892	0.1868
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	27312254	33724810	3850	0.2493
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	33725417	37652573	2409	0.2174
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	37653492	41120485	2031	0.1297
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	41120781	57059961	6951	0.2028
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	57062164	67403255	5792	0.232
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	67403334	82742847	8366	0.2014
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	82745199	83631643	486	0.1187
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	83632605	89210861	3428	0.2093
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	89211513	95842961	3655	0.2366
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	95843452	110487634	8116	0.2003
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	110488769	138835624	15237	0.2289
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	138836800	138949209	75	0.2033
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	138950054	139576158	381	0.1201
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	139577381	150180520	5983	0.2084
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	150182718	153833808	1991	0.1667
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	153834034	157466152	2230	0.236
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	157469067	157471407	7	-0.7556
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	157471582	183404105	14039	0.2209
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	183404278	185446831	521	0.1411
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	4	185446889	187842528	1486	0.2119
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	914118	6643773	4077	-0.79
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	6644931	71939532	33360	-0.7229
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	71943639	71944921	3	-4.358
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	71945161	82361841	6280	-0.7551
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	82365631	131152264	26423	-0.7064
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	131159085	135954076	2902	-0.7877
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	135955682	137033529	689	-0.6847
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	137034129	143494628	3473	-0.792
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	143494652	149072520	3597	-0.724
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	149075571	151741311	1763	-0.8071
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	151743786	168086377	10559	-0.722
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	168088842	177631377	5890	-0.7953
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	177631765	177632129	2	-4.6264
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	5	177632713	180934240	1519	-0.8611
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	1011760	3022899	1574	0.1921
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	3023233	3023484	3	-0.8991
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	3023722	3634864	385	0.1856
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	3636177	8535885	3622	0.8795
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	8535985	10244054	1186	0.9734
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	10244111	14790509	3243	0.8677
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	14790657	15279308	289	0.7544
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	15281337	17882202	1623	0.8683
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	17883390	18271690	282	0.7469
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	18273740	24417229	4415	0.8867
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	24417438	29542702	2185	0.8013
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	29542853	37460040	3048	0.7453
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	37460801	38844660	957	0.7947
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	38844695	41551069	2043	0.8494
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	41552191	44395770	1528	0.7352
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	44398325	57347009	7792	0.8616
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	61524627	64407028	1330	0.4319
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	64409255	70105799	3280	0.4824
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	70105975	70221938	126	1.0592
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	70222091	70366185	114	0.4686
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	70370466	74326277	2253	1.0424
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	74326961	78128942	2219	0.4536
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	78345474	79079295	403	-0.6417
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	79083030	79102980	7	-2.3143
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	79113207	88104870	5027	-0.7152
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	88105324	88174287	35	0.3566
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	88174447	92778243	2815	-0.7537
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	92778335	92778859	2	-6.0078
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	92778895	105665733	6636	-0.7112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	105667010	111798671	3717	-0.7979
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	111798778	112257635	308	-0.7165
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	112257666	112259767	2	-4.4259
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	112259767	131498879	10979	-0.7317
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	131510272	131511802	3	-3.1649
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	131511917	134849903	2252	-0.7397
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	134850351	134851742	3	-2.623
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	134854559	149571702	9035	-0.7534
