Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	3	58827965	118018030	31871	0.0561
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	3	118018170	197812401	42286	0.0434
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	1059384	37707354	22813	0.0539
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	37708992	37727244	21	0.5178
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	37728106	44776299	3875	0.0371
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	44776331	120450427	40630	0.0615
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	120450639	170430690	27380	0.0503
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	4	170443097	187842528	8822	-0.4482
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	5	914118	55401576	28987	0.0562
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	5	55401609	56476418	646	-0.4301
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	5	56481568	168107841	64045	0.0442
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	5	168109480	180934240	7469	0.0234
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	1011760	22563659	15296	0.034
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	22564861	22564923	3	-1.0524
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	22567834	24066995	1095	0.0576
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	24067320	37476485	5462	0.0067
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	37479299	38261823	521	0.0396
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	38262453	38615111	235	-0.321
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	38615592	46140346	4728	0.0191
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	46140579	72888630	13107	0.0415
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	72889137	113478754	22879	0.0191
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	113483577	120304257	3475	-0.3937
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	120311952	123868234	1972	0.0246
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	6	123870951	170596889	28405	-0.398
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	664936	7309002	2484	0.0345
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	7309147	9669221	1186	0.0734
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	9669754	9670121	2	-1.1212
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	9670541	20746709	6364	0.0772
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	20747650	77740530	29018	0.0435
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	7	77742471	158592540	42976	0.0782
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	8	667625	5372953	2629	0.0647
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	8	5373970	71272684	36608	0.0481
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	8	71276485	144182542	42989	0.0644
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	9	789794	71846697	26220	0.0199
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	9	71847100	71847168	2	-1.466
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	9	71847444	106588216	22641	0.0212
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	9	106590667	106592746	6	-1.6616
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	9	106596631	138044505	19673	0.0165
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	366509	72192703	43014	0.0518
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	72193205	75241575	1303	0.0064
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	75251361	97936536	14480	0.056
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	97936559	98162655	159	0.4004
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	98163335	101526143	1922	0.0518
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	101528508	101563809	19	0.6044
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	10	101571370	133411599	20504	0.0582
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	456012	63883564	34866	-0.4067
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	63896536	71456403	2856	-0.4432
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	71456774	115671547	27048	-0.4014
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	115672721	115674638	2	-2.466
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	115675442	132725940	12268	-0.4174
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	11	132726056	134272740	651	0.0054
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	780472	14920072	8048	0.0482
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	14920711	30463113	9962	0.0738
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	30463660	39171956	1913	0.0397
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	39172044	39172374	2	-1.4944
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	39172995	57931730	10009	0.0386
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	57936037	58044536	63	0.169
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	58046931	99876939	25907	0.0542
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	99878859	100093310	100	0.2262
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	100093317	100117368	11	-0.1589
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	100118009	100196685	33	0.1742
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	12	100197335	132605822	18366	0.0343
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	13	18874255	22682533	1954	-0.3912
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	13	22682905	91405766	40079	-0.3553
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	13	91409815	114226675	14980	-0.3842
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	14	20033191	29254523	4519	0.0467
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	14	29258648	29262456	3	-0.9874
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	14	29264103	76675930	27443	0.0507
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	14	76677026	76677039	2	1.3917
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	14	76677383	105533894	17821	0.0422
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	15	23437561	101344124	44833	0.0498
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	16	603333	67433505	27668	0.01
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	16	67437901	68089862	226	0.5503
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	16	68094324	70342440	982	-0.0084
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	16	70347559	70567215	77	0.318
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	16	70568588	89317317	12309	0.0041
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	1074619	1810639	256	0.0195
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	1921252	2121395	91	-0.4196
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	2122567	4877526	1320	0.0286
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	4886455	5055705	70	-0.4377
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	5056879	5435739	177	0.0174
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	5439200	5516429	39	-0.521
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	5520722	6536239	730	0.0328
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	6536680	6697905	132	-0.4405
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	6701346	17220547	5371	0.0045
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	17220667	17221339	2	1.3734
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	17222727	21009578	1423	0.0079
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	21010205	33185156	3085	0.0472
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	33186710	49506284	6782	0.0294
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	49509156	80170232	16854	0.0542
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	80178061	80243298	66	-0.4299
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	80245008	80368787	9	-0.0528
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	80369487	80420276	26	-0.3916
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	80420740	81109062	325	0.0683
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	81136109	81181302	13	-0.5615
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	17	81199384	82959812	571	0.0289
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	18	326691	79349796	42967	0.0566
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	19	283868	1882763	297	-0.0116
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	19	1882799	1982000	32	-0.4843
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	19	1983477	43975343	17804	0.0199
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	19	43975607	43975608	2	-1.5647
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	19	43978555	58370362	6104	0.0208
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	20	472817	17838991	11461	0.0646
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	20	17843794	52107528	18224	0.0471
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	20	52109853	63588502	7922	0.0801
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	21	13974127	46262057	20789	0.0376
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	22	16934932	41110589	11747	0.0352
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	22	41110604	41163040	129	0.3472
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	22	41168478	41607022	217	0.6335
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	22	41608565	41657127	27	0.3522
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	22	41657822	48940621	4981	0.0457
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	3236359	45923705	19386	0.0017
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	45926783	45929042	3	-1.2547
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	45935054	66412304	5984	0.007
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	66412388	66412488	2	-1.5696
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	66412778	88726791	9226	0.0061
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	88726877	88892906	98	-1.3774
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F02_1231152	X	88896193	155677414	29645	0.0042
