Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	1011760	16872001	11355	0.0511
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	16875433	17311615	245	0.3927
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	17311829	22467372	3607	0.0638
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	22469054	22469730	2	-1.9047
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	22470022	43354493	10603	0.041
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	43355542	43358055	2	-2.2972
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	43359210	64518097	9741	0.0503
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	64523772	68891993	2556	-0.109
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	68895194	101845314	18254	-0.0798
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	101845329	115503095	7991	-0.1025
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	115508439	115525733	14	-0.7214
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	6	115526369	170596889	32807	-0.103
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	664936	23184417	11845	0.4125
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	23190613	70697928	24844	0.0711
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	70698030	71064498	189	-0.457
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	71068039	130472189	29887	0.0695
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	130474386	158512419	15241	0.1847
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	7	158513809	158592540	22	0.3145
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	667625	29310209	17247	0.0423
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	29313767	29985173	444	0.3656
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	29985738	92561009	33441	0.0414
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	92563065	92565460	2	-2.0044
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	92565746	123663440	18188	0.0505
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	123663797	123783373	90	0.4534
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	8	123796052	144182542	12814	0.0512
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	789794	21978616	13664	-0.4041
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	21980471	24001848	1342	-1.163
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	24002220	100705629	30275	-0.4094
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	100708603	122006464	14740	0.0636
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	122008844	138037308	8493	0.0239
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	9	138037754	138044505	7	-0.2792
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	10	366509	13520076	9399	-0.4415
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	10	13521816	123490528	66257	-0.4094
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	10	123490825	133411599	5731	-0.4317
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	11	456012	134272740	77713	0.0435
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	780472	49981865	25819	0.0705
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	49985831	53621121	1905	-0.4304
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	53623721	65523578	6784	0.0715
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	65523722	65523903	3	-1.4444
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	65526670	66083251	335	0.0622
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	66088600	66088792	2	-1.5688
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	66089485	69536949	2495	0.0926
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	69541507	69546700	2	-1.9353
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	12	69546925	132605822	37077	0.0664
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	13	18874255	86788766	39451	0.0871
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	13	86790422	86934929	69	0.4166
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	13	86938115	97286612	6288	0.0869
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	13	97288486	97391275	77	0.4528
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	13	97395423	114226675	11159	0.086
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	14	20033191	105533894	49787	0.0413
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	15	23437561	48095152	12531	0.0655
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	15	48103449	48264237	71	0.4108
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	15	48268767	101344124	32207	0.0595
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	603333	11822505	6179	0.0653
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	11828862	12009811	80	0.4355
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	12012105	12096157	46	0.2331
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	12097072	68725318	21902	0.0537
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	68730591	68842248	72	0.4168
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	16	68845922	89317317	12973	0.0478
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	17	1074619	40010626	15525	-0.4284
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	17	40013359	82959812	21801	0.0529
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	18	326691	79349796	42971	0.0698
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	19	283868	27749470	9096	-0.4195
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	19	27749586	58370362	15128	0.3682
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	472817	15711854	9540	0.0645
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	15712662	15713282	3	1.6179
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	15713299	51378914	19636	0.0578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	51379774	51503795	94	0.3956
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	51504981	53624146	1413	0.0712
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	53629166	53661719	22	-0.4485
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	20	53680236	63588502	6889	0.0551
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	21	13974127	46262057	20794	0.0612
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	22	16934932	42841711	12624	0.0968
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	22	42843057	43102155	183	0.4323
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	22	43103849	48940621	4294	0.0868
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	X	3236359	31210102	12715	0.0083
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	X	31211582	31511226	219	0.6909
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A05_1362412	X	31515899	155677414	51378	3e-04
