Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	131634970	140430863	5299	0.6195
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	140433282	148055952	3891	0.5586
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	148056337	150380089	1050	0.6166
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	150380769	150380987	2	1.6438
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	150385037	151961663	925	0.6076
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	151961981	154226506	719	0.5571
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	7	154226674	158592540	2737	0.6269
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	8	667625	115769524	64058	-0.2153
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	8	115769961	144182542	18166	-0.1692
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	789794	38752071	23541	-0.5466
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	68423153	72857988	3212	0.0658
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	72861039	72878186	9	-0.5765
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	72879091	79125739	4284	0.0475
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	79134061	80310422	865	-0.0093
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	80310833	104434499	15432	0.047
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	104435560	115647269	7997	0.0685
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	9	115647665	138044505	13149	0.0357
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	10	366509	133411599	81050	-0.5558
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	456012	10136733	5275	-0.2234
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	10138336	37662042	18515	-0.162
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	37662102	42619119	3146	-0.2264
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	42619762	47372087	2863	-0.1703
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	47372754	47372766	2	-1.5393
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	47374671	62917758	4591	-0.168
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	62920080	85232033	11289	-0.1891
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	85235179	97244698	7360	-0.1594
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	97244864	100063085	1824	-0.2269
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	11	100063836	134272740	22815	-0.1743
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	780472	19653908	10857	0.2297
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	19653939	31259292	7630	0.2515
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	31259735	74252622	21517	0.2196
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	74259829	77478067	2078	0.255
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	77478252	84425272	4328	0.2026
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	84427479	85756967	765	0.294
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	85757689	86122076	207	0.2246
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	86122306	86122948	2	-1.1034
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	86124108	110164470	15131	0.2304
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	110164869	112528768	1109	0.1774
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	112529819	120940148	5402	0.2241
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	120941995	120951159	6	-0.8375
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	12	120958617	132605822	5448	0.2226
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	18874255	53207074	20821	0.0579
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	53207200	58671029	2456	0.0134
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	58671501	64483680	2876	0.0604
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	64483817	73247321	4853	0.0248
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	73247396	73247542	2	-1.3936
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	73248948	80586963	4951	0.0702
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	80587070	107283985	16702	0.0337
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	13	107284157	114226675	4396	0.0639
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	20033191	24631727	1795	0.0542
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	24632423	29529628	2868	0.0186
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	29529783	36561630	4351	0.0606
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	36563622	42295063	3158	0.0018
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	42295237	61468212	10679	0.0531
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	61468664	61675883	198	0.1765
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	61676555	82165188	12635	0.0424
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	82166187	84043602	1285	-0.0063
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	84043652	96696769	8047	0.0438
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	96701816	96702443	2	-1.6419
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	14	96703848	105533894	4777	0.0266
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	23437561	33835381	4374	0.6025
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	33835410	47153807	7481	0.5778
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	47155825	50014557	1822	0.6244
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	50017878	51098711	575	0.54
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	51101312	54042903	2050	0.6008
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	54043182	57511234	1963	0.5479
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	57512112	58585364	915	0.6332
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	58585400	69605849	7203	0.5782
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	69606503	70558496	665	0.6445
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	70560818	90899061	11304	0.5793
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	15	90907211	101344124	6525	0.6037
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	603333	5986369	2321	0.0391
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	5986400	8287801	1259	-0.0285
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	8288604	53862347	15234	0.0334
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	53864594	56019270	1692	0.0761
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	56021191	61576227	3371	0.0366
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	61576795	62603836	664	-0.0238
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	62604151	77959229	8915	0.0423
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	77960856	78929660	773	-0.0143
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	78955452	86737318	6010	0.0502
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	86737463	86738239	3	1.2519
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	16	86740718	89317317	1018	0.0317
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	17	1074619	64985215	27890	-0.2597
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	17	64988259	65055775	45	0.3861
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	17	65060911	82959812	9366	-0.2496
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	326691	24915029	10486	0.074
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	24921339	34905020	6118	0.0372
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	34907075	38181666	2078	0.0629
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	38182497	41050508	1711	0
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	41050580	51659499	6871	0.0649
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	51660547	56959544	3277	0.0227
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	18	56959952	79349796	12460	0.0562
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	283868	19836130	7747	0.0241
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	21064698	27921063	1437	-0.0359
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	27921475	36394629	5681	0.0411
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	36395363	38258099	946	-0.0346
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	38262230	55416555	6839	0.0276
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	55419137	55424063	5	-0.89
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	19	55425459	58370362	1562	0.0226
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	20	472817	25023435	16483	0.272
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	20	25024926	56115689	16105	0.2518
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	20	56117239	63588502	5048	0.2827
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	21	13974127	46262057	20695	-0.5521
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	22	16934932	48430338	16728	0.0397
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	22	48434232	48434582	2	-2.7861
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	22	48435731	48940621	366	0.0227
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	X	3236359	12073534	2820	0.0035
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	X	12074841	16604365	2604	0.0426
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F06_955532	X	16605313	155677414	58906	-0.0019
