Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	32373943	32798115	221	-0.1251
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	32800545	33541297	400	0.0969
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	33542185	33764069	82	-0.1458
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	33765072	34602969	505	0.0709
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	34608386	35209519	333	-0.1044
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	35209552	35216466	3	-1.056
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	35218478	35269266	37	-0.11
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	35277083	37332883	1255	0.0639
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	37336339	37418605	39	-0.1359
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	37423609	38016115	434	0.0795
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	38022828	38366968	184	-0.0987
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	38367230	39385820	671	0.0782
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	39391656	40891329	946	-0.0878
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	40899836	41568130	499	0.0364
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	41568495	44517101	1486	-0.1017
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	44517557	46086270	963	0.079
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	46086495	46086588	2	-0.7337
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	46088053	46660272	368	0.0801
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	46665706	49276794	970	-0.1286
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	49279859	50805750	599	0.0556
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	50806085	51369382	278	-0.1062
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	51372169	51771611	141	0.0509
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	51778936	52580336	294	-0.1486
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	52588192	52789432	99	0.0117
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	52790380	58242364	3643	0.0707
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	58242444	58778750	324	-0.0862
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	58796877	61771532	1101	0.0946
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	61773370	61941145	109	-0.1218
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	61942484	63195158	987	0.0856
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	63196436	63334474	116	0.1435
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	63334638	63834817	396	0.2791
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	63840948	64085291	134	0.0594
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	64086138	64338125	253	0.2724
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	64340556	64495109	171	0.1023
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	64495204	64914484	362	0.2412
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	64915045	65331987	403	0.0876
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	65333133	66293252	633	0.2441
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	66293718	66495845	154	0.0745
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	66506898	66756770	186	0.2875
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	66756823	69028046	1519	0.1933
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	69032995	70627226	1175	0.3133
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	70627277	70848148	152	0.1823
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	70849958	74006525	2297	0.3002
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	74007179	87692499	6915	0.1757
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	87692908	88290660	211	0.0186
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	88293965	90368798	1009	0.151
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	90369509	94978974	443	-0.0039
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	94984394	95771029	470	0.175
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	95772871	96144515	173	0.019
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	96147160	97509991	669	0.1591
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	97510005	97875475	180	-0.0439
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	97876009	98735107	505	0.0605
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	98737034	106299496	4187	-0.013
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	106302161	106302678	3	-1.3646
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	106303176	106823963	353	-0.015
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	106827150	132655291	14948	-0.3144
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	132662428	136086741	2172	-0.0154
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	136087761	136712317	216	-0.2856
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	136718569	136725526	3	-0.928
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	136727117	136870540	50	-0.209
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	136885553	137273944	203	0.0064
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	137274745	137589421	182	0.1444
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	137590253	137916238	179	-0.0464
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	137921781	154201070	8771	-0.31
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	154207998	155207626	399	-0.0012
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	155210856	155887482	362	0.0909
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	155887808	156668604	423	0.0105
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	156669326	157187036	293	0.1836
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	157196832	157681764	342	0.0161
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	157700615	158354957	330	0.1686
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	158355103	168975301	5034	-0.0045
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	168975855	169719000	508	0.1774
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	169722777	172850510	1746	6e-04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	172851781	174557882	783	0.1828
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	174558090	174678550	94	0.001
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	174680063	176156566	576	0.136
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	3	176228330	197812401	11398	-0.3115
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	4	1059384	130890512	73093	0.0375
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	4	130890845	136711808	2484	0.0034
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	4	136712019	181636852	25245	0.0329
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	4	181641160	181681362	48	0.3894
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	4	181686953	187842528	2844	0.0397
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	5	914118	11242365	7457	0.0195
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	5	11247168	178738451	92713	0.0028
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	5	178738549	180934240	1142	0.019
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	6	1011760	147062291	83233	0.0367
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	6	147063404	147072088	8	-0.8491
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	6	147075573	170596889	14108	0.0407
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	7	664936	158592540	82152	0.0377
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	667625	1911082	615	0.0315
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	1911771	1912034	3	0.9261
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	1914179	4019130	1133	0.0341
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	4032490	4036358	2	-1.082
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	4036371	32079620	17283	0.041
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	32080387	32080659	3	-1.0218
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	32083111	49118033	7242	0.049
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	49118052	118989424	40105	0.032
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	8	118989514	144182542	15970	0.0429
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	9	789794	138044505	68581	-0.3074
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	10	366509	133411599	81448	-0.3066
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	456012	33720202	21327	0.0379
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	33720280	34148367	287	-0.3043
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	34150561	57736988	10035	0.0356
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	57737669	57870695	55	0.3351
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	57874411	79497855	10485	0.0398
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	79498762	80147819	499	-0.3241
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	80152549	80751291	464	-0.7659
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	80751788	80871777	66	-0.3522
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	80874704	81211993	248	-0.7875
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	81214198	90991877	5696	-0.3043
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	90995602	96739184	3599	0.0453
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	96739425	108347423	7253	0.0248
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	11	108347469	134272740	17820	0.0465
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	12	780472	132605822	74521	0.0369
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	13	18874255	114226675	57144	0.0737
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	14	20033191	105533894	49867	0.04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	15	23437561	101344124	44889	0.042
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	16	603333	89317317	41301	0.0482
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	17	1074619	80865578	36708	0.039
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	17	80871436	80933509	40	-0.363
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	17	80936261	82959812	632	0.0291
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	18	326691	37369581	18140	0.044
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	18	37373418	37377631	7	-1.0565
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	18	37378547	79349796	24890	0.0405
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	283868	1120330	162	0.012
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	1123379	1123541	2	-1.8697
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	1127721	21528153	7844	0.0275
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	21534501	21538872	2	-1.5715
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	21539503	30793899	3396	0.0426
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	30797211	30797633	2	1.0858
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	19	30799692	58370362	12855	0.0325
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	20	472817	48022636	27109	0.0417
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	20	48025991	49281653	884	0.3254
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	20	49281680	63588502	9660	0.0542
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	21	13974127	46262057	20822	0.0351
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	22	16934932	48940621	17115	0.0436
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E03_1486320	X	3236359	155677414	64160	0.0035
