Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	3	189241406	195274025	3712	-0.0329
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	3	195274756	197812401	503	0.0508
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	4	1059384	18829319	11074	0.0049
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	4	18831631	183345166	90466	-0.0219
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	4	183348235	187842528	2055	0.0255
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	913983	1315228	68	1.3912
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	1321758	1377448	33	1.0107
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	1379647	2911935	895	0.4299
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	2912261	3672629	675	0.7277
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	3672675	3710531	43	0.4236
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	3714408	3806644	79	0.7489
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	3809374	3866617	57	0.4003
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	3871257	3993018	77	0.7785
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	3993068	4296254	206	0.4508
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	4299573	4388109	71	0.9555
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	4388929	4880814	384	0.758
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	4883171	4887058	12	0.4802
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	4887498	4900174	12	0.2155
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	4901389	5016199	118	0.5132
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	5016743	5320905	310	0.8067
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	5328277	5374012	39	1.0759
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	5374802	6069256	579	0.4443
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	6072689	6502972	345	-0.0575
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	6504058	6642313	130	0.3788
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	6643734	7754660	776	-0.0396
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	7756623	11397160	2657	0.4472
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	11397461	11397767	2	-0.5962
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	11399848	11461265	57	0.4369
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	11465559	11518051	55	1.0259
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	11520503	15042195	2143	0.4473
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	15043291	15287522	120	0.7871
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	15290520	15361869	52	0.3506
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	16048599	17458365	909	0.7998
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	17462220	17758869	8	1.2716
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	17760843	17815684	65	0.9842
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	17833835	17851584	8	0.5619
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	17852240	17862875	6	0.8874
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	17868477	18006312	73	1.2004
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	18007277	21620221	1719	0.7416
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	21629033	22256235	343	0.9801
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	22257049	23245411	543	0.7443
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	23247550	23247695	3	-0.1683
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	23248584	23275161	22	0.6553
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	23279385	23398921	72	1.1027
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	23407139	23544419	78	0.7354
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	23549498	24585220	614	0.9872
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	24588554	25056029	278	1.1432
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	25066037	25582827	141	0.9761
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	25590735	26482797	532	0.7316
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	26487659	27159202	396	0.9726
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27161106	27291390	69	1.2232
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27295045	27477075	96	1.5911
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27477708	27497949	15	1.3101
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27499133	27683001	70	0.8087
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27690969	27850162	87	1.2194
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	27857838	29058936	612	0.7446
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	29061609	29684092	367	1.3151
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	29684667	29684686	2	-0.4717
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	29685819	29955999	175	1.3374
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	29956505	30090027	92	0.9887
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	30093477	30573729	239	0.7514
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	30574095	31523393	778	1.0012
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	31523490	31690742	128	0.7705
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	31702039	31902427	157	0.9875
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	31909557	32237419	196	0.7761
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	32239822	32324046	47	1.0854
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	32327066	32865177	381	0.7738
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	32867154	32881784	13	1.1364
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	32882856	33073273	127	0.7806
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	33073832	33264013	103	1.0238
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	33269590	33943487	480	0.7668
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	33944112	34794684	38	1.3249
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	34795200	35048497	158	1.0837
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	35048506	36019337	680	1.3556
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	36023168	36809644	556	1.0448
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	36813960	37688639	255	1.3328
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	37690050	38154175	377	1.0056
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	38154277	38236340	65	0.7685
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	38236668	38372019	121	1.0328
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	38373666	38902270	392	0.7939
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	38903389	39192578	166	1.0695
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	39192962	39205812	9	1.5744
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	39206068	39307992	80	0.8943
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	39308949	40094889	530	0.7878
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	40096054	40846633	444	0.4442
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	40847326	41132181	203	1.0012
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41135412	41455312	229	0.7402
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41455915	41542589	43	0.9852
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41543652	41553361	13	0.7315
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41555056	41595002	11	0.3117
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41599347	41742765	94	0.7156
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	41748898	42182166	200	0.4408
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	42190495	42886718	370	0.7866
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	42892372	42902233	12	0.8645
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	42903788	42928618	25	1.3464
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	42929008	42946931	10	0.901
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	42949586	43258426	131	1.337
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	43259144	43276367	12	0.8065
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	43278504	43594510	138	1.2445
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	43595402	44541102	433	1.0413
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	44541377	45360996	329	0.4126
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	45364957	50847727	16	0.0761
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	50848790	52447328	840	-0.0998
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	52449235	59049321	4402	-0.0169
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	59051626	59072130	24	-0.8531
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	59073892	59131528	43	0.0339
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	59132319	59242023	104	-0.806
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	59244522	63989462	2381	-0.044
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	63991299	63992164	2	-1.2675
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	63993787	82223212	9960	-0.0172
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	82224321	123140135	21944	-0.057
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	123140926	126817053	2289	-0.0099
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	126821398	130989036	2313	-0.0706
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	130996448	144118511	7659	-0.0121
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	144119267	161335167	11327	-0.0457
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	161335530	167713475	3911	-0.0772
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	167714481	171259572	2622	-0.0409
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	171261554	175740160	3023	-0.0058
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	175740313	175756031	10	-1.1358
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	5	175761107	180934240	2163	-0.0308
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	6	1011760	18350766	12226	-0.0085
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	6	18351194	23833219	4013	-0.0416
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	6	23833764	23835115	2	-1.6384
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	6	23835765	24321809	309	-0.044
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E08_1306176	6	24325581	24326057	2	-1.4826
