Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	2	237492059	241537572	2248	0.2905
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	2170634	3334738	616	-0.112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	3335005	4586784	726	0.3672
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	4586857	6992137	1028	-0.1072
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	6992862	7015805	21	0.3857
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	7016158	7859168	742	-0.0977
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	7860362	7878059	24	0.7114
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	7883811	7987101	90	-0.1124
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	7991942	8001769	10	0.2969
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	8002667	8317033	249	0.7271
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	8317350	8449499	53	0.9404
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	8451038	8453042	3	-0.1112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	8453112	8479764	23	0.2721
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	8480155	10822918	1476	-0.1288
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	10823490	11265653	338	0.3447
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	11267672	13888396	1761	-0.152
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	13888636	13919660	18	0.3294
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	13923285	15958970	1289	-0.1507
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	15959112	20189819	2405	-0.0911
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	20190027	20300278	47	-0.187
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	20302920	20611857	210	0.3725
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	20615282	21044666	269	-0.0771
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	21045727	21388282	57	0.4191
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	21390523	21703548	249	-0.105
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	21703854	21704144	2	-1.5598
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	21704385	25939090	2631	-0.0916
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	26419435	26574458	86	0.4158
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	26574479	45985207	11828	-0.1063
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	45985918	46002681	12	0.3331
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	46004127	46229021	140	0.6967
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	46230949	46575821	228	0.351
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	46579601	55849204	4696	-0.1349
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	55849242	55853132	2	-1.6729
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	55853167	58115828	1286	-0.1115
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	58119150	69269352	7114	0.3766
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	69272052	70493320	935	1.0052
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	70523406	90453712	10671	0.3873
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	94015345	96723591	1361	-0.1192
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	96728494	97127802	205	0.4265
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	97128284	120873628	13674	-0.1076
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	120874614	141683295	11913	-0.1381
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	141683615	179030970	18874	-0.1123
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	179037128	179679861	471	0.3638
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	179681782	180602193	528	-0.099
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	180603769	180612209	2	-2.4209
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	180612471	184548074	1612	-0.1283
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	184548619	185889601	672	0.3597
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	185890054	186926776	801	-0.1378
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	186928968	187552943	471	0.3823
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	187556807	188335472	566	-0.1304
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	188340652	188369636	34	0.4308
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	188378455	188574976	138	-0.1397
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	188579367	188717890	88	0.4024
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	188720421	189694092	667	-0.1212
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	189701892	190228978	358	0.377
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	190229455	190603667	288	-0.0958
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	190605386	192177648	985	0.3665
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	192302266	192329025	22	-0.0833
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	192329314	193066305	444	0.366
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	193067518	193213199	68	0.6719
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	193220574	193394076	86	0.3176
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	3	193394233	197812401	1639	-0.1452
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	1059384	10334408	4874	-0.9843
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	10337802	16154472	4376	-0.8893
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	16154867	16160052	5	-2.1106
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	16160379	19786037	2390	-0.902
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	19786640	19801121	10	-0.0249
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	19803065	20343476	284	-0.8799
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	20348625	20378881	17	-0.0046
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	20382157	20688434	176	-0.881
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	20690858	20812049	81	-0.082
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	20815904	23855612	1998	-0.8983
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	23856919	23949654	75	-0.1011
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	23952242	25078466	855	-0.9227
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	25080789	25081287	3	0.4357
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	25082503	25086235	8	-0.8341
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	25086631	25630422	305	-0.1123
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	25635674	27519759	1180	-0.9073
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	27520472	30866027	2124	-0.0822
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	30867882	31170484	178	-0.8797
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	31172185	32894418	1001	-0.0537
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	32897215	34068367	574	0.4173
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	34070165	35963981	1071	-0.0805
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	35966835	36344047	258	0.3788
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	36345870	37310604	652	-0.0789
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	37318376	38527607	926	-0.905
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	38531552	41992938	1943	-0.1097
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	41995445	42012750	14	0.4706
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	42016379	42634611	383	-0.1112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	42638212	43324370	211	-0.9382
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	43326292	43914109	315	-0.0689
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	43917819	46512913	1247	-0.8817
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	46527927	47703561	638	-0.0876
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	47704332	48067890	196	-0.8784
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	51832470	58505823	4280	-0.0897
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	58508905	58509416	2	1.5257
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	58509430	99377945	22682	-0.0796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	99378507	99866103	312	-0.8771
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	99867874	183629292	46088	-0.0733
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	183629556	184466820	256	-0.8819
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	4	184468922	187842528	1636	-0.1038
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	5	913983	4173121	2086	-0.1513
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	5	4182132	82436692	41970	-0.0928
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	5	82436732	128911183	25397	-0.0756
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	5	128911711	166720114	23344	-0.1005
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	5	166720439	180934240	8474	-0.1295
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	1011760	8505668	5562	0.3612
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	8507801	9681685	784	0.4333
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	9682486	22903102	9238	0.3698
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	22905088	22905603	4	1.2559
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	22909104	28397434	2847	0.3507
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	28397738	29618607	422	-0.1046
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	29621347	44780628	7824	-0.143
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	44783040	68421171	11183	-0.0815
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	68421190	68421475	2	-2.0129
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	68424875	105435178	20522	-0.0796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	105437325	107853969	1589	-0.9254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	107854424	156537507	29823	-0.883
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	156538222	166334308	6020	-0.93
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	166334635	166339882	4	-3.6565
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	6	166340994	170596889	1421	-0.9722
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	664936	6641043	2270	0.3176
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	6641375	6764964	49	-0.1978
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	7115109	14005968	4135	0.3717
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	14008163	17926215	2174	0.4211
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	17926529	54733282	23830	0.3682
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	54733457	78189076	6947	0.3251
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	78192121	97740579	10707	0.3796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	97740652	102857122	1859	0.3018
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	102857646	124509743	11878	0.3737
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	124511948	136865379	6929	-0.1107
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	7	136872603	158592540	11342	0.3505
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	667625	14608088	6721	-0.9251
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	14608172	14610225	2	-3.7798
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	14610612	27891017	9620	-0.9135
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	27891827	27929707	34	-1.3654
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	27929792	28755207	569	-0.9376
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	28756010	29157881	200	-0.1046
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	29159936	31598596	1493	-0.8903
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	31604612	31623372	14	-0.0797
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	31627711	31956294	244	-0.8959
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	31957478	32950390	802	-0.1111
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	32952269	34188265	626	-0.8622
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	34189331	34204158	9	-0.2245
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	34207683	34399044	119	0.3922
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	34401538	34537147	77	-0.0548
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	34547920	36248358	822	-0.8886
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	36250994	36309466	42	-0.1071
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	36310925	36380565	39	-0.8095
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	36381847	37098879	313	-0.0915
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	37105090	37440347	252	-0.9018
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	37448672	37458054	5	-0.0203
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	37466642	37787948	162	-0.9391
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	37789410	37944175	47	0.368
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	37946944	38386347	168	1.0919
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	38387233	38455399	53	0.6184
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	38484098	41038240	1475	-0.9225
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	41044448	41059585	8	-0.2178
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	41063999	41069623	6	0.4342
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	41070077	41080132	5	-0.2612
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	41085236	42834749	1078	-0.9088
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	42835006	47779345	555	-0.1526
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	47781881	91253803	24829	-0.071
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	91254810	92007104	430	0.3831
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	92007199	93095985	604	-0.0908
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	93106021	93596097	311	0.3982
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	93596479	105971462	7362	-0.0787
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	106483031	109643108	1878	0.4053
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	109647972	113306343	1857	-0.0565
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	113307492	114516114	642	0.3969
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	114517149	115112462	225	-0.0919
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	115113207	115841762	437	0.4193
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	115845790	118871617	2076	-0.0711
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	118873597	119364987	387	0.393
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	119368352	124608807	3350	-0.0838
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	124610291	139535654	11012	0.7192
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	8	139536840	144182542	1310	0.6709
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	789794	21864674	13623	-0.1078
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	21865498	22329736	302	-2.778
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	22333068	31883480	5441	-0.1054
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	31889853	69475890	5162	-0.1398
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	69512359	74582774	3353	-0.0828
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	74583139	123295040	32996	-0.1246
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	123299793	133761583	6131	-0.1699
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	133761880	137396369	1366	-0.2232
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	9	137396394	138044505	237	-0.1505
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	366509	51977102	30749	0.3467
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	51979977	52311582	285	-0.1059
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	52311959	52541980	162	0.3793
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	52546153	53765642	771	-0.1294
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	53767459	53842948	68	0.3938
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	53851400	54685841	635	-0.1068
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	54713613	54798906	71	0.3138
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	54799543	67729241	7422	-0.1241
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	67729963	80772971	7859	-0.1635
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	80773542	87898121	4683	-0.1216
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	87898128	87905782	9	-1.0346
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	87905814	88031841	174	-1.9664
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	88031897	88233727	156	-3.6361
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	88237403	126461782	24689	-0.1401
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	126462997	126467639	2	-1.9669
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	10	126467923	133411599	3751	-0.1631
