Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	51908222	56806703	3205	0.07
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	56806941	56879093	54	-0.4513
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	56881650	56953614	81	0.0588
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	56954823	57003131	57	-0.4665
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	57005948	57051734	40	0.064
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	57058428	57171010	100	-0.4335
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	57171390	60155316	2205	0.0636
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60156232	60206871	37	-0.4134
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60212784	60244155	28	-0.6419
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60245515	60339455	52	-0.3878
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60343587	60403690	43	0.004
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60408800	60411614	12	-0.5445
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	60415243	61466240	727	0.0586
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	61466932	61638142	149	-0.5196
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	61638218	61639094	3	-1.1449
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	61640750	61761991	80	-0.4513
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	61764822	61925562	103	0.0748
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	61926822	62124931	152	-0.3721
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62128846	62669456	328	0.0688
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62684535	62691193	6	-0.5409
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62694022	62721951	16	-0.0987
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62722415	62944948	146	-0.4621
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62945637	62968919	27	0.0959
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	62971179	63623100	446	-0.4707
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	63630323	64214956	434	0.038
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	64222390	64263518	42	-0.4592
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	64264616	65142418	764	0.0631
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65151766	65175641	21	-0.4328
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65179556	65304411	73	0.0047
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65308735	65352798	29	-0.4667
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65352934	65636860	112	0.0367
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65638833	65962886	249	-0.4535
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	65964221	66034992	57	0.0874
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	66038974	74654489	5061	-0.4718
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	74655514	75468880	425	0.0253
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	75492789	75779689	194	-0.4527
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	75783805	75919300	79	0.0213
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	75922167	79115075	1821	-0.4515
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	79116432	79139701	24	0.0245
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	79143244	79261549	84	-0.4954
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	79276508	79445203	102	0.0579
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	79449989	86833126	4724	-0.4698
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	86835478	87114907	124	-2e-04
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	87117002	87467677	303	-0.4849
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	87472976	87499493	15	-0.011
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	87499802	87519598	13	-0.4908
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	87523022	87554147	16	0.0475
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	87555741	89178766	1104	-0.4646
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	89181447	89225122	24	0.0678
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	89235700	91069669	1131	-0.4639
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91070137	91395607	207	0.0335
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91396643	91570783	139	-0.4452
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91570943	91598793	24	0.0391
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91599456	91636204	29	-0.3426
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91640066	91679376	30	0.102
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	91745053	92581093	424	-0.4428
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	92581838	93156577	267	0.0252
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	93161427	99013482	3559	-0.471
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	99016540	99214938	157	0.0143
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	99218100	100943756	1092	-0.4656
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	100944001	101003002	28	0.0635
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101005721	101016982	3	-1.058
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101017956	101100503	47	0.0267
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101102504	101211624	80	-0.422
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101212975	101242573	19	0.1542
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101248084	101406099	135	-0.476
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101408163	101739301	227	0.0466
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101743141	101778545	36	-0.4796
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101783193	101829108	32	0.0502
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101829719	101861587	42	-0.5264
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101863385	101946322	84	0.0299
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101951095	101962788	19	-0.5272
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101972876	101982650	11	0.0367
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	101987638	102000954	9	-0.431
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	102002323	102054901	35	0.0511
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	102055122	103171051	528	-0.4614
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	103175187	103264326	51	0.0539
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	103265144	104468075	436	-0.4745
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	104472586	105013617	215	-0.0039
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	105015170	106101197	525	-0.5195
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	106101502	106633288	350	0.0409
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	106635835	114428298	4786	-0.4563
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	114434865	116016532	1071	0.07
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116021720	116179894	95	-0.4396
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116181538	116772111	391	0.0759
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116776644	116790857	10	-0.5258
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116795104	116817513	15	0.0704
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116818034	116981560	119	-0.4925
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	116982727	186889455	24796	0.0572
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	186890891	191552192	2742	0.0186
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	1	191552289	247650984	35864	0.0511
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	480597	6941428	3890	0.0118
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	6941656	49360623	25680	0.0433
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	49368096	53387726	2151	0.0014
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	53388306	75699439	12726	0.0413
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	75704086	83710756	4236	0.0131
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	83714409	102999081	5952	0.0471
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	103003025	105529850	1551	0.0185
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	105529918	105535647	2	-1.4813
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	105535795	186882287	44440	0.0354
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	186885621	187046991	87	-0.5079
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	187048377	221162076	19082	0.0373
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	221162090	221162424	2	-1.5971
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	2	221164206	241537572	12350	0.0369
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	3	2170634	73988456	43130	0.0551
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	3	73989153	97476935	9863	0.0242
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	3	97478235	162438967	36218	0.0498
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	3	162443309	167284625	1951	0.0109
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	3	167286035	197812401	15997	0.0452
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	1059384	27209023	16431	0.0484
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	27209418	35332572	4805	0.019
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	35332851	57672535	10964	0.0517
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	57672824	68154943	5712	0.0198
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	68155643	92583424	13626	0.0522
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	92583985	92585166	3	-1.4621
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	92585463	108797356	9028	0.0463
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	108797437	108801600	2	1.3242
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	108804217	138909912	16290	0.0342
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	138912364	157527027	10654	0.0563
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	157528819	167874742	5706	0.0296
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	167874757	169204956	793	-0.4901
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	169205652	176049004	3663	0.0338
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	176054924	180604429	2584	0.3833
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	181157671	181278956	103	-0.5493
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	4	181281346	187842528	3142	0.3894
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	913983	18373383	11304	0.6303
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	18374206	30841587	6488	0.6047
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	30841601	45378354	8360	0.6399
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	45383300	52210004	739	0.0124
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	52214803	82447365	17115	0.0567
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	82448142	87037423	2515	0.0281
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	87046116	87055577	8	-0.7567
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	87059516	160569383	42319	0.0486
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	160570345	167139962	4086	0.0213
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	5	167145038	180934240	8183	0.0439
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	6	1011760	170596889	97151	0.0426
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	7	664936	158592540	81999	0.0459
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	667625	20251981	11045	0.0374
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	20252298	30665928	7074	0.059
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	30671897	96344255	35383	0.0389
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	96346196	96361494	26	0.5038
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	96362021	110169570	7679	0.0474
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	110169718	114228877	2127	0.0092
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	8	114232446	144182542	18867	0.0485
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	789794	23542974	14663	-0.1132
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	23543628	23545663	4	-1.1141
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	23545957	35578004	6864	-0.1136
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	35578626	37015296	894	0.3252
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	37016671	38746045	1161	-0.0951
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	38746407	71118194	2049	-0.463
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	71118604	71231853	92	0.2555
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	71231927	74760252	2239	-0.4763
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	74761247	74768765	11	0.2713
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	74775497	95826051	14385	-0.4636
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	95833220	95871662	23	0.3174
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	95875148	95988546	68	-0.4489
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	95991199	95996878	9	0.3667
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	95999468	109424052	8612	-0.4658
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109428604	109551618	98	0.3173
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109555383	109660170	109	-0.4822
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109669678	109680001	10	0.2916
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109685573	109690651	5	-0.339
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109695822	109800308	132	0.3262
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109806860	109817678	18	-0.344
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109821449	109823594	5	0.3381
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	109824530	110686647	592	-0.4519
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	110691598	113650383	1801	0.3038
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	113650894	113681102	24	-0.5265
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	113681441	113682414	3	0.676
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	113683708	117156875	2583	-0.4678
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117157115	117157788	3	0.6018
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117158229	117198571	36	-0.4298
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117203250	117213324	9	0.3667
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117214772	117238689	33	-0.5139
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117239557	117496799	213	0.3266
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	117497843	118670808	778	-0.4603
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	118671320	118673126	2	-1.8334
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	118675921	125337856	4384	-0.4573
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	125344103	125383785	31	0.3421
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	125383928	125983956	361	-0.4775
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	125984091	125986122	6	-0.0983
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	125992377	129172268	1676	0.305
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	129180630	129197828	14	-0.4678
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	9	129201750	138044505	4455	0.0566
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	10	366509	42452522	26306	0.0518
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	10	42457632	133411599	55000	-0.4435
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	456012	6617368	3006	0.042
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	6619522	6619638	2	-1.9075
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	6620025	23161150	11775	0.0524
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	23161983	26545940	2160	0.0068
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	26552901	42219577	9706	0.0414
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	42219852	79294543	15281	0.0589
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	79296162	96443277	10587	0.0423
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	96443590	101277519	3373	0.0194
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	11	101278156	134272740	21802	0.0533
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	780472	18275099	10059	0.0563
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	18278981	18278997	2	1.3188
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	18285688	33368216	9684	0.0446
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	38827290	96714462	34027	-0.4607
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	96715524	96716804	4	-1.9538
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	96717684	116319619	12253	-0.4598
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	116320068	117423834	682	0.0695
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	117426112	117512048	87	-0.4837
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	117513345	118435624	618	0.0732
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	118437671	118831314	233	-0.4616
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	118832676	122186925	1791	0.0559
