Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	4	146821282	146863553	17	-0.441
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	4	146863618	150933797	2241	-0.0131
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	4	150934534	150991861	36	-0.5065
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	4	150993369	187842528	19895	-0.0085
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	913983	2125826	277	0.0455
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	2126700	9044752	5628	0.0198
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	9045224	75995743	34365	-0.0022
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	75995972	76671407	484	0.0245
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	76671804	76672274	2	-1.2233
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	76672693	112967161	19215	-0.008
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	112970975	112976218	4	-1.2289
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	112983231	113953528	639	-0.0176
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	113954928	174213194	37343	0.0724
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	174213706	174214492	5	-0.8239
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	5	174219011	180934240	3346	0.0779
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	6	1011760	57347009	34209	0.3794
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	6	61524627	65411803	1838	-0.0066
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	6	65412156	65412175	2	-1.4046
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	6	65412219	170596889	61270	-0.0079
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	664936	57876479	33671	0.0017
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	63646131	100149755	17457	0.6761
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	100149768	100658878	122	0.5305
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	100664889	126763409	13796	0.6687
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	126773621	128145063	787	0.3797
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	7	128147313	158592540	16304	0.6763
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	8	667625	144182542	82325	-0.0056
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	9	789794	37055112	22464	-0.5622
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	9	37055644	37106800	32	0.0724
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	9	37108500	138044505	45994	-0.5593
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	10	366509	42473332	26376	0.0121
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	10	42473732	44943413	1624	-0.0242
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	10	44946855	115500130	41833	-0.0402
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	10	115500150	129728771	10482	-0.0248
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	10	129738702	133411599	1181	-0.0083
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	456012	46959626	29716	0.0029
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	46970823	47338155	124	0.3758
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	47338398	102637897	26877	0.0012
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	102641336	102641465	4	-1.0169
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	102643074	110028185	4228	-0.0039
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	110033303	110091706	45	-0.5827
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	110096412	128450606	12977	0.0071
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	128453761	128564262	247	-0.0831
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	11	128568006	134272740	3584	0.0142
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	12	780472	15252935	8301	0.0103
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	12	15254251	104720869	50793	-0.0051
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	12	104723540	129318981	14529	0.0142
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	12	130590621	132431226	860	-0.5841
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	12	132434972	132605822	31	0.0024
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	13	18874255	22358923	1736	0.0129
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	13	22358948	22359302	2	-1.2303
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	13	22364489	56847408	20835	-1e-04
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	13	56851134	56953981	45	0.3973
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	13	56955928	114226675	34500	0.0013
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	14	20033191	105533894	49845	0.0068
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	23437561	25580917	1086	-0.0016
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	25581122	26277695	549	0.1013
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	26279692	26667530	260	8e-04
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	26667755	26668168	2	-1.4709
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	26668487	27732688	743	-0.0516
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	27733208	35622336	2662	0.019
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	35622808	36304902	512	-0.028
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	36305698	45501873	4988	-0.0772
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	45503084	46450292	592	0.0117
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	46450303	50014325	2277	0.1027
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	50014557	50017878	2	-0.8248
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	50020831	52890266	1713	0.0971
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	52894666	53551839	535	0.0267
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	53557493	61692275	5595	-0.0691
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	61692439	62528283	597	0.027
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	62528661	65950167	1865	-0.0052
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	65951367	82128696	9529	0.0302
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	82130454	86066103	1695	-0.0568
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	86066540	87619616	1148	0.0355
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	87619721	91364152	2297	0.1047
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	91364241	91376308	11	-0.4009
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	91376516	93744703	1473	0.1049
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	93747450	97429030	2494	0.0388
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	15	97429425	101344124	2245	0.1113
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	16	603333	4726856	1480	0.0019
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	16	4730261	28088084	11733	0.0343
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	16	28090110	47768437	1371	-0.0064
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	16	47775597	89317317	26664	-0.5541
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	17	1074619	82959812	37376	0.0111
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	18	326691	79349796	43038	0.0146
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	19	283868	58370362	24253	0.0069
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	472817	36304686	19405	0.0135
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	36323899	37056247	326	0.3514
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	37068156	37072242	19	0.6825
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	37072258	37119070	86	0.1379
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	37120013	55356644	12221	0.4017
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	55358115	62018340	5012	0.4283
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	20	62019830	63588502	588	0.4045
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	21	13974127	46262057	20811	0.0097
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	22	16934932	36648817	9623	0.0275
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	22	36651091	42997212	3122	-0.0044
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	22	42997635	47178335	2904	0.0294
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	22	47185948	47631861	365	0.1388
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	22	47635292	48940621	1095	0.0404
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	X	3236359	5896896	297	0.0193
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	X	5897084	5897342	2	-1.6546
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	X	5897461	9729726	1319	0.0139
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	X	9732186	9964118	161	-1.9091
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E02_1474008	X	10451329	155677414	62153	0.0054
