Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	167525557	180419948	8252	0.0886
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	180423206	180647385	157	0.0607
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	180652564	180652915	2	-1.1899
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	180653796	197473784	8029	0.0534
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	197480471	208727108	6542	0.0805
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	208727647	215152003	3759	0.0517
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	215157112	234767369	12180	0.0945
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	234767924	236003065	804	0.1577
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	2	236003631	241537572	3242	0.1002
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	2170634	3627158	911	0.0995
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	3627702	3631939	3	-0.7931
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	3631957	16473897	7969	0.1193
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	16474595	37017284	12083	0.0942
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	37017520	45834830	5191	0.1193
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	45843868	53019641	3057	0.0852
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	53019740	77078520	15427	0.1224
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	77086765	77169125	45	-0.7568
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	77169183	77271589	86	0.1129
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	77273183	77552600	176	-0.7976
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	77553658	122534737	22381	0.0746
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	122536861	139026109	9426	0.1106
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	139026412	139046320	7	-0.516
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	139050322	142420257	1995	0.1197
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	142421633	154502005	6442	0.0694
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	154503667	154509098	2	-1.2006
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	154510096	186462910	15974	0.0855
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	3	186463737	197812401	6155	-0.1431
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	1059384	5022903	1782	0.1176
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5024196	5039578	11	-0.4162
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5041081	5065376	18	-0.713
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5066062	5577798	401	0.1599
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5581734	5589427	8	-0.3273
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5590272	5636789	41	-0.8447
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	5636925	17697557	8175	0.1325
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	17697834	24037385	3971	0.1057
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	24041701	26539162	1722	0.1362
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	26539457	33543573	4180	0.0801
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	33552186	34294241	344	-0.7481
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	34295159	40613041	3896	0.0828
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	40613082	42483251	1162	0.1395
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	42485359	47956270	2645	0.0801
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	47961772	57595871	3808	0.1225
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	57599578	60092239	1451	0.0823
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	60093686	60115737	14	-0.8841
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	60116329	177960342	65410	0.08
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	177960662	177961766	9	-0.5938
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	4	177961868	187842528	4632	0.1019
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	913983	17836788	10996	0.1283
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	17841289	31301230	7223	0.0804
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	31306611	38933647	4516	0.1195
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	38935142	58348111	8232	0.0921
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	58348255	58913197	373	0.61
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	58917457	81429821	12237	0.1007
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	81432523	132717102	27919	0.0742
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	132719435	161401791	18107	0.1088
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	161402676	167724898	3891	0.0755
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	5	167725496	180934240	7811	0.1236
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	1011760	22539479	15299	0.1138
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	22539700	25950693	2236	0.0941
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	25951481	28509903	949	0.038
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	28510118	39159269	4601	0.0932
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	39159292	40950077	1401	0.1472
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	40950362	44995894	2275	0.0907
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	44995998	44996687	2	-1.1297
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	44999586	56524276	7064	0.0994
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	56524292	56529871	2	1.2
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	56536546	61639968	415	0.1081
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	61641439	81375340	10947	0.0783
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	81376678	91472551	5890	0.099
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	91473530	91477825	4	-0.7377
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	91479460	104732768	6922	0.076
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	104747356	105095479	162	0.6079
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	105096244	112393049	4517	0.0993
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	112400042	135014291	13310	0.0805
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	135021116	135022100	2	-1.309
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	135028432	147336188	7354	0.079
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	147337052	149446943	1573	0.1083
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	149458049	151486023	1319	0.1481
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	151488465	156429265	3534	0.1039
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	156433015	156433451	2	-0.8028
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	156433472	156754505	217	0.0843
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	156758541	156905513	98	-0.8459
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	156911633	157834957	387	0.1219
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	157837021	157961183	91	-0.7882
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	6	157965654	170596889	6738	0.1194
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	664936	7152739	2342	0.1454
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	7155128	21076428	7936	0.0932
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	21076822	66879512	24237	0.1307
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	66887222	69563767	1555	0.1889
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	69565036	70415979	448	0.1012
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	70419080	72523231	1274	0.1848
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	72523346	78589772	1953	0.127
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	78589992	95527648	9004	0.0923
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	95527939	108296563	6408	0.1228
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	108297033	123158582	7943	0.0851
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	123158732	123158916	3	-1.2179
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	123159391	129069958	3078	0.0977
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	129070156	141711552	7522	0.1317
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	141715302	152476496	5169	0.0993
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	7	152476853	158592540	3258	0.1447
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	667625	13526391	5946	0.1388
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	13528635	13923548	199	0.0878
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	13927435	13927922	3	-0.7415
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	13929456	17351393	2501	0.0942
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	17352955	36085104	12677	0.1342
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	36085983	36086957	2	-1.0967
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	36089581	48907871	4842	0.1205
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	48908218	51474926	1388	0.0728
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	51475138	75634198	14512	0.0988
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	75645419	89382316	7386	0.0718
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	89383336	89417856	14	-0.7044
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	89424859	109212161	11323	0.0985
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	109220100	115824540	3393	0.0553
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	115827639	130334358	9816	0.1013
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	8	130336114	144182542	8336	0.1263
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	789794	14830272	8126	-0.7503
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	14830823	14831005	2	-2.9289
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	14833403	23545569	6541	-0.7323
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	23545663	23545957	2	-3.3625
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	23546393	81212283	17996	-0.7397
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	81212344	95441917	9230	-0.7058
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	95442211	95588643	237	-0.5471
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	95591753	98799153	2011	-0.7143
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	98800577	98800632	2	-3.2683
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	98801354	119347733	13919	-0.7232
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	119349495	119383778	31	-4.4154
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	9	119383808	138044505	10347	-0.7245
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	366509	13088534	9057	-0.7676
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	13091625	13094075	2	-3.4352
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	13094556	37266050	16528	-0.7419
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	37268459	43505012	1341	-0.6458
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	43506960	87926752	25693	-0.7476
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	87940914	87950425	24	-1.4298
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	87956350	91962061	2677	-0.7659
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	91962442	92030748	37	-3.9067
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	92031584	132473842	25686	-0.7424
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	132477040	132478841	2	-4.585
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	10	132479999	133411599	224	-0.7446
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	456012	31636777	20035	0.1118
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	31639139	31650150	5	-0.6845
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	31653158	32389694	559	0.1537
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	32390414	78666168	20855	0.1038
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	78668367	80132088	1210	0.1404
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	80140090	80503595	291	-0.7629
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	80511510	80630086	84	-4.0612
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	80633772	80765371	95	-0.7921
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	80770337	81432119	445	-4.3978
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	81433652	81605880	101	-0.7536
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	81607986	81725012	92	0.0955
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	81725400	81871553	90	0.363
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	81871697	81884484	13	0.1649
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	81887752	110054633	17086	0.0885
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	110055694	117948581	5535	0.1267
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	117951541	118966403	712	0.0749
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	118969153	118969999	2	1.038
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	118971542	119191060	120	0.0567
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	119197084	126122644	4898	0.1283
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	126122665	126129310	2	-1.0234
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	126129636	127997501	1406	0.1399
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	127997729	128922220	871	0.0793
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	11	128923837	134272740	3294	0.1404
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	780472	6218823	3503	0.036
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	6218903	30863765	14800	0.0062
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	30863994	32176208	708	0.0562
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	32176253	83866867	27085	-0.0099
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	83867853	92608954	5109	-0.0375
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	92617631	94821245	1447	-8e-04
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	94824079	112849175	11247	0.0171
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	112849905	119637796	4509	0.0538
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	119639811	126055109	3368	0.0174
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	126055451	126055489	2	-1.1716
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	126056775	128859370	1450	0.0379
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	128859383	128861831	2	-0.9128
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	12	128864225	132605822	1282	0.0462
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	18874255	48288819	18743	0.1002
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	48289655	88670201	21757	0.0682
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	88670978	88688175	9	-0.7061
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	88691526	92864821	2520	0.0693
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	92866929	98018387	3269	0.0998
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	98023697	98133292	109	0.6029
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	98133435	98922236	626	0.1174
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	98932623	109041637	7091	0.0834
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	13	109042618	114226675	2989	0.1202
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	14	20033191	37213438	9541	0.1191
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	14	37219740	49438718	5644	0.0888
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	14	49439607	105533894	34661	0.1162
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	15	23437561	39110991	7794	0.1422
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	15	39111168	77444961	22735	0.1186
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	15	77448302	101344124	14346	0.1333
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	603333	4099957	1187	0.0933
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	4101586	27139949	11501	0.1601
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	27144758	31841585	1404	0.1004
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	46470502	48932181	1131	-0.6522
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	48932549	64465076	10472	-0.727
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	64465338	64474803	4	-3.0203
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	64475151	66438602	1518	-0.7593
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	66438882	76786335	5122	-0.6947
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	76798151	80745284	3631	-0.7542
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	80745300	80747455	4	-2.6896
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	16	80749911	89317317	5246	-0.7655
