Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	102492903	104637751	940	0.1939
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	104649495	104652316	4	-0.3859
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	104655371	104768671	53	0.1776
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	104850859	105150066	151	-0.064
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	105154517	105738151	278	0.3862
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	105738366	106570882	515	-0.0591
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	106575112	107010519	290	0.3657
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	107010708	110252396	1776	-0.0397
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	110253754	112808779	1809	0.3776
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	112809562	114204203	786	0.1809
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	114204289	119556108	3420	-0.0389
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	119556421	119984772	239	0.2248
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	149906351	151804395	729	0.4986
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	151807688	156442642	2325	0.3654
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	156443710	158330573	1201	0.556
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	158341447	158464505	90	0.38
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	158465711	158759872	210	0.5532
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	158761117	159293801	315	0.3896
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	159294753	160497887	788	0.5649
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	160498439	162751895	1416	0.375
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	162752362	163291902	457	0.7091
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	163293816	165192420	1399	0.5514
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	165194756	165419724	233	0.6331
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	165419892	165602913	212	0.7597
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	165604061	165998654	278	0.5803
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	165998724	166293550	192	0.4397
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	166293851	166298811	3	-0.5683
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	166302053	168121661	1328	0.4222
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	168121793	169075611	767	0.5996
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	169076523	170171795	813	0.4367
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	170174693	170310968	114	0.6124
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	170311521	172252828	1235	0.4332
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	172253604	172591373	243	0.6202
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	172595858	174471818	1040	0.7349
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	174473311	176587503	984	0.5921
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	176590243	176806542	121	0.7066
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	176808612	176909129	70	0.6323
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	176909543	177425051	381	0.4308
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	177426080	178383706	575	0.5978
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	178385709	178922870	324	0.7462
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	178923702	179324376	373	0.5785
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	179324472	181686907	1527	0.441
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	181688345	181854872	122	0.5752
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	181855682	182233524	269	0.4235
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	182233934	183678181	991	0.5881
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	183679541	184709156	721	0.444
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	184709953	184966854	116	0.6273
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	184968253	185038831	34	0.3921
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	185038956	186113500	637	0.6015
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	186116765	186863290	419	0.7348
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	186866005	189744582	1686	0.5972
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	189745114	190242947	340	0.7367
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	190246004	200367292	5971	0.5908
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	200367794	200555555	105	0.7382
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	200558247	225109095	16304	0.3706
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	225113983	225342138	94	0.6519
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	225346492	229573828	2272	0.3651
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	229573921	244937302	10764	0.4532
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	244937557	244943679	2	-0.6849
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	244946930	247336189	1004	0.4665
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	1	247337022	247650984	198	0.4057
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	480597	45045673	26836	-0.0231
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	45045902	50463741	3566	0.2079
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	50465681	50495261	29	-0.0719
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	50496864	94685288	20443	0.2002
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	94693073	163072374	36059	-0.0257
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	163073498	163318464	130	0.1289
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	163322151	175461946	7503	-0.023
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	175463347	175847011	251	-0.5612
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	2	175847764	241537572	37610	-0.0229
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	2170634	28681693	15686	-0.038
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	28681955	30205256	1091	0.0059
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	30205446	54734207	13622	-0.0373
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	54736750	63018953	4737	0.1969
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	63020835	63423489	310	0.1038
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	63426560	65533101	1796	0.2214
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	65533282	65563959	32	-0.4921
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	65567332	89952476	13952	0.2038
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	89953583	98678664	2531	0.1757
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	98688460	98688542	3	1.1299
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	98688556	101860929	1633	0.162
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	101861761	131150217	16895	0.2164
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	131155250	133249730	1392	0.1678
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	133250646	135808805	1632	0.2175
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	135809049	136413440	256	0.0834
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	136413863	136413881	2	-1.0125
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	3	136423577	197812401	31794	0.0931
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	1059384	43422435	26064	0.1019
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	43422913	43423145	3	-0.8612
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	43426409	138678744	50798	0.0998
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	138678927	181249271	23679	0.0785
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	181249888	181441149	154	-0.189
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	181441224	181509960	65	-0.5288
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	181511142	181631890	61	-0.2475
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	4	181635401	187842528	2897	0.0954
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	913983	4148132	2070	0.1965
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	4149586	11031356	5190	0.2299
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	11033029	12616681	1083	0.1827
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	12619177	18696217	3177	0.2297
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	18696725	28932073	5189	0.2059
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	28932106	29204079	172	0.0763
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	29206599	58962671	14505	0.2116
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	58964470	59183725	201	0.0991
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	59186811	84526905	13734	0.2111
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	84530023	84611836	37	-0.0188
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	84614983	169747544	49733	0.2068
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	169750995	169751009	2	1.3927
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	5	169751212	180934240	6236	0.2007
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	1011760	9454829	6177	-0.0187
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	9455020	23581297	9901	0.2144
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	23583287	24108429	375	0.409
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	24109069	25449925	924	0.187
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	25450258	29013467	1268	-0.0567
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	29014510	33782309	1257	0.0749
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	33783866	33901698	86	-0.181
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	33906663	33921550	10	-0.5973
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	33922175	34318647	213	-0.1753
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	34320999	38796280	2584	-0.3416
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	38797614	39389481	487	-0.1821
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	39391663	39724553	198	-0.2791
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	39726673	44811118	3220	-0.3455
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	6	44812964	170596889	70616	-0.3106
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	664936	1308037	115	0.1603
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	1308281	1872586	170	0.3833
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	1872860	11965569	4605	0.1994
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	11966711	22701840	6608	0.2239
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	22708103	55648803	21756	0.2061
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	55648896	76307732	5442	0.169
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	76308275	85727431	5402	0.2173
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	85728359	154688394	35718	0.2031
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	7	154694795	158592540	2345	0.228
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	8	667625	79211537	43978	-0.0244
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	8	79211654	80984101	986	0.2287
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	8	80984965	144182542	37394	-0.0276
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	789794	9432824	5362	-0.1668
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	9433131	9528573	88	-0.3353
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	9529648	22653272	8680	-0.1571
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	22657615	27761191	3226	-0.1872
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	27764296	34329047	3592	-0.1577
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	34329112	116490161	35085	-0.0402
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	116490350	136737576	12252	-0.0629
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	9	136751770	138044505	351	-0.02
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	10	366509	133411599	81496	-0.248
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	11	456012	134272740	77773	-0.3193
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	780472	12838592	6759	-0.0313
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	12838941	12838969	2	-1.0614
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	12840232	15000321	1365	-0.0294
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	15000774	30983212	10303	-0.0091
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	30983321	49902146	7380	-0.0311
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	49906641	50047968	80	0.2037
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	50059612	57947542	4104	-0.0439
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	57948153	106594839	30488	-0.0228
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	12	106595262	132605822	14046	-0.0416
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	13	18874255	32052125	8047	-0.2989
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	13	32055666	70564415	21298	-0.2779
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	13	70564695	110551134	25995	-0.3078
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	13	110551338	110564896	15	-0.8094
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	13	110565566	114226675	1746	-0.3311
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	14	20033191	24938768	2076	-0.0313
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	14	24938886	66834143	24039	-0.0181
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	14	66838132	105533894	23740	-0.0317
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	23437561	32735053	3395	-0.0257
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	32747097	32926012	178	0.1976
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	32928456	36588460	2476	-0.019
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	36588859	38769555	1462	0.2188
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	38769806	76723798	22756	-0.0339
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	15	76726952	101344124	14626	0.0958
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	603333	31841585	14091	0.175
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	46470502	65335191	12282	-0.1627
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	65339992	67586641	1376	0.0894
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	67588599	68005937	143	0.476
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	68017474	69493666	719	0.0856
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	69500186	69667891	89	-0.0187
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	69668956	69672391	2	-1.0604
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	69673338	70212430	145	-0.0368
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	70212436	73917685	1944	0.0955
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	73918316	74178390	166	-0.1688
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	16	74179334	89317317	10336	-0.3294
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	1074619	14226733	7568	-0.1861
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	14228516	16247873	211	0.0152
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	16250206	16718504	214	-0.1812
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	16880332	17220547	205	-0.3438
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	17220667	17221339	2	1.2015
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	17222727	21403258	1588	-0.3259
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	26943385	50123247	10003	0.1669
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	50124424	50126694	2	1.2245
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	50130910	54577985	2351	0.1817
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	54578856	54582106	2	-1.1992
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	54584863	76319948	12442	0.18
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	76324260	78224941	964	0.53
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	17	78225318	82959812	1830	0.1819
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	18	326691	21120502	8300	0.1056
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	18	21128529	21803579	264	0.0181
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	18	21804261	24738548	1778	0.0876
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	18	24738617	79349796	32700	-0.0284
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	283868	7549791	2152	-0.1003
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	7550979	7554353	2	-1.2365
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	7557818	11510579	1829	-0.0988
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	11521099	11561979	26	0.1844
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	11569929	13015157	594	-0.0953
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	13015958	13033158	4	0.7405
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	13033434	22345249	3685	-0.0977
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	22449343	48545606	11975	-0.0578
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	48546055	48561526	4	0.7951
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	48561752	50145312	436	-0.0593
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	50157216	50157268	2	1.0475
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	19	50158191	58370362	3543	-0.0719
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	472817	7429682	4303	0.2031
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	7435176	17913493	7230	0.2237
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	17913622	25707854	5310	0.2038
