Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	63087796	63098186	7	0.2833
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	63099238	63256687	91	0.7696
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	63260459	63885700	39	0.3046
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	63886716	64099962	102	-0.3923
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	64113483	64141195	15	0.38
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	64145973	64544773	161	-0.4242
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	64549179	64554574	6	0.3032
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	64556991	65624453	606	-0.4367
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	65629054	65778250	77	0.2135
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	65782358	65794718	14	0.7507
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	65794802	66188374	236	0.2822
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66189346	66216291	15	-0.2802
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66216877	66356651	117	0.3055
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66358516	66584819	147	-0.4532
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66586583	66587335	3	0.0268
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66593483	66599365	5	0.2632
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	66604138	67440397	671	0.7743
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	67440683	67948346	345	0.3117
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	67948687	68127981	137	0.7273
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	68134507	68411877	185	0.372
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	68412034	69036383	417	0.936
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	69038209	69153780	50	0.6682
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	69155128	71486139	174	0.3607
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	71491692	71507557	11	0.8972
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	71513106	71860290	232	0.2916
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	71862115	71894511	29	0.8353
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	71896332	72212936	226	1.2116
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	72221648	72521191	179	0.3034
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	72527820	72572397	32	0.816
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	72582767	72673329	42	1.1106
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	72685103	73544794	516	0.5811
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	73547955	75940735	1503	0.2973
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	75942361	75949506	15	0.9659
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	75951504	76466631	407	0.305
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	76466737	76621808	55	0.6638
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	76622208	76913823	172	0.8688
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	76916405	77260492	221	0.6768
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	77262476	77608207	222	1.029
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	77616957	78390566	434	0.2991
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	78396041	78594394	156	0.7028
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	78594476	78655316	38	0.298
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	78658326	78674070	10	0.7179
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	78676056	78700097	12	1.0076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	78700884	79725349	537	0.8063
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	79726557	80225905	370	0.9705
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	80225932	80284868	27	1.2714
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	80286337	80573441	130	0.9135
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	80576382	80580422	3	0.1677
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	80583886	81110001	349	0.95
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	81117148	81502756	225	1.517
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	81504090	81658451	78	1.7031
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	81662020	81809393	86	1.5222
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	81811137	81877446	36	1.243
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	81878183	82340752	239	1.0215
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82340788	82515081	52	0.7394
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82516937	82544674	24	1.361
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82547320	82772665	177	0.5715
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82779284	82962172	132	0.1809
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82963236	82969166	12	1.1193
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	82977826	83400323	236	0.164
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	83400842	83617218	154	0.5962
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	83624655	83711492	60	0.8011
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	83711514	84935272	612	0.5765
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	84935341	85148581	125	0.2206
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	85148824	85569382	235	0.1423
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	85569442	92732151	3602	-0.4305
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	92739700	92770420	13	0.1365
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	92776565	114772962	11640	-0.4359
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	114773404	114781504	5	-1.6549
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	114781684	126553411	6943	-0.4339
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	126554803	126570300	15	0.1432
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	126576428	126681240	47	0.7822
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	126682113	127243239	278	1.209
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	127243713	127392047	103	0.9745
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	127392101	127419948	20	1.1816
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	127425801	127688390	156	0.7778
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	127697453	128423745	424	-0.4346
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	128431675	128472287	29	0.2317
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	128478181	137459017	5460	-0.4383
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	137460362	137521344	43	0.3354
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	137522958	137625877	63	1.2744
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	137626597	138483124	369	1.0833
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	138483171	138590033	68	1.2962
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	138606642	154094616	9531	-0.4411
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	154097238	154219386	78	0.7139
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	154220027	166317428	7710	-0.4385
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	166320881	166853836	363	0.1689
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	166855307	168720324	1352	-0.4519
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	168785451	168935578	145	0.5703
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	168936185	174367153	3687	-0.4407
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174367668	174598544	222	0.7415
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174603315	174624114	14	0.1303
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174624286	174708860	66	0.4425
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174709118	174849534	59	0.2588
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174849890	174874303	11	0.7819
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174874847	174952970	50	0.2273
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174953543	174973946	13	-0.0676
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	174974605	175008050	16	0.1575
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175016230	175387032	336	-0.1136
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175393714	175604454	167	0.4729
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175605675	175637531	22	-0.2129
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175641585	175770267	67	0.4701
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175771192	175916541	96	-0.139
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175919594	175922077	7	0.7353
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	175933010	176346182	43	0.2223
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	176347862	176623510	138	1.2068
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	176623714	178297919	468	0.8977
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178302959	178317216	5	-0.3621
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178319359	178326495	7	0.595
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178328417	178412028	55	-0.5151
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178417384	178424769	10	-0.0791
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178424904	178430946	8	-0.1654
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178432088	178716655	173	-0.4583
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178717755	178765806	30	-0.099
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178766080	178822143	42	-0.4612
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178823121	178830274	11	0.439
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178836884	178886485	25	-0.5161
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	178886790	179161641	146	0.5548
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179164753	179469873	209	0.1525
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179472732	179492002	12	-0.297
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179495745	179534709	16	0.3343
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179534767	179573474	15	-0.2435
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179573848	179718021	77	1.5628
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179724339	179753540	11	-0.1028
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179755202	179948727	113	0.2969
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	179950085	180016190	45	0.673
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	180021988	180153252	77	0.353
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	180153290	180213365	26	0.9453
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	180214662	180334163	87	0.5702
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	180334769	180653187	142	0.9589
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	5	180799516	180934240	68	0.5585
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	1011760	61530738	34175	0.3389
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	61596503	61699774	62	-0.2086
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	61823500	65340099	1722	0.335
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	65347803	66858225	930	0.0995
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	66859548	67653584	545	-0.2059
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	67654815	68424875	393	0.0757
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	68440287	89915447	12197	-0.2045
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	89915459	90052203	115	0.1359
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	90059845	94620977	2414	-0.2005
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	94621693	98060010	1528	0.0888
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	98066289	123751063	14643	-0.2086
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	123767317	131810040	4991	0.0869
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	131810963	131814849	2	1.4659
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	6	131814885	170596889	23477	0.0929
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	7	664936	4568615	1501	0.0929
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	7	4571589	4573976	3	-1.0316
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	7	4574339	64058927	32234	0.1089
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	7	64060367	158592540	48295	0.5016
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	667625	1265445	174	0.0719
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	1268533	1268596	2	-1.1331
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	1270024	10974168	4526	0.0521
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	10976840	11000846	19	-0.4984
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	11000957	40520303	18860	0.0619
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	40523609	118989424	42708	0.085
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	118989514	118991368	2	-1.4103
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	8	118992994	144182542	15945	0.0959
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	9	789794	124531906	61652	-0.1796
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	9	124532453	124950413	184	-0.2157
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	9	124954143	125278552	157	-0.3583
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	9	125280456	138044505	6572	-0.2046
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	366509	11989113	8288	-0.2328
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	11989929	12901973	625	-0.2
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	12902579	18025138	3911	-0.1701
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	18030242	42568256	13591	-0.2051
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	42568700	132064372	54634	-0.2922
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	132069906	132081474	10	-0.2423
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	132081974	132556826	179	0.1089
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	10	132559798	133411599	186	-0.3099
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	11	456012	134272740	77711	-0.1634
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	780472	11536022	5739	0.104
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	11537346	11537371	2	-1.2764
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	11537750	33365925	13999	0.1054
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	33366515	47858947	5024	-0.1578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	47859573	49287695	747	-0.083
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	49291300	68763769	11302	-0.1641
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	68763920	69207711	327	0.2367
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	69212438	132546158	37280	-0.1654
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	12	132577956	132605822	4	0.254
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	13	18874255	114226675	57052	0.0926
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	20033191	26987187	3416	0.0208
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	26994923	27033083	38	-1.0076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	27039352	27226764	73	0.0948
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	27229068	27456146	147	1.5079
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	27459058	39400675	6997	-0.1903
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	39400939	39418898	11	-0.8196
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	14	39419193	105533894	39101	-0.1937
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	23437561	27797286	2680	-0.1273
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	27803474	27855797	40	0.2031
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	28213684	33326309	1164	-0.1477
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	33326618	34134301	692	-0.0361
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	34135862	35150785	484	-0.1424
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	35150847	36603404	979	-0.5173
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	36609359	36784269	120	-0.2317
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	36784327	37118819	230	0.0783
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	37121397	39505914	1654	-0.2152
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	39506438	41603804	1065	-0.5065
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E10_1362528	15	41609861	43003607	715	-0.0872
