Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	46047849	59260873	6936	0.0704
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	59266079	125561629	36059	0.1054
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	125562250	142945189	9681	0.0799
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	142945436	172832816	15479	0.1076
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	172840034	172840547	2	-1.148
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	3	172844064	197812401	12863	0.1092
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	4	1059384	7402400	3548	0.085
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	4	7411540	7412641	5	-0.8739
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	4	7413311	187842528	100124	0.1054
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	5	913983	4490225	2286	0.0692
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	5	4491020	134075017	70131	0.1053
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	5	134075069	180934240	28843	0.0818
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	1011760	13373404	8995	0.3415
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	13373553	16864820	2375	0.644
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	16868636	16877413	10	0.1412
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	16881726	33397863	8264	0.6587
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	33399495	33462847	56	0.4009
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	33463542	33840149	241	0.6291
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	33840317	33966351	100	0.897
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	33966408	33977068	4	0.0863
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	33977205	34709326	379	0.863
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	34714830	34735918	8	0.5784
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	34736756	40813493	3963	0.4421
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	40815280	40817787	5	0.793
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	40817828	44729376	2267	0.0348
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	44730528	64836551	9126	0.0708
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	64837059	66061483	674	-0.4078
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	66062196	66066675	4	-1.224
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	66067237	67839014	1078	-0.4028
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	67841119	69149038	758	-0.1149
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	69152891	97140834	15216	-0.8145
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	97146876	97519598	188	-0.1774
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	97522311	163090353	39390	-0.8365
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	163090942	163095060	5	-2.7401
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	163095310	166856491	2550	-0.881
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	166857565	166857920	3	-4.4848
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	6	166857972	170596889	978	-0.9016
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	664936	6726603	2296	0.0643
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	6727724	21104434	8005	0.1215
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	21108457	21434992	248	0.0857
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	21440360	21457743	24	-0.9986
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	21468262	42227003	13908	0.0961
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	42227737	42227972	2	-1.2084
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	42230723	54684078	7917	0.0995
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	54684725	77165731	6317	0.0628
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	77169757	79749773	1758	0.1018
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	79750401	79779409	8	-0.7712
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	79780757	86076954	3735	0.1228
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	86078019	93358661	3188	0.0891
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	93358687	96740800	2079	0.1183
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	96741709	113985383	8438	0.0776
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	113989679	127485440	7517	0.1035
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	7	127486131	158592540	16645	0.0768
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	667625	53008762	28454	0.0857
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	53008925	59122674	3802	0.1168
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	59122964	74642159	9252	0.095
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	74643198	139108885	39117	0.1151
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	139108917	139108993	2	-1.2404
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	139112393	140232766	920	0.1233
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	8	140240222	144182542	765	0.0676
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	789794	4487575	2695	-0.2545
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	4490134	16504139	6753	-0.4457
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	16504666	17413716	673	-2.5527
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	17417519	21615700	3318	-0.4383
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	21617467	24216730	1631	-2.2827
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	24221119	24675598	221	-0.436
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	24676500	24712262	27	-1.7335
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	24714240	24835640	78	-0.3746
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	24841973	24856404	13	-1.9017
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	24857289	27197675	1353	-0.4358
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	27199375	36960632	5548	-0.2614
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	36962562	36963225	2	-2.0243
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	36963808	38746940	1215	-0.3157
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	38747067	38752071	3	-0.7738
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	68423153	116425180	32303	0.0553
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	116430237	130996639	9277	0.0217
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	130997484	130999149	3	-1.1618
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	130999181	133826023	1783	0.0275
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	133826435	136592329	1180	-0.0395
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	136617577	136619086	2	-1.839
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	9	136619223	138044505	377	0.0228
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	10	366509	443716	54	0.0351
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	10	546343	875802	136	0.648
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	10	878732	29582379	20453	0.0621
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	10	29582635	29584891	5	-0.8721
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	10	29585175	133411599	60805	0.0706
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	456012	4665863	1749	0.0566
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	4666008	44267885	26338	0.0971
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	44268086	80427121	14786	0.0664
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	80428997	89537726	5552	-0.8203
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	89538302	89542544	6	-5.2629
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	89542710	90630764	406	-0.7914
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	90630995	91185172	365	0.1009
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	91187578	95333996	2471	1.0468
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	95334321	97518339	1601	1.5546
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	97519331	102095680	3194	1.351
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	102098912	104534550	1374	0.6859
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	104537476	113970039	5657	-0.8341
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	113971428	113971643	2	-3.5314
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	113971757	114008307	25	-0.8613
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	114010949	114011700	3	-4.703
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	114012226	116171849	1529	-0.9136
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	116172134	116179129	4	-4.2197
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	116181808	117489640	915	-0.9219
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	117493176	117498267	2	-6.704
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	117502340	124870514	5157	-0.8991
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	124876874	124880241	4	-5.7839
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	11	124884715	134272740	6241	-0.8886
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	780472	13558050	7199	0.0829
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	13558442	43968152	15373	0.1103
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	43968288	58406876	7745	0.0777
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	58407081	101073698	26327	0.0958
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	101074008	118709804	11056	0.0734
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	118711205	118961380	211	-0.8503
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	12	118964470	132605822	6558	0.0718
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	13	18874255	114226675	57122	0.1059
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	20033191	28279891	3987	0.0966
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	28282620	31942416	1963	-0.7923
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	31947298	31947499	2	-2.9091
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	31949544	47682044	8216	-0.8112
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	47682230	47682546	2	-4.858
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	47684424	56333247	5358	-0.8326
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	56333279	56340384	11	-2.1068
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	56340662	73250066	10245	-0.8464
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	73251012	73251193	2	-5.1536
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	73252615	92942480	12130	-0.8532
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	92945686	92946398	2	-6.5718
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	92950937	101468410	5785	-0.9379
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	101468425	101468737	2	-6.8418
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	14	101470184	105521701	1502	-0.8567
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	15	23437561	24083818	475	0.0681
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	15	24551555	38258955	6559	-0.8588
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	15	38271602	63654919	15789	0.163
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	15	63656284	65519766	853	-0.7111
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	15	65532755	101344124	21085	0.1527
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	16	603333	1529010	155	-0.0774
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	16	1529759	46635420	13962	0.0623
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	16	46639499	51415540	2845	-0.0248
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	16	51415632	81087540	19274	-0.0017
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	16	81087748	89317317	5019	-0.0316
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	1074619	21177002	9682	-0.1824
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	21179314	50823514	10439	0.0578
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	50823836	52722214	1104	0.0914
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	52722468	52722543	2	-1.1002
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	52727994	73706854	12567	0.0843
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	17	73707003	82959812	3536	0.0539
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	326691	8519369	4483	0.1064
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	8524029	8524101	2	-1.3117
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	8524132	8837442	290	0.1072
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	8838477	10279359	1007	0.0556
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	10279414	45489033	17260	0.1025
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	45491140	45492046	2	-2.0765
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	18	45494213	79349796	19969	0.0957
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	19	283868	33090954	12930	0.0477
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	19	33092386	33156316	46	0.4218
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	19	33156473	58370362	11252	0.0545
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	472817	6632816	3796	0.0717
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	6634322	17508768	7425	0.097
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	17509368	26206877	5762	0.0717
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	26212019	51027085	11947	0.1794
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	51031065	60837608	7281	0.201
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	60837696	63203957	1323	0.1688
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	20	63206499	63588502	103	0.1138
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	13974127	22782154	5538	-0.8123
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	22782498	25485577	1565	-0.6629
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	25494500	26533331	738	0.2458
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	26537068	28903316	1723	0.7589
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	28903625	28903734	2	2.0566
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	28904031	32201871	2115	0.729
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	32201932	32204073	3	0.1673
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	32208079	42562394	7391	-0.7284
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	42563319	42573533	10	-2.4606
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	42573594	44917531	1049	-0.7991
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	44918488	44921282	5	-3.5206
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	21	44921437	46262057	483	-0.7517
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	22	16934932	43260696	12899	0.0613
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	22	43260873	43290396	23	-0.2787
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	22	43290841	44422736	901	0.0465
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	22	44422756	44425214	2	-1.4862
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	22	44425360	48940621	3272	0.0665
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	X	3236359	79291684	29594	-0.0066
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	X	79292166	79298814	2	-6.0621
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_E05_1486386	X	79299072	155677414	34003	-0.0021
