Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	23826664	28697469	2294	0.1354
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	28702687	51309666	13106	0.1741
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	51311298	51313307	2	-1.4041
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	51320013	76146862	14087	0.181
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	76147845	76148585	3	-1.2668
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	76149514	122132134	20029	0.1672
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	122132536	123449151	879	0.2231
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	123451882	142400302	9374	0.1728
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	142404542	152663254	5992	0.2022
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	152664886	153938890	717	0.1473
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	153939640	171637557	10339	0.2071
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	171638848	171639456	2	-1.0796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	171641652	192377049	11650	0.2059
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	192377533	207635609	7948	0.1872
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	207636221	207638827	2	1.4361
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	207639869	220582422	7895	0.18
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	220582835	225240054	3142	0.2107
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	225240577	239304744	8351	0.1533
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	2	239304786	241537572	1279	0.0876
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	2170634	9585846	4362	-0.4103
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	9586691	15379470	3763	-0.4587
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	15379639	15876477	280	-0.5899
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	15881401	43876454	16614	-0.3957
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	43877154	52383092	3846	-0.4497
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	52389173	52408338	8	-1.6063
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	52412772	55844146	2416	-0.4449
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	55846169	57913639	1167	-0.389
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	57917436	58840535	573	-0.4725
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	58841206	71150187	8030	-0.3851
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	71155787	96147160	11314	-0.413
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	96147515	121244834	14317	-0.3874
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	121246564	129997335	4931	-0.4278
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	130011856	145786566	8777	-0.4066
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	145786740	158494252	6775	-0.3775
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	158495039	165304048	3273	-0.4041
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	165304486	165305126	2	-1.7027
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	165312891	170071715	2412	-0.3991
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	170075964	170086301	8	-2.4815
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	170087986	194103097	13181	-0.4
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	3	194104960	197812401	1169	-0.462
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	1059384	10190484	4798	0.0766
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	10190726	37857167	18175	0.1372
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	37859346	46612516	4640	0.1098
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	46614935	64404724	8157	0.1321
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	64406816	64408243	5	-0.7412
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	64416669	64688168	136	0.1056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	64688617	78053182	7241	0.1413
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	78053983	78256254	146	0.2252
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	78257620	78261618	3	-0.6567
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	78261886	79361871	693	0.1949
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	79364263	159803634	44950	0.1458
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	159810282	166828793	3851	0.1167
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	166832309	167091615	151	0.4072
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	167093930	180604429	7465	0.1378
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181157671	181375578	199	-1.9056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181378276	181396048	16	-1.2939
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181396722	181506602	72	-0.6568
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181507088	181576753	64	-2.207
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181631890	181856629	220	9e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	181859415	182151124	236	-0.4918
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	4	182156287	187842528	2438	0.1273
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	913983	3768379	1755	0.2582
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	3768824	6172855	1980	0.3043
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	6173095	6872900	604	0.2676
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	6872987	9974168	2305	0.3448
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	9975281	23149980	6990	0.2964
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	23152808	23207985	31	-0.4256
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	23218018	23248584	23	0.2477
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	23251726	23453833	126	-0.4175
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	23455262	30647034	3889	0.2776
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	30650833	137946951	57201	0.3188
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	137953105	141620604	1515	0.2685
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	141622233	142754020	812	-0.4911
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	142754377	149214914	4217	-0.437
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	149215722	151443144	1469	-0.4934
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	151445227	167825049	10615	-0.4421
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	167825696	173023017	3508	-0.4811
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	173030110	173150418	47	0.1841
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	173153985	175847802	2060	0.2772
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	5	175848482	180934240	2101	0.2303
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	1011760	1145619	132	0.3242
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	1151379	19324885	12860	0.265
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	19325739	24481314	3703	0.2939
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	24481750	37727162	5381	0.215
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	37727864	41004072	2436	0.2642
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	41004734	44385931	1881	0.2061
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	44386100	57225274	7745	0.2846
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	57226082	57237925	7	-0.5433
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	57240675	65289501	1830	0.2803
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	65291698	65373660	31	-0.6335
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	65374753	65470735	86	0.2601
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	65480283	155818421	53127	-0.6129
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	155818511	155820063	4	-2.4774
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	155820560	166372849	6568	-0.6394
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	166373755	170474214	1318	-0.7087
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	6	170474259	170596889	85	-0.6058
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	664936	6735457	2311	0.3377
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	6736405	16306931	5729	0.4315
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	16309138	16460517	64	0.7224
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	16461259	35593328	11879	0.4152
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	35593962	45325206	5949	0.3892
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	45329008	51246289	4163	0.4129
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	51247618	69774044	6071	0.3664
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	69783234	69965213	106	-0.1456
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	69976217	77272590	2549	0.357
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	77272637	97856901	11347	0.4187
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	97857556	102806782	1771	0.3219
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	102807005	137933425	19594	0.4103
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	137933576	137934613	3	0.3184
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	137936322	137944667	12	-0.5545
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	137945283	154944267	8445	0.3776
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	7	154944281	158592540	2128	0.3416
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	667625	12862995	5399	0.1924
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	12863209	21689728	6936	0.2286
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	21691185	33907070	7872	0.1993
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	33907403	33907608	2	1.4044
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	33922230	34282061	220	0.1823
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	34282084	37478552	1630	0.2378
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	37478694	57458442	9049	0.1973
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	57458599	65096267	4664	0.2325
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	65096941	71066579	3344	0.1976
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	71068028	72031919	690	0.2681
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	72032802	72074077	36	0.1684
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	72074383	72078895	9	-0.9266
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	72088646	135949142	38474	0.226
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	135951406	139385949	2538	-0.6563
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	139386290	143486205	1290	-0.736
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	143486289	143490588	2	-2.5957
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	8	143490953	144182542	153	-0.77
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	789794	21104438	13118	-0.5749
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	21104447	21106902	2	-2.4234
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	21107327	21963431	543	-0.5464
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	21976871	22005395	40	-2.1411
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	22009961	29179738	4202	-0.5747
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	29183431	29183432	2	-3.2567
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	29185057	32564175	1918	-0.5649
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	32564478	38335021	3427	-0.6257
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	38335035	38335478	2	-2.6254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	38337294	38747691	366	-0.6291
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	38752071	123929248	37592	-0.2976
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	123933491	133254315	5467	-0.3671
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	133257465	134789612	765	-0.444
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	134789827	134791222	2	-1.8161
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	9	134792360	138044505	1105	-0.4227
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	366509	11887828	8223	-0.661
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	11888076	11889347	2	-3.2513
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	11891290	69302910	32736	-0.6323
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	69303006	72415675	2128	-0.7063
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	72419313	77245247	2640	-0.6341
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	77245365	80737943	2171	-0.6727
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	80738164	86291657	3970	-0.6136
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	86291710	86304158	9	-2.0219
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	86305355	87727515	586	-0.6434
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	87732996	87744212	10	-3.2103
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	87745234	87852267	67	-2.408
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	87855380	87968369	195	-1.5785
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	87970890	88024960	45	-2.2002
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	88027655	88119022	87	-3.3499
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	88123627	96233309	4783	-0.6147
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	96234869	96240009	3	-1.9472
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	96241889	105525235	5381	-0.6521
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	105525450	105545308	15	-1.1099
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	105545350	109194254	2466	-0.5972
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	109194779	109199442	3	-1.8166
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	109209325	111042002	1072	-0.6265
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	111042051	111049040	3	0.3161
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	111053124	112119057	829	-0.5979
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	112120229	112121192	3	-2.7191
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	112123569	123065470	7816	-0.6375
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	123065701	125301890	1506	-0.7036
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	125302694	128001188	2054	-0.6447
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	10	128002213	133411599	2542	-0.7154
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	456012	2453521	610	-0.0286
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	2453726	2750008	99	0.1103
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	2750452	3519839	343	-0.0105
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	3520831	5093984	990	0.0643
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	5094307	5117797	12	-0.1815
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	5118586	38905904	22460	0.1015
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	38910212	60764474	8829	0.0702
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	60765250	71183209	4198	0.0025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	71184267	71185457	3	-1.0829
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	71186977	77294766	3190	0.0277
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	77301259	80821470	2411	0.0689
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	80822392	111848826	19036	0.0923
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	111848870	117119252	3736	0.0676
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	117120407	120012080	1941	0.0222
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	11	120013044	134272740	9909	0.0663
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	780472	8996707	4616	0.0395
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	9000550	25412552	9963	0.0905
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	25412854	25413429	2	-1.1287
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	25414375	26143469	557	0.1225
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	26143659	46381885	8823	0.0386
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	46382378	58079796	6098	-0.0173
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	58080020	74162511	9915	0.0263
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	74164008	90989583	10076	0.0547
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	90990596	91016819	2	-1.3563
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	91020136	93434429	1563	0.0486
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	93436764	100403593	4612	0.0293
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	100408483	100409077	2	-1.1448
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	100409490	109108309	5790	0.0371
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	109108878	113548705	2251	-0.0276
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	113551151	116251296	1887	0.0251
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	12	116252303	132605822	8343	-0.0226
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	18874255	31954873	7986	0.2053
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	31956878	31957179	4	-0.8095
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	31957243	32748536	497	0.1835
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	32749274	96791207	37053	0.2303
