Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	151564677	153402908	1099	0.475
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	153405027	156730976	1496	0.4096
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	156731053	158166623	953	0.4878
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	158167724	161973412	2260	0.4212
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	161974963	166298600	3424	0.4699
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	166298811	176430547	6415	0.4168
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	176433120	182132639	3789	0.4586
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	182134068	199295493	10262	0.4111
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	199296619	200381037	747	0.4491
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	200381790	200898688	257	0.3718
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	200899752	201431864	431	0.5181
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	201431897	206990086	3472	0.4505
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	206990228	207128378	84	0.4024
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	207131103	207382200	160	0.3129
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	207383972	207524485	102	0.4208
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	207539503	207558029	3	0.9521
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	207561521	207714191	107	0.3674
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	207719385	216075734	5859	0.4582
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	216075748	226817303	6805	0.4257
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	226819271	226819481	3	-0.6252
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	226825995	245115191	12330	0.4358
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	1	245118121	247650984	1112	0.4682
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	480597	6884783	3850	0.0557
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	6884951	29570308	14264	0.0231
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	29572174	29786313	178	0.1318
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	29786360	46018921	9270	0.0243
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	46027457	46031802	5	-0.9054
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	46031820	68023992	12642	0.0177
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	68033663	70356761	1361	-0.0217
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	70357504	117299195	20396	0.0223
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	117299487	120388188	1820	0.0357
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	120397611	121359988	648	0.1007
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	121360162	134696462	6350	0.0408
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	134698176	154354666	11211	0.004
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	154354850	154355292	2	-1.0784
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	154357687	159229259	2751	-0.0033
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	159232282	161360837	1335	-0.0443
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	161360900	189943329	16223	0.0049
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	189950385	197612522	3616	-0.0332
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	197612857	215277519	10318	0.0033
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	215277831	224432281	6011	0.0343
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	224432591	234396432	5824	0.0043
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	234396688	234536492	111	0.0385
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	234537560	236023910	988	0.0891
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	2	236025406	241537572	3227	0.0417
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	2170634	16257584	8719	0.0331
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	16257819	21621999	2927	-0.0137
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	21622911	25536302	2393	0.0222
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	25539285	28035952	1231	0.4444
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	28036650	32719450	3189	0.0052
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	32722757	61451307	15532	0.024
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	61453270	65990841	3631	0.0565
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	65990873	69303431	2155	0.0017
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	69304707	70812311	1104	0.0586
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	70812346	72911512	1483	-0.0022
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	72914336	74297258	1036	0.065
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	74299259	115463868	19711	-0.0028
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	115467187	124188483	5232	0.0178
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	124188506	124811215	516	0.0874
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	124812347	130412340	3008	0.0266
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	130413358	130413787	3	-0.7746
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	130415719	141250187	6391	0.0228
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	141253203	170534881	14930	-0.0058
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	170536018	172250325	869	0.4125
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	172253754	172271585	16	-0.1099
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	172273956	172312465	34	0.392
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	3	172317576	197812401	13228	0.0068
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	1059384	3644345	1034	0.0308
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	3646746	10680611	4123	0.079
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	10680712	25177286	10086	0.0293
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	25177663	52055288	13306	0.0016
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	52057376	54708914	1861	0.0444
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	54709061	160388687	58904	6e-04
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	160389225	160389270	2	-1.7451
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	160389996	186240713	13433	-0.0043
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	4	186240752	187842528	944	0.039
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	914118	1910732	143	0.0371
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	1912071	5419707	2985	0.084
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	5426539	11738540	4714	0.0444
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	11743459	11750696	9	-0.7858
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	11757259	17815684	3141	0.0404
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	17833835	77920413	30550	0.0178
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	77921156	133086298	30103	4e-04
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	133086585	137690021	3170	0.0458
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	137690645	146549233	4837	0.0081
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	146549560	161156760	9776	0.0299
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	161157244	167410226	3829	-0.0012
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	167410247	170046908	2044	0.0404
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	170047321	176886334	4132	0.0642
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	176886981	176889737	6	0.619
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	176890142	176932575	24	0.123
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	5	176936096	180934240	1845	0.0226
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	1011760	2795542	1376	0.483
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	2798003	3084975	247	0.3877
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	3085243	5449007	1551	0.476
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	5450478	5453463	3	-0.3863
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	5453541	11118814	3982	0.4694
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	11119200	25424778	10184	0.4395
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	25425298	27200479	655	0.3656
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	27203626	37534672	3929	0.4351
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	37534809	37755298	173	0.537
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	37755387	38995783	867	0.4217
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	38995903	40813234	1422	0.5088
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	40813493	42179882	855	0.4546
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	42180447	42890089	379	0.3749
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	42891167	57224546	8528	0.455
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	57225274	61530738	69	0.0705
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	61596503	89608812	15676	-0.7023
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	89609997	89611427	2	-2.7756
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	89611998	102410217	6799	-0.7195
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	102411612	102510257	44	0.0725
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	102511853	104656463	1182	-0.7093
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	104664136	105435178	429	-0.003
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	105437325	108636837	1986	-0.7352
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	108637741	108927062	192	0.0112
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	108927399	111309504	1412	-0.7323
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	111312406	111583244	130	-0.0247
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	111583863	112662942	713	-0.7306
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	112665412	112840461	133	0.0202
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	112842738	115546408	1500	-0.722
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	115550767	115569065	11	0.0932
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	115571949	115835807	195	-0.6991
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	115843588	116019027	125	6e-04
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	116019557	116335283	151	0.3874
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	116335926	116635326	175	-0.027
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	116645255	117784557	638	-0.7188
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	117790759	123902331	3136	-0.001
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	123904588	126720592	1670	0.4304
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	126732751	126872166	87	-0.0054
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	126882974	131545288	3002	0.4112
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	131545982	131611826	40	0.0118
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	131619344	143041022	6954	0.4115
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	143044401	146542401	2208	-0.0276
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	146550254	146554889	4	-1.7495
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	146555543	161515034	10124	-0.0202
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	161515153	161515808	12	-0.6324
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	161515966	164660555	1726	-0.0092
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	164662975	165696936	692	0.4792
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	165697162	165747982	38	-0.0024
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	165748847	165935836	140	0.4848
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	165937790	166821108	685	-0.0151
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	166821502	166824360	3	-0.9056
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	6	166824506	170596889	1037	-0.0042
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	664936	1464355	151	0.7945
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	1464784	1464941	2	-0.3819
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	1473591	5026562	1558	0.8269
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	5029748	21749824	9064	0.747
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	21750042	22742994	766	0.7987
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	22743081	68465377	23812	0.7673
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	68467531	72448559	2391	0.8016
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	72449167	105782746	15947	0.7531
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	105782804	106157080	320	1.3021
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	106158550	152804153	25017	0.7453
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	7	152804448	158592540	3112	0.7981
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	667625	1911771	618	0.4965
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	1912009	1912034	2	1.5795
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	1914179	3524949	780	0.4702
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	3525460	3593589	78	0.8269
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	3594391	9043630	2331	0.4498
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	9044080	14108742	2483	0.4812
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	14109037	18345939	3225	0.4293
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	18347417	21900608	2932	0.4941
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	21903175	49915448	14248	0.4488
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	49915582	57506228	4438	0.437
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	57508142	98808419	23934	0.4198
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	98812597	100794198	993	0.3703
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	100794680	121266432	11821	0.4158
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	121266603	134364187	9285	0.4333
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	134365165	138107743	2681	0.4501
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	138112285	138280359	136	0.5347
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	138280517	138280641	2	1.5006
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	138281388	139285847	815	0.4906
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	139285917	139889671	513	0.5597
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	139889898	142920768	712	0.4877
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	8	142920867	144182542	314	0.4404
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	789794	38752071	23590	-0.6802
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	68423153	70017880	1259	0.0441
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	70021385	71597771	1155	0.4761
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	71602488	80382310	6028	0.0234
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	80382885	83174805	1832	0.0557
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	83177738	83177771	2	-0.9332
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	83183988	83195811	16	0.0884
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	83196314	83197415	5	-0.2437
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	83198038	83300313	101	0.1112
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	83306263	87785994	3258	0.042
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	87786489	88314304	313	0.1198
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	88320072	88321310	3	-0.8661
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	88321998	88793493	265	0.0615
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	88794941	105553151	10474	0.0275
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	105554791	110019545	3366	0.0655
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	110019674	112993959	1917	0.0261
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	113125832	113565515	297	0.4418
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	113566413	114269659	516	0.5339
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	9	114269909	138044505	14175	0.0551
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	10	366509	30593314	21385	-0.7059
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	10	30593704	110181363	44572	-0.6793
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	10	110183762	133411599	15293	-0.6976
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	11	456012	134272740	77688	-0.5417
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	780472	3721994	1465	0.0678
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	3722013	4384660	487	-0.0044
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	4385633	6221604	1551	0.078
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	6222415	45162694	19770	0.0228
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	45162722	47444790	1356	-0.0271
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	47444995	51734363	2100	0.0143
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	51735906	53205556	853	0.0716
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	53206033	88052112	20752	0.0134
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	88052125	96548521	5484	-0.0063
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	96548541	104198637	4881	0.0248
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	104202978	105157792	655	-0.0361
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	105158540	109883460	3069	0.0478
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	109889838	112969387	1593	0.0069
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	112970178	116012201	2032	0.0775
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	116019934	116420572	240	-0.0196
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	116425343	120151356	2364	0.0733
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	120152530	123848321	1591	0.0042
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	12	123848956	132605822	4271	0.0652
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	13	18874255	109512336	54479	0.0084
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	13	109517010	113563108	2490	0.058
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	13	113563155	114226675	159	-0.0131
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	20033191	31716724	5845	0.0317
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	31717058	34801596	2253	0.0656
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	34802067	70789650	20328	0.0275
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	70790883	71559667	404	-0.0458
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	71560036	76544150	3095	0.0303
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	76550453	77319678	535	0.0634
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	77321416	77321556	2	-0.8553
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	77322254	78756034	1081	0.0659
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	78756108	93733588	9188	0.0182
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	93735580	96307593	2126	0.0713
