Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	987220	1021104	21	0.0724
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	1287276	1325688	21	0.8741
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	1340343	4828384	2462	-0.5715
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	4828609	5842980	908	0.129
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	5846910	6174623	281	-0.5927
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	6177456	6677094	428	0.1203
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	6679603	7698330	700	-0.5252
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	7701053	7734380	28	0.1294
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	7736395	7762048	19	-0.5597
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	7771486	7796512	19	0.8664
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	7798960	7806084	9	1.435
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	7812332	8540883	586	0.8674
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	8542716	8607326	55	-0.5113
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	8610220	8632573	18	0.2198
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	8633693	10000705	1072	-0.545
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	10008394	10063086	57	0.1771
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	10063349	10085018	19	-0.6282
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	10085066	10259953	142	0.1081
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	10261111	10275758	12	-0.5202
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	10279535	29532717	10153	0.1122
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	29541514	32232359	1841	0.9157
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	32234491	32416834	98	0.0685
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	32419927	32955833	395	0.9009
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	32958600	37181168	2245	0.1014
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	37188260	37335742	52	0.9773
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	37336543	38064130	362	1.2807
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	38068595	38115524	45	0.0756
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	38117182	42722087	2912	1.221
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	42731473	45057038	1063	0.1156
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	45060810	45383300	114	0.721
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	50828231	114989257	35076	0.1026
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	114990615	115003061	2	-1.4052
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	5	115003558	180934240	40023	0.1032
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	6	1011760	24739144	16849	0.1022
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	6	24739277	45105990	9933	0.0772
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	6	45108168	170596889	70533	0.112
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	664936	10591383	3906	0.0965
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	10595621	10735786	79	-0.5722
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	10776367	73317954	33839	0.5261
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	73318834	76424968	913	0.449
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	76426530	97057030	11005	0.5285
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	97057407	103312045	2415	0.4802
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	7	103312636	158592540	29993	0.5226
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	8	667625	61097475	33449	0.09
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	8	61097508	119096137	33034	0.1079
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	8	119098848	119099172	3	-1.3535
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	8	119100829	144182542	15850	0.103
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	789794	21438685	13312	-0.541
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	21444144	26867335	3250	-1.9937
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	26875735	31613847	2519	-0.5321
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	31614033	31615045	3	-2.4431
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	31619336	38752071	4447	-0.5576
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	68423153	68680294	209	0.0582
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	68680312	87853204	13493	0.1106
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	87853473	87854085	2	-1.3788
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	87854166	120587421	21918	0.1034
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	9	120588843	138044505	9354	0.075
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	10	366509	133411599	81203	-0.5502
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	456012	8869377	4590	0.0953
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	8873870	8897357	23	0.4885
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	8897906	60407423	28563	0.1037
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	60409205	78707877	8314	0.0667
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	78715037	96786290	11297	0.1055
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	96786615	107562056	6867	-0.5219
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	107562886	133844648	17913	-0.5686
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	11	133844777	134272740	134	-0.4595
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	780472	70702055	38184	0.0967
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	70702218	87029035	9584	0.1178
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	87032494	113425138	16451	0.0903
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	113430485	131160893	9739	-0.5638
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	131161307	131162186	2	-3.2496
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	12	131162460	132605822	497	-0.5873
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	18874255	71966982	30164	0.1003
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	71971481	76784293	3447	0.5299
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	76784450	76784686	2	-1.063
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	76784889	79969766	1993	0.5154
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	79981297	79981687	4	-0.4132
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	79989677	106730287	16716	0.5279
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	106731890	106732362	2	-0.8533
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	13	106732887	114226675	4797	0.53
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	14	20033191	24598367	1783	0.0893
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	14	24601204	49677940	13537	0.116
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	14	49689834	77804731	17446	0.0923
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	14	77808065	88299489	6902	0.1253
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	14	88302219	105533894	10185	0.0893
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	23437561	23709528	201	0.0324
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	23710385	23787320	51	0.7019
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	23787834	25470529	725	-0.0134
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	25471306	27355533	1362	-0.5493
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	27357246	27407955	31	0.4259
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	27411696	28315670	365	-0.5385
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	28315870	40874444	6087	0.1145
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	40878459	44187511	1472	0.061
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	44189450	62985095	12204	0.1052
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	62986091	80310385	9843	0.0794
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	15	80312970	101344124	12539	0.1026
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	16	603333	74135000	30919	0.1014
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	16	74135422	74157154	20	-0.8447
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	16	74158254	89317317	10355	0.1077
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	1074619	5439200	1919	0.0664
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	5443764	14173955	5618	0.1096
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	14174959	37602431	7082	0.0687
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	37610983	38593348	271	-0.5642
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	38595621	51684936	5604	0.068
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	51688309	52370515	542	0.1486
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	52373134	53239515	322	0.0836
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	53240500	74883398	12589	-0.5557
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	74888773	74892286	2	-3.334
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	17	74897033	82959812	3336	-0.5923
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	18	326691	79349796	43038	0.1035
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	19	283868	21781455	8110	0.0511
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	19	21781520	35179696	6195	0.0946
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	19	35182430	48028055	5665	0.059
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	19	48028073	48028075	2	-1.942
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	19	48028119	58370362	4288	0.0643
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	20	472817	32324673	17494	0.0986
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	20	32330026	32859562	271	0.0522
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	20	32861828	32865150	3	-0.8895
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	20	32867747	37851225	2508	0.0491
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	20	37851786	63588502	17371	0.0904
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	21	13974127	16623974	1635	0.0895
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	21	16625581	31521037	9649	0.1153
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	21	31522780	46262057	9527	0.0878
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	22	16934932	48940621	17108	0.0913
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	3236359	32598246	13665	0.01
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	32598415	32606597	3	-2.4179
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	32607302	47914427	6683	-0.0153
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	47915284	47919351	4	-2.3389
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	47919374	108501061	22093	7e-04
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	108501105	108503201	3	-2.6975
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A01_1051906	X	108503414	155677414	21824	0.0097
