Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	94017382	118031161	13622	-0.6593
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	118033253	118055090	16	-2.1938
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	118056792	191785245	39784	-0.6626
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	191789999	192439577	308	0.0818
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	192440021	194344296	1104	-0.6573
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	194345128	195019910	396	0.1087
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	3	195024907	197812401	639	-0.6561
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	1059384	1149432	65	0.0565
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	1152882	27619483	16698	0.1459
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	27622543	34213808	3857	0.1089
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	34223258	34249513	10	-0.5731
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	34250672	41220435	4290	0.1277
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	41225900	41230733	5	-0.6903
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	41230882	41888578	442	0.152
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	41889981	45878053	1912	0.1011
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	45878391	58094095	5216	0.1441
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	58094223	67191604	4972	0.1083
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	67191723	99403834	17936	0.1358
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	99407325	99410900	8	-0.7176
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	99412087	101655982	1330	0.1363
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	101656812	107428017	3155	0.1105
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	107432216	115396746	4697	0.1497
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	115396763	117485444	1067	0.0973
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	117486627	124538250	4019	0.1505
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	124539196	124541780	3	-1.2325
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	124541870	132267989	3841	0.1202
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	132277177	132277486	2	-1.1276
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	132277997	137799089	2699	0.1125
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	137802622	160229790	12979	0.1404
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	160230427	168560233	4500	0.1046
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	168563061	170242827	1028	0.1632
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	170243108	172974087	1410	0.1044
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	172975339	172998165	13	-0.5325
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	172999153	174794931	1043	0.1337
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	174799011	174811384	8	-0.7115
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	174812714	181157743	3243	0.1317
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181158385	181193061	30	-1.2071
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181197356	181366907	151	-3.9355
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181367614	181392165	29	-1.4023
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181393344	181441388	17	-2.3547
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181441829	181487065	47	-3.8999
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181487280	181576753	75	-1.3728
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181631890	181673641	43	-0.6893
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181674748	181716658	38	-1.422
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181719485	181719612	5	-0.3512
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181719726	181803463	92	-1.281
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181806329	181856629	40	-0.8023
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181859415	181924847	56	-0.2189
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	181932898	182003535	61	0.1983
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	4	182007307	187842528	2562	0.4178
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	913983	18065721	11118	0.1398
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	18073229	30745662	6639	0.0945
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	30745680	44365691	8026	0.1352
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	44369903	44396644	20	-0.5965
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	44399550	52692394	1432	0.0952
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	52692609	59763667	4740	0.1463
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	59763682	59824989	42	0.0348
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	59825025	60232370	209	-0.1834
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	60232646	103874308	22336	0.1365
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	103874825	106413703	1293	0.0776
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	106421413	120817924	8869	0.1361
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	120818789	120821180	5	-0.7428
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	120822138	161228059	24773	0.1389
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	161229170	166707841	3336	0.1115
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	5	166712304	180934240	8484	0.1422
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	1011760	25442236	17364	0.1749
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	25442302	28653056	1191	0.1256
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	28659692	33360741	1071	0.1774
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	33361745	33364360	4	-0.7615
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	33382424	61979636	14754	0.1652
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	61982317	62122235	61	-0.701
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	62122691	65390534	1581	0.147
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	65390927	68674624	1973	0.1167
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	68674656	105391876	20376	0.1557
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	105392381	144765495	23422	-0.6425
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	144767978	144768015	2	-6.7569
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	6	144768058	170596889	15451	-0.6721
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	664936	10661069	3939	0.6973
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	10661657	10662114	2	-1.7491
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	10662626	21031831	6300	0.6962
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	21032449	21213494	166	-0.1808
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	21217809	51794166	20078	0.7014
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	51795219	55157748	2428	0.6664
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	55157936	57854817	754	0.7088
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	57860026	78296901	5828	0.1949
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	78301166	78350071	42	-0.1338
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	78351193	87883582	5675	0.1832
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	87932477	87937865	5	-1.2841
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	87943215	116377644	14024	0.194
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	116377924	116585254	138	0.3288
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	116587451	130817371	7602	0.195
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	130834319	130927326	75	0.643
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	130933364	136188933	3326	0.2151
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	136189313	136189325	2	-1.0529
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	136194121	140783639	2640	0.2112
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	140788205	144648367	1655	-0.564
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	144649729	144649826	2	-2.789
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	7	144649882	158592540	7431	-0.5787
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	8	667625	43080575	25060	-0.6799
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	8	46547532	109731513	35952	0.4832
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	8	109732302	115042661	2618	0.4443
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	8	115042974	144182542	18623	0.492
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	789794	5791682	3436	-0.6561
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	5792106	5893567	81	-1.4456
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	5895586	8258921	1066	-0.653
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	8259072	8259370	2	-2.9734
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	8260602	9410073	743	-0.7083
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9411107	9422408	13	-1.7359
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9422544	9464090	42	-2.9056
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9465190	9473102	8	-1.4783
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9475072	9481334	15	-0.7556
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9481701	9584082	50	-1.4769
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9584471	9584526	2	-5.6714
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9587003	9874677	191	-1.4455
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	9985419	33576941	14835	-0.6524
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	33577140	33579889	2	-3.1811
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	33602826	88281514	17021	-0.6546
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	88283112	88289463	2	-6.6439
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	88290348	130412972	27096	-0.6547
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	130417606	130422123	4	-3.7206
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	9	130426571	138044505	3826	-0.6771
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	366509	26111231	18243	-0.6743
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	26112662	26118479	5	-2.8622
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	26121471	28491364	1477	-0.6654
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	28497866	28498865	2	-3.0664
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	28504297	87850813	32757	-0.6606
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	87851864	87852267	3	-2.8359
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	87855380	119645034	20005	-0.6503
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	119648469	119648559	2	-3.3154
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	10	119649612	133411599	8767	-0.6733
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	456012	20832621	13168	-0.1893
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	20832721	107183130	46228	-0.2047
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	107183916	119682968	8187	-0.1855
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	119688317	119688421	2	-2.0962
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	119689739	122887731	2335	-0.1866
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	122888358	122905245	18	-1.7495
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	11	122910848	134272740	7834	-0.1963
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	780472	17735612	9773	0.1328
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	17745597	17997822	140	-0.0024
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	18002471	43979762	12680	0.1367
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	43983808	101415592	34312	0.1115
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	101416159	106903167	3759	0.1334
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	106903244	106908033	4	-1.1856
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	12	106908405	132605822	13855	0.1249
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	18874255	46854065	17781	0.148
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	46854336	71601146	12186	0.1234
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	71602620	71622849	10	-0.6383
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	71625271	72933336	875	0.1241
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	72939441	81228406	5547	0.1466
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	81228506	94141067	7564	0.1173
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	94141959	98424432	2731	0.1552
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	98428259	98488954	57	0.4559
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	13	98489018	114226675	10378	0.1434
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	14	20033191	40292169	11074	0.1389
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	14	40292274	49126148	3913	0.1095
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	14	49133647	87413496	24137	0.1361
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	14	87413740	87420731	2	-1.3018
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	14	87420733	105533894	10725	0.1385
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	15	23437561	32842760	3477	0.1242
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	15	32845576	32883556	39	0.4104
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	15	32884483	101344124	41357	0.1236
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	16	603333	5715906	2098	0.1345
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	16	5720212	5789805	82	0.6437
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	16	5789962	28012531	10989	0.1512
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	16	28014319	31313476	682	0.085
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	16	31319403	89317317	27452	0.1505
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	17	1074619	54502491	22114	0.1313
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	17	54518442	54518659	2	-1.1253
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	17	54519606	72441820	10798	0.1429
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	17	72448364	72600083	101	-0.2296
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	17	72600145	82959812	4366	0.1383
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	18	326691	4206536	1885	0.1309
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	18	4206595	27633844	10338	0.15
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	18	27634174	79349796	30818	0.1232
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	19	283868	28015401	9299	0.1013
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	19	28016620	35690144	5305	0.1298
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	19	35692696	58370362	9652	0.1025
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	20	472817	914395	322	0.1429
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	20	914682	3606557	1725	0.0934
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	20	3606939	55237614	29929	0.1382
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	20	55240640	63588502	5677	0.2091
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	21	13974127	18551397	2860	0.1375
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	21	18555715	25795682	4474	0.1052
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	21	25795788	46262057	13478	0.136
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	22	16934932	48940621	17113	0.1365
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E12_1473896	X	3236359	155677414	64032	0.0028
