Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	67724583	73167772	3781	-0.0352
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	73170682	119817970	23545	-0.0137
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	119823450	121449195	772	-0.8053
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	121449497	144543351	12973	-0.0328
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	144545600	182341896	19458	-0.013
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	3	182342214	197812401	8085	-0.0325
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	1059384	8614369	4321	0.4428
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	8614452	10172072	448	0.351
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	10172129	39660460	19338	0.4508
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	39668826	83413274	22241	-0.0358
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	83419416	83419774	2	-1.6588
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	83423496	104392529	11833	-0.025
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	104396254	104415532	11	-3.1261
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	4	104416869	187842528	45496	-0.0288
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	913983	6780049	4249	-0.0953
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	6782305	45154199	21869	-0.044
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	45157325	45158773	2	-2.4543
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	45161330	148241857	54674	-0.0364
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	148246185	148246337	2	-1.9743
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	148255456	167493012	12519	-0.0479
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	167493753	169314520	1440	-0.0948
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	169314948	169314956	2	-1.3386
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	5	169317147	180934240	6538	-0.078
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	1011760	1058079	60	0.1359
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	1060997	7464146	4652	0.0416
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	7464568	11549969	2786	0.0809
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	11550513	25917465	10021	-0.0414
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	25922692	44678237	9113	-0.0666
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	44679637	50696777	3421	-0.0247
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	50700539	50702806	6	0.8797
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	50705729	63634955	5121	-0.0348
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	63635137	80636787	9568	-0.0831
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	80638037	80744576	72	-0.2114
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	80744580	83419098	1476	-0.1246
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	83424588	100998548	9652	-0.1869
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	101006677	101099992	38	-0.0701
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	101100071	117322270	9526	-0.7049
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	117322479	119896950	1150	-0.6683
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	119897260	133014699	8002	-0.6119
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	133016329	134823541	1213	-0.6537
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	134827811	134828820	4	-1.9931
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	134830412	138753143	2623	-0.655
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	138754204	138754707	2	-2.3558
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	138755633	141524940	1281	-0.6522
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	6	141527265	170596889	17486	-0.7249
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	664936	7176544	2363	-0.0277
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	7178165	35243382	17300	0.025
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	35243972	35243992	2	-1.6467
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	35246957	48497947	8473	0.0153
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	48497992	77447805	10812	-0.0083
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	77448606	77730253	139	-0.2524
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	77733172	77892974	72	-0.519
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	77894452	78071579	143	-0.1776
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	78071602	78517908	386	0.0209
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	78518113	78615868	68	-0.1484
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	78616091	78636479	12	-0.9566
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	78639448	78692985	50	-0.1395
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	78695542	124267070	23879	0.0311
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	124267070	152624622	15243	0.0125
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	7	152633284	158592540	3183	-0.0261
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	667625	11357463	4993	-0.0784
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	11358108	40061462	18237	-0.0497
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	40062496	40063676	2	-1.7435
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	40066499	58579472	8652	-0.0495
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	58579614	122163096	36504	-0.0311
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	122163732	137973715	11316	-0.0502
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	8	137973781	144182542	2611	-0.0909
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	789794	21801531	13585	-0.6908
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	21806565	22176962	261	-3.15
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	22179085	33576941	6663	-0.6882
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	33577140	33579889	2	-2.8269
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	33602826	38752071	3115	-0.7048
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	68423153	122672141	36937	-0.2305
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	9	122673032	138044505	8041	-0.2694
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	366509	687496	92	-0.1228
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	692690	49543568	29585	-0.0523
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	49546824	67871192	10572	-0.03
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	67875446	80566243	7598	-0.0612
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	80566788	99831062	12228	-0.0346
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	99831537	123492577	15720	-0.0503
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	123493721	125174480	1052	-0.107
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	125178422	127790204	1967	-0.0436
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	10	127790615	133411599	2716	-0.1055
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	456012	5209677	2104	-0.0805
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	5209813	41213594	23916	-0.0449
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	41218057	85360466	19814	-0.0709
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	85360747	111372377	16104	-0.0291
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	111374290	128484380	12145	-0.0612
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	128484465	128484999	11	-2.3042
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	11	128487828	134272740	3717	-0.0706
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	12	780472	8449758	4320	-0.0703
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	12	8450386	102723863	53363	-0.0249
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	12	102724830	132605822	16836	-0.0581
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	13	18874255	33287107	8922	0.0881
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	13	33287218	45867404	8220	0.112
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	13	45870572	45870949	4	-0.8381
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	13	45871667	106150574	34741	0.1116
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	13	106150950	114226675	5244	0.0833
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	14	20033191	24533639	1744	-0.0626
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	14	24533996	69326907	25764	-0.0288
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	14	69327006	80804727	7371	-0.0528
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	14	80805854	92629883	7305	-0.0289
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	14	92632127	105533894	7680	-0.0685
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	15	23437561	33091929	3689	-0.0576
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	15	33094098	60930863	17123	-0.0438
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	15	60931151	101344124	24076	-0.0635
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	16	603333	26952932	12565	-0.086
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	16	26954575	80779834	23496	-0.0541
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	16	80780031	89317317	5243	-0.0857
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	17	1074619	26949301	9794	-0.0195
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	17	26955079	52744369	11479	0.1806
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	17	52745339	72770977	11899	0.2016
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	17	72771670	82959812	4209	0.1825
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	326691	14648458	8290	0.2451
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	14653029	21659332	220	0.1678
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	21664672	48575479	16615	0.2155
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	48575852	48783984	175	0.0857
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	48784578	75346055	15063	0.2108
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	18	75349325	79349796	2680	0.1796
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	19	283868	12735709	4512	-0.0844
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	19	12737870	23872082	4597	-0.2782
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	19	27749470	58370362	15151	-0.0789
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	472817	6482970	3693	0.6753
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	6485927	18085884	7942	0.7174
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	18089652	19852226	1428	0.6689
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	19852319	36807325	6529	0.7168
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	36808511	37071755	148	0.6406
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	37071789	37093952	89	0.488
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	37094427	59559160	15356	0.6942
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	59561322	59969692	266	0.3837
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	59972608	59974532	4	-0.2246
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	59977070	60656513	628	0.3314
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	20	60656637	63588502	1568	0.672
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	21	13974127	37513369	15099	-0.0338
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	21	37515883	46262057	5701	-0.8938
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	22	16934932	48940621	17117	-0.0716
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	3236359	11230552	2228	0.2401
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	11234757	25029073	7238	0.2828
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	25029532	36539924	5608	0.3108
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	36541685	64398832	9504	0.2777
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	64405973	72573208	3398	-0.515
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	72575811	93175606	7884	-0.4615
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	93178664	106672836	5949	-0.4992
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	106675686	106675924	2	-2.8306
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	106689760	119382003	6043	-0.5048
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	119452945	120067158	309	0.2223
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	120073060	150159809	14347	0.2917
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G11_896042	X	150160898	155677414	1856	0.2542
