Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	2	238453471	241537572	1666	0.0292
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	2170634	36260829	20496	0.085
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	36262581	54494375	9691	0.1019
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	54496558	56840701	1773	0.0606
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	56841480	65382052	5158	0.1068
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	65382355	68747364	2223	0.0735
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	68749809	70995849	1651	0.1208
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	70996733	88176416	9272	0.0802
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	88179807	88209300	16	0.486
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	88212717	111097267	10233	0.082
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	111098719	111202096	52	-0.4379
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	111202208	136860586	15134	0.0932
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	136861658	177712503	20987	0.0728
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	3	177712626	197812401	10640	0.0918
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	1059384	2988177	718	0.3475
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	2988611	8336760	3451	0.3734
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	8336806	43457891	21908	0.3386
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	43461103	55046728	4596	0.3045
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	55048766	57067115	1133	0.5431
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	57067224	57494210	316	0.745
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	57494267	59751112	1314	0.5103
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	59751660	98539471	21463	0.0119
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	98542057	98994149	284	0.3133
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	98997510	119332698	11526	0.0134
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	119336969	119337052	2	-1.7281
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	119339630	181157671	33731	0.0071
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	181157743	181576753	351	-0.4372
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	181631890	186652764	2202	0.0234
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	186653244	186653759	3	-1.1922
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	4	186657755	187842528	690	0.0095
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	913983	3282737	1342	0.0288
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	3284429	10399027	5643	0.063
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	10399466	15329229	2997	0.0295
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	15329784	17788250	978	0.0992
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	17788374	38980527	11790	0.0393
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	38981232	44904367	3276	0.1458
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	44904884	59158364	5529	0.096
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	59158584	59190570	30	-0.2729
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	59194305	113022829	28417	0.085
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	113024261	118344265	3277	0.1257
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	118345839	135904016	10272	0.0848
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	135904064	136002910	84	0.1515
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	136002968	136295628	201	0.4268
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	136296622	143872027	4219	0.09
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	143873730	143951606	49	-1.0684
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	5	143958553	180934240	23181	0.0877
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	1011760	1019655	12	0.0859
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	1019665	1335915	320	0.2143
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	1336799	1597992	182	0.5556
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	1608396	1878948	196	0.2034
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	1881857	2261075	238	0.5142
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	2264195	2918313	503	0.2058
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	2920533	2938588	23	-0.047
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	2938744	3242166	217	0.2195
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	3243417	3255928	11	0.5609
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	3256536	3306344	28	0.2524
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	3306505	12767331	6760	0.5025
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	12770591	17591499	3311	0.3129
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	17592305	18495502	570	0.4902
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	18495718	25875861	5115	0.6679
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	25880679	26265451	220	0.8027
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	26270381	26553356	112	0.6512
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	26553587	34341051	2398	0.2967
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	34352691	36379256	991	0.4795
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	36379289	36379480	3	-0.33
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	36379943	36658861	132	0.5233
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	36662822	42217974	3930	0.2893
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	42221564	49040229	3922	0.0427
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	49101641	78350305	14342	-0.4348
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	78364067	78393371	33	0.0189
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	78395908	78418583	19	-0.4303
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	78425196	83304693	2630	0.0315
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	83305940	83622122	189	0.3537
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	83622520	111778331	15860	0.0373
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	111780572	111780804	2	-1.3279
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	111782439	149571429	22717	0.0377
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	149571702	151751627	1436	0.0835
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	151752183	154582022	2136	0.0297
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	154590564	165416175	6628	-0.4311
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	165418739	165452832	24	-0.0732
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	165453889	166368655	684	0.0946
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	6	166372849	170596889	1408	0.0237
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	664936	16130033	7915	0.0588
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	16131935	16132634	2	-1.3101
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	16137216	25885768	5968	0.0666
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	25887252	26808540	577	0.6948
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	26808555	53184164	17070	0.0679
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	53188169	86266222	12776	0.0477
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	86266686	86266705	2	-1.4235
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	86272321	87038515	457	0.0267
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	87046488	87046612	2	-1.1032
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	87048844	93351659	2655	0.0293
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	93358133	93531424	121	0.6403
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	93538002	108977682	8043	0.0605
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	108977713	121659246	6627	0.032
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	121659322	124526167	1650	0.0631
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	124526702	125304545	360	0.3167
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	125304928	129296975	2071	0.0449
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	129297108	130472189	541	-0.036
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	130474386	130760219	104	0.0415
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	130760815	131006591	156	0.2024
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	131007391	131022236	15	-0.0226
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	7	131024354	158592540	14989	-0.4382
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	667625	3624354	1501	-0.0668
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	3630124	3630522	3	-1.4093
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	3630780	14098772	4778	-0.0474
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	14099979	16782125	1948	-0.095
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	16782507	46566788	16923	-0.0545
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	46567131	46575536	5	0.4584
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	46575802	46676693	48	0.2127
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	46677402	113027662	37560	0.5195
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	113028312	113032421	3	-0.6598
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	113036167	115432023	1195	0.4883
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	115435842	115671614	141	0.2207
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	115677027	130943658	10384	0.5278
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	130946013	134409655	2724	0.4939
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	8	134409669	144182542	5133	0.5408
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	789794	68526986	23709	-0.4
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	68528538	73547051	3514	-0.3405
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	73550250	74974850	908	-0.3742
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	74975166	91128083	11400	-0.4091
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	91128911	97673940	3868	-0.3448
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	97674394	116636062	12676	-0.0031
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	116636093	120243081	2907	-0.0424
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	120243230	122338593	1309	-0.0169
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	122340315	133612389	6577	-0.1396
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	133612594	137488253	1497	-0.2031
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	137489245	138037754	201	-0.1113
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	9	138041170	138044505	6	-0.354
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	10	366509	38182622	26218	-0.1271
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	10	38183325	49387861	3344	-0.1587
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	10	49387884	133411599	51919	-0.1245
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	456012	3152947	936	-0.3961
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	3154455	3733898	177	0.0839
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	3742972	3919508	116	0.3923
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	3929967	4504549	333	0.0412
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	4504958	4528582	42	0.3409
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	4528587	4548433	29	0.0445
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	4551327	4572359	21	0.3574
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	4573509	8120167	2421	0.0476
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	8132047	8229277	92	0.3533
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	8230894	22968619	10519	0.0529
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	22972050	28532987	3484	-0.4107
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	28534405	33280928	2961	0.0366
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	33463183	34488131	774	-0.4308
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	34488209	35443653	820	0.0524
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	35450903	38256724	1412	-0.3835
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	38260390	42484975	2775	0.0394
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	42485981	44143589	1109	-0.4189
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	44144793	44210464	32	0.0423
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	44210849	44269934	45	0.2274
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	44271197	44579949	228	0.0396
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	44582606	47932635	1762	-0.4174
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	47933741	47984508	28	0.0979
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	47988179	56244856	668	-0.3981
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	56246322	56701162	252	0.0152
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	56701251	57899139	671	0.3966
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	57902774	58016835	55	0.6669
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	58018545	59389777	782	0.3787
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	59391132	59391489	2	-0.5496
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	59395629	59462243	51	0.403
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	59469297	63377454	2106	-0.4157
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	63380400	63441537	39	0.0398
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	63442626	66614413	823	-0.4244
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	66615310	67046835	140	0.354
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	67050897	68003122	189	-0.0168
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	68003149	68140022	60	0.4066
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	68148226	68474094	146	0.6504
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	68474395	68514307	11	1.1839
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	68517654	68840542	158	0.9652
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	68845459	69735033	554	1.2164
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	69735836	70896736	648	0.8515
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	70900040	71398388	260	0.6417
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	71398870	71444306	46	1.2103
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	71447387	71641093	107	0.6018
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	71642219	71659754	10	0.2652
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	71713405	71870279	32	-0.2392
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	71877758	71998540	64	-0.4124
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	72008357	72019669	8	0.5058
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	72028377	72072197	25	-0.4521
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	72073854	74175628	978	-0.1386
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	74177106	75167841	577	0.2001
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	75169811	75251414	36	-0.1479
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	75252888	75490731	143	0.5969
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	75493577	75919374	255	-0.4298
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	75924789	76325226	201	0.2738
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	76327126	76606627	135	0.7836
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	76611208	76626484	14	1.2332
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	76626631	76643514	11	1.601
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	76645462	76653695	11	0.6746
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	76656642	78281921	849	1.2767
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	78283565	78396562	62	1.6558
