Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	2176472	2199504	23	0.5804
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	2199524	2244373	28	1.3552
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	2250995	2453263	222	0.5647
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	2457859	2493166	32	1.2224
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	2493327	3885881	1239	0.5562
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	3888196	4161605	216	1.0843
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4162227	4220615	50	0.5668
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4294937	4339742	33	1.1127
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4340316	4451381	103	0.5924
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4452624	4622471	117	-0.6718
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4625914	4664344	43	0.5355
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4664591	4811746	109	-0.6631
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4815094	4884896	60	0.5876
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	4884955	5242733	357	1.1205
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5245918	5328568	91	0.6481
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5330710	5374012	37	-0.6555
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5374802	5416285	43	0.5287
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5417909	5430137	9	-0.6624
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5432779	5444552	7	0.4486
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5451631	5483774	22	-0.6419
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5483858	5542733	50	0.5884
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5545642	5829718	229	-0.626
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5830456	5881198	46	0.5677
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5883229	5891765	10	-0.6445
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	5894912	6269826	327	0.5869
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6271419	6272713	2	-0.6221
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6272891	6347582	52	0.5319
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6352819	6471231	88	1.1271
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6473591	6487924	13	0.5839
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6488004	6777728	265	1.1067
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6780049	6850011	60	0.6244
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6850483	6884873	39	1.1605
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6887752	6903358	26	0.5398
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	6904678	7086835	133	1.1244
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	7087944	7984059	593	0.586
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	7984119	8101433	94	1.1489
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	8108285	8751794	479	0.5842
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	8752437	8908421	127	-0.6037
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	8909501	9080831	134	0.5886
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9081500	9104667	22	0.8837
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9106790	9113870	6	0.1393
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9116013	9171466	63	0.8138
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9174158	9215219	61	0.0948
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9218832	9253010	31	0.8643
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9253193	9258706	11	1.2685
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9263821	9291362	11	0.8511
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9293973	9322245	24	0.1018
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9387025	9461922	79	0.8531
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9465210	9667686	172	1.569
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9668754	9672304	2	3.0584
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9672327	9757245	63	1.6924
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9757533	9812066	43	1.3532
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9815859	9829143	18	0.8819
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	9831200	10282208	379	1.3891
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	10282284	10560981	175	0.9726
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	10560998	11056412	181	1.2689
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	11056620	12776133	1108	1.131
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13169467	13210239	23	0.9305
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13211161	13471046	164	0.8461
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13474004	13500992	23	0.1152
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13503006	13605740	98	0.8241
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13606343	13775245	119	0.082
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	13776000	14124800	295	0.5739
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	14128538	14228104	110	1.1495
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	14238234	15008683	587	0.8985
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	15009984	15226342	119	0.1189
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	15233880	15245293	10	0.9549
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	15257921	15361869	71	0.1484
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16048599	16202300	88	1.21
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16202969	16346655	120	0.9583
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16351276	16394861	36	0.143
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16402966	16508177	74	0.9203
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16508789	16551171	35	0.1515
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16553175	16610446	61	0.8285
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16612256	16909395	192	0.1653
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16912490	16943216	30	0.937
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	16946125	17203583	130	0.2098
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	17205562	17265505	37	0.8342
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	17270333	17359087	36	0.2314
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	17359151	18469349	530	0.1085
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	18472130	20896498	1103	-0.6602
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	20898302	21280507	229	1.1493
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	21295460	21702366	141	0.6053
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	21720658	21926409	161	1.1209
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	21929015	21930375	4	0.4322
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	21935216	21993191	15	1.1588
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	22001290	23248584	654	1.3299
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23251726	23304478	54	1.204
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23312950	23408686	42	0.5685
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23413444	23455262	30	1.1579
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23457483	23492211	22	0.5107
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23493082	23642219	96	1.1448
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23642327	23685441	18	0.5435
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23686045	23764379	67	1.0744
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23765409	23780473	11	0.5217
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23782415	23879685	61	1.1452
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23879997	23923518	9	1.7564
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	23923553	24081630	71	1.1479
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	24082741	24294906	130	1.5331
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	24300201	24313178	8	0.7055
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	24324109	25649108	621	1.1473
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	25649357	25741207	54	1.3886
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	25744251	26469378	437	1.1301
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	26470466	26653898	107	0.8758
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	26655510	26679861	22	-0.7568
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	26683161	27213904	300	0.0336
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	27225807	30672670	1858	-0.6682
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	30672691	36019337	3217	-0.5978
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	36023168	37300556	749	0.0898
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	37300876	41490577	2684	-0.6205
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	41503536	41662684	109	0.1398
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	41665154	43802837	1032	-0.5993
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	43804623	44066567	119	0.0606
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	44067564	44332387	129	0.5189
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	44334755	44922349	264	0.0532
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	44924335	45383300	162	1.1923
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	50828231	50837510	3	-0.0475
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	50837542	52571820	919	-0.6719
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	52571869	83093997	17392	-0.6215
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	83095522	91665791	4447	-0.6533
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	91668238	94969287	1588	-0.4923
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	94969554	130323242	19649	-0.5152
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	130324466	161208413	19174	-0.4821
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	161208600	167596996	3933	-0.5378
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	5	167597414	180934240	7896	-0.4702
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	1011760	4700896	2631	0.2145
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	4700910	4701267	2	-1.1583
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	4703145	61530738	31566	0.2066
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	61596503	67258951	3044	-0.0266
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	67268144	67269558	3	-1.126
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	67274853	78636741	6472	-0.0141
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	78640995	78643000	2	-1.4917
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	78643288	90423939	6696	0.0041
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	90426520	104238762	7227	-0.0258
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	104242180	112802630	5243	0.0198
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	112803099	130958046	10380	-0.0185
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	6	130964613	170596889	23994	0.0011
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	664936	1312909	116	0.5207
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	1315896	22198217	11003	0.4522
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	22198231	23612942	975	0.4812
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	23613188	23638954	7	-0.18
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	23640663	48230464	15832	0.4721
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	48234618	64755288	6049	0.443
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	7	64755715	158592540	48091	0.4963
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	667625	5367275	2625	0.0865
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	5368999	10049846	1695	0.1392
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	10052673	18840953	5630	0.0959
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	18842310	39829198	13093	-0.6519
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	39835068	40076405	171	0.3635
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	40084672	40572938	420	-0.6901
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	40578450	43074167	1481	0.3722
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	43077335	109518737	35775	0.499
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	109519541	116398247	3553	0.4719
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	8	116398448	144182542	17818	0.5097
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	789794	10373948	5839	-0.6671
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	10504304	10531892	36	-3.2993
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	10531905	10926952	283	-2.4768
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	10928314	11275227	188	-3.5589
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	12527414	21401194	6981	-0.64
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	21405364	27090067	3403	-2.9777
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	27094649	28039910	854	-3.5222
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	28039947	31981379	1809	-2.8901
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	31983919	32111761	112	-0.65
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	32113080	32169410	39	-2.894
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	32169504	72178397	6835	-0.6263
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	72184347	72298916	93	0.1172
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	72299078	92253419	13770	-0.6401
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	92253467	100442972	4904	-0.5987
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	100445814	100479763	17	0.1651
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	100488754	102553322	1251	-0.6378
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	102553496	103424946	403	0.1032
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	9	103441838	138044505	21708	-0.625
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	366509	50947140	29912	-0.6464
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	50947266	67520275	10102	-0.6823
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	67521737	75587415	4504	-0.6099
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	75587627	87796487	8048	-0.654
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	87799423	87861304	35	-3.3655
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	87866697	87926752	115	-1.3751
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	87940914	92052648	2752	-0.638
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	92059742	95105456	1515	-0.5986
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	95105463	95105544	8	0.0952
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	95115957	98530214	2227	-0.6086
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	98533747	98534760	3	-2.1049
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E02_1306212	10	98536495	103643619	2571	-0.5944
