Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	212333723	212345485	10	-0.5357
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	212351707	215560472	1918	0.0359
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	215564080	215566092	3	-2.0392
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	215566343	230085184	9233	0.018
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	230089905	230090545	2	-1.7613
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	2	230094131	241537572	6730	-0.0036
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	2170634	4967863	1663	0.0222
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	4971135	5013455	28	0.4133
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	5116914	17761389	7893	0.0062
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	17761591	29747479	6854	0.0355
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	29748097	61575316	17618	0.0123
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	61575437	182641552	65328	0.0301
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	3	182641584	197812401	7916	0.0078
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	1059384	1802549	238	0.0058
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	1814963	1998531	69	0.3839
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	2005789	5156957	1590	0
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	5157525	5157927	2	-1.2069
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	5159044	10030493	2722	0.0071
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	10030638	37537170	18089	0.0327
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	37538155	41666474	2514	0.0039
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	41668566	91354606	25889	0.0378
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	91361746	91362620	2	-1.8329
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	91365073	168838571	42811	0.0431
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	168838595	168956222	76	0.4645
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	168960094	171822828	1604	0.0405
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	171825003	183333879	5992	-0.5078
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	183338340	186270633	1146	-0.5718
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	4	186271130	187842528	909	-0.5106
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	913983	36787776	21475	0.0264
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	36787993	36792526	4	-1.3027
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	36792713	73865441	17459	0.0253
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	73865529	73865733	2	-1.9553
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	73866750	90599486	9428	0.0233
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	90601066	90748721	96	0.4844
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	90754667	169543932	46416	0.0303
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	5	169544127	180934240	6387	0.0062
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	1011760	29758773	18939	0.4059
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	29761509	37323065	2855	0.3718
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	37324462	48715904	7205	0.3986
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	48719206	66444525	7629	0.0362
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	66449526	104632628	21286	-0.5026
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	104638250	113980977	5767	-0.5574
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	113984145	129004606	8152	-0.508
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	129006427	137255453	5573	-0.5476
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	137257031	147126044	5762	0.0247
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	147126532	147249587	74	0.4199
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	6	147258763	170596889	14000	0.0295
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	664936	7190003	2372	-0.0112
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	7190809	14687502	4565	0.0342
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	14691076	14691198	3	-1.1928
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	14693870	73355394	30878	0.0262
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	73355687	78165154	1561	-0.0096
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	78172928	78268667	88	-0.5722
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	78268885	108765008	15990	0.0249
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	108767563	126532759	9427	0.045
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	7	126533355	158592540	17227	0.0199
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	667625	25133893	14338	0.0202
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	25134248	30224480	3533	-0.0044
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	30224947	62011749	16172	0.0212
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	62012160	62093946	47	0.4804
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	62094781	62808973	471	0.0462
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	62809105	62835054	27	0.3115
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	62836076	108259950	25697	0.0294
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	108266486	108270220	3	-1
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	108277045	122438636	8255	0.0371
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	8	122438857	144182542	13752	0.0166
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	789794	15996649	8930	0.0239
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	16000814	20645933	3831	-0.5267
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	20647170	20647374	2	-2.6478
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	20648624	21976871	918	-0.5153
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	21977195	32858691	6364	0.0318
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	32859236	68424128	3608	-0.0064
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	68425024	70643088	1693	0.0093
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	70648914	83593105	8953	0.028
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	83593576	90430512	4799	-8e-04
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	90430780	90430801	2	-1.3602
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	90431753	98096075	4606	-4e-04
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	98099064	98120599	18	-1.254
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	98122282	120872081	15678	0.0185
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	9	120877952	138044505	9222	-0.019
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	366509	3348383	1559	0.0188
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	3348411	7843518	3608	-0.0153
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	7843883	16711474	6815	0.0168
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	16722484	16813794	86	0.4152
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	16816557	57845879	21982	0.0202
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	57845932	64057224	4180	-0.5402
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	64057715	67831473	1973	-0.4912
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	67835075	73807071	3491	-0.5621
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	73813124	80703227	4257	0.0053
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	80704878	86219775	3970	0.0466
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	86222759	97315869	6603	0.0089
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	97318820	97467585	75	0.3929
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	97469868	111319044	8337	0.0168
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	111323206	111400635	64	0.4562
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	111406738	118823977	5160	0.0249
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	118825603	118828200	3	-0.9963
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	10	118828750	133411599	9318	0.0211
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	456012	8868749	4588	-0.0026
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	8869377	8951098	62	0.3599
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	8952810	20674165	8387	0.0105
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	20675174	32194386	7391	0.0377
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	32195890	33275650	694	0.0076
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	33277523	33579035	78	0.3656
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	33581300	36927526	2593	2e-04
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	36929811	43642966	3860	0.0442
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	43643120	43908193	161	-0.0231
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	43912571	44113350	179	0.3803
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	44119633	60263065	5068	0.0108
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	60265379	78265833	8152	-0.0166
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	78266803	78519589	142	0.4001
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	78527697	103988917	16136	0.0264
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	103989390	126122644	14710	-0.5443
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	126122665	126129310	2	-2.667
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	126129636	129354432	2524	-0.5455
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	11	129354660	134272740	3041	0.0208
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	780472	14870557	8021	-0.0013
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	14870623	46837778	16198	0.0273
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	46840117	58346392	6044	-0.0061
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	58346534	107074058	30471	0.0257
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	107074483	113565422	3551	-0.0068
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	113565500	113567337	3	-1.1711
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	113568027	119557196	4062	0.0221
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	119557398	125055498	2662	-0.0216
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	12	125059512	132605822	3489	0.0205
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	18874255	48363355	18849	0.0185
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	48366698	49304100	620	-0.0427
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	49304668	53827718	1772	0.0151
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	53830800	53846979	13	-0.2833
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	53847164	108901523	32777	0.0359
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	13	108902130	114226675	3077	0.0081
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	20033191	39419193	10696	0.0184
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	39419235	49452996	4501	0.0428
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	49453034	63999966	9204	0.0165
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	64000063	77855699	8380	-0.0014
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	77857744	89603418	7515	0.0287
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	89606142	89711172	64	0.3455
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	14	89712038	105533894	9477	0.0029
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	15	23437561	62861848	22386	0.0122
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	15	62861891	80368379	9994	-0.0121
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	15	80368799	97608991	10377	0.0061
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	15	97609128	97662744	30	0.3895
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	15	97666434	101344124	2081	0.0078
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	603333	1750949	274	-0.0409
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	1762971	1767430	2	-1.0203
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	1784723	6193928	2239	-0.0086
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	6197401	6229093	27	0.4372
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	6229305	12632429	4256	0.0062
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	12634037	12634730	3	-1.1793
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	12634840	31841585	7283	-0.0062
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	46470502	55221279	5811	-0.5272
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	55223299	57887939	1714	-0.5783
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	57890496	57892267	2	-2.5842
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	57892513	58707463	482	-0.5672
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	58709550	63724301	3113	-0.4954
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	63724444	78385608	8587	-0.5384
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	16	78385625	89317317	7453	-0.5807
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	1074619	10281898	4817	-0.0234
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	10282041	15664355	2758	0.017
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	15665794	26943491	2216	-0.0127
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	26943774	28933780	893	-0.5191
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	28934149	28936085	2	-1.7739
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	28936521	29821099	401	-0.56
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	29824345	48529301	7913	-0.0184
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	48529372	49179370	290	0.3767
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	49179760	60980875	6821	0.6674
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	60981224	62375289	708	0.9041
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	62378561	62554847	54	0.6742
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	62556470	64329779	866	0.8974
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	64329884	77086722	7207	0.6709
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	77089301	77089572	3	-0.4828
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	17	77091639	82959812	2422	0.66
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	326691	9283950	5043	0.0114
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	9285826	9286023	3	-0.8811
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	9287342	10909188	1249	-0.0016
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	10911890	10913439	3	-0.9315
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	10924186	12251628	815	0.0138
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	12256239	12294411	27	-0.6619
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	12299498	13855984	931	-0.025
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	13856848	61422139	25497	0.024
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	61427157	61427165	2	-1.2742
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	61427754	63092250	1008	0.0119
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	63098015	63203156	139	0.4118
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	18	63206351	79349796	8298	0.0211
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	19	283868	3099031	666	-0.0541
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	19	3103129	27757812	8456	0.0167
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	19	27757927	35345932	5301	-0.0584
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	19	35346547	56378455	8699	-0.0855
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	19	56378464	58370362	1135	-0.055
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	472817	6590905	3761	0.3387
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	6591254	23067996	11583	0.3662
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	23069154	38573743	5391	0.3272
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	38574319	38703838	76	0.6273
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	38704143	51706632	8655	0.3328
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	51707083	61995156	7588	0.3561
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	20	61995408	63588502	603	0.3191
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	13974127	15949317	1193	5e-04
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	15949822	19018076	1967	0.0323
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	19022359	19022435	2	-1.0794
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	19023425	27308978	5375	0.028
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	27309311	43468786	11049	-0.0034
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	21	43469412	46262057	1217	-0.5977
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	22	16934932	35829712	9215	-0.0077
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	22	35830574	43233489	3666	-0.0394
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	22	43234289	48940621	4220	-0.0107
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F02_896562	X	3236359	34927030	14099	0.002
