Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	73786077	73933039	137	-0.0589
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	73933446	74081217	105	0.1045
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	74081452	74200465	77	0.0039
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	74200796	74871555	412	-0.0912
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	74880698	77019883	863	0.0608
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	77020648	78235875	670	-0.0969
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	78236538	79423968	648	0.0607
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	79424361	79747175	187	-0.0636
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	79749468	80192273	248	0.0607
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	80199478	80745767	319	-0.0475
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	80746019	81476742	405	0.0507
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	81479432	82119163	340	-0.0689
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	82126238	84320760	1033	0.0286
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	84320998	86305264	933	-0.0786
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	86307776	88432847	1001	0.0578
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	88433002	89514724	674	-0.0673
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	89521535	98219479	2404	0.0338
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	98221888	99137543	522	-0.078
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	99138260	103337028	2150	0.0589
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	103337951	103818712	286	-0.1035
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	103819245	104539820	437	0.0026
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	104539834	105559561	713	-0.0993
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	105560613	105835754	119	0.0594
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	105840556	106024272	97	-0.0995
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	106027910	107054828	624	0.0668
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	107058830	107236590	76	-0.1122
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	107244082	107559306	191	0.0292
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	107560042	111518769	2077	-0.0792
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	111518933	114470837	1789	0.0575
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	114473016	115294039	447	-0.0945
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	115295323	116908767	1154	0.0747
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	116909003	116949081	26	-0.2433
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	116951235	118047579	809	0.0496
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	118047995	118557352	329	-0.0858
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	118558674	121263654	1428	0.0734
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	121268233	122679966	682	-0.0861
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	122684954	123054479	233	0.0966
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	123054524	123525446	296	-0.0779
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	123526305	128633674	3115	0.0733
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	128634475	132967249	2385	-0.0678
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	132968086	133251471	197	0.0813
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	133252353	133810223	367	-0.0691
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	133815723	142883824	4889	0.0492
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	142885073	143619874	363	-0.106
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	143622959	145781960	1183	0.0467
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	145783525	146240730	299	-0.077
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	146242026	148470843	737	0.0692
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	148472152	154384545	3636	-0.0735
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	154385300	157360362	1489	0.0663
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	157361836	159933133	1436	-0.0796
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	159936465	161452789	832	0.0379
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	161452823	161469988	10	-0.3358
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	161470118	162148435	352	-0.0814
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	162148453	163227393	369	0.0405
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	163227611	166744085	1477	-0.077
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	166745754	167389254	244	0.0464
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	167393535	167507006	66	-0.1237
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	167516166	167965831	243	0.0558
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	167965952	169448509	882	-0.0816
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	169449503	172326838	1570	0.0542
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	172327824	172808590	336	-0.0776
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	172809298	172995401	127	0.0896
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	173000794	173912890	268	-0.0728
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	173914127	175295896	940	0.0673
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	175296216	178685307	1421	-0.0797
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	178690429	179169658	301	0.0675
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	179169801	181629149	1371	-0.0618
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	181629701	188550824	3788	0.0681
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	188551109	189241640	446	-0.0839
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	189242169	189979031	515	0.0572
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	189980146	191912032	1276	-0.0826
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	191912200	192326155	189	0.0367
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	192328193	193545226	698	-0.0762
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	193546918	194195299	426	0.1151
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	194195763	196640529	960	0.0379
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	3	196641630	197812401	154	0.2041
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	1059384	3150086	816	0.1683
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	3150516	15426060	7910	0.2165
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	15429847	21913496	4361	0.1758
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	21913965	27278139	3429	0.2045
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	27279146	30904070	2311	0.1601
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	30904107	32294688	864	0.218
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	32294845	36360305	2208	0.1619
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	36360807	38162245	1293	0.2133
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	38162809	52788707	5729	0.1623
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	52788988	57898809	3462	0.2138
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	57924340	125679623	37994	0.1809
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	125679755	138184821	6066	0.1548
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	138186233	143760836	3567	0.194
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	143761006	157560463	7670	0.1666
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	157563552	159865341	1313	0.2055
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	159867794	168166497	4432	0.153
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	4	168167754	187842528	10249	0.1918
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	5	914118	180934240	101246	-0.0302
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	1011760	24479617	16692	0.2729
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	24480067	38683065	5999	0.2396
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	38685989	57341687	11509	0.2626
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	57347009	62026812	195	-0.0107
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	62028458	62401244	163	0.2291
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	62401893	62803555	186	-0.0166
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	62803783	65772754	1530	0.4933
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	65773932	66042187	161	-0.3618
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	66043742	66998046	598	0.4976
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	67002416	67451592	312	-0.363
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	67457153	67457396	3	-1.6713
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	67457837	70759028	1889	-0.3781
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	70760667	70879806	68	-0.0206
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	70881522	72599474	976	-0.3833
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	72605519	72753033	93	0.5332
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	72759684	84618022	6656	-0.373
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	84618741	84684922	64	0.7853
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	84687675	84963717	143	0.3014
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	84963979	85038942	82	0.4519
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	85040865	100100912	8124	-0.3849
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	100102068	100185462	44	0.6711
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	100188881	107378988	4080	-0.3796
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	107386197	107540346	86	0.5453
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	107541874	107928783	328	0.2658
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	6	107937053	170596889	37248	-0.3842
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	664936	32835563	18277	0.7221
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	32836619	36913591	2695	0.4466
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	36916236	37901595	723	0.3645
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	37902377	40248799	1469	0.4194
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	40251369	46992073	3940	0.4526
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	46992627	47636545	485	0.524
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	47637387	48353273	453	0.4689
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	48353767	50407778	1374	0.4216
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	50408411	51609100	913	0.478
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	51611207	70487274	6242	0.4055
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	70488924	78307316	2938	0.078
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	78310679	78311217	2	-2.201
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	78311460	86038509	4727	0.0871
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	86042083	90961885	1679	0.0072
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	90962805	129277034	20374	0.0826
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	129281993	129282322	2	-1.3783
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	129282378	141392007	7222	0.0881
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	141392019	147404481	2686	0.0483
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	7	147405400	158592540	5922	0.0823
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	667625	1265166	173	-0.2026
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	1265445	1270024	4	-1.2718
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	1270581	51337298	27265	-0.1887
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	51340906	56909039	3304	0.1091
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	56909681	92683488	20522	0.0638
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	92683505	105138621	7418	0.1346
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	105140186	109601180	2286	0.1049
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	109604123	109604765	3	-1.0126
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	109604963	118201488	4752	0.0972
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	118202135	132602012	9910	0.1347
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	132602415	133911282	1081	0.0868
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	133912035	139536840	4277	0.1405
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	139537829	140080625	440	0.2709
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	8	140082621	144182542	869	0.1337
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	9	789794	34277810	20916	-0.1608
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	9	34298012	34303924	6	-1.2749
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	9	34307544	84794947	14181	-0.1606
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	9	84795910	85664409	701	0.2966
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	9	85664850	138044505	32789	-0.1654
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	10	366509	710947	106	-0.0628
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	10	715085	720927	2	-1.6001
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	10	720969	133411599	81368	-0.1124
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	11	456012	39435303	24796	-0.1088
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	11	39435435	41369106	1326	-0.1788
AVANT_p_TCGA_180_SNP_4N_GenomeWideSNP_6_H10_895340	11	41369838	87601889	21152	-0.1164
