Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	3	163888968	197812401	17404	-0.0128
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	4	1059384	27414300	16610	-0.0236
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	4	27415851	181961976	84482	-0.0034
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	4	181962275	187842528	2596	-0.026
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	913983	7520768	4721	-0.0515
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	7522188	7523127	4	-0.8992
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	7523577	16657213	5731	-0.0395
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	16657349	16770702	68	0.176
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	16771531	16828124	38	0.0082
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	16830997	16831190	2	-1.5758
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	16834459	32774941	8718	-0.0286
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	32775144	166084240	73086	-0.0086
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	5	166084687	180934240	8934	-0.0289
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	6	1011760	57341432	34212	0.5217
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	6	57341496	65239567	1751	-0.0194
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	6	65240573	169637293	60830	-0.9315
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	6	169637780	170294758	104	-1.9966
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	6	170302843	170596889	193	-0.9455
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	7	664936	55957463	33356	-0.0151
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	7	55960654	72064490	4198	-0.0596
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	7	72067694	152284962	41258	-0.0119
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	7	152289738	152717787	181	0.4171
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	7	152719141	158592540	3135	-0.0489
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	667625	15077781	7169	0.8375
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	15078290	15079028	3	-0.4805
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	15080129	48888722	18992	0.8443
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	48889209	69294368	11959	0.864
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	69295362	69296082	7	-0.0848
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	69299337	94544231	14270	0.8662
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	94544322	94566121	22	0.4581
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	94567558	131898500	22700	0.8649
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	8	131898952	144182542	7224	0.8383
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	789794	16508229	9487	-0.3386
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	16508417	16508653	2	-2.1643
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	16508807	29551444	8646	-0.3319
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	29558233	29586031	13	0.2865
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	29586576	38200673	5031	-0.3298
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	38202633	38208696	10	-1.0056
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	38209179	69076769	1048	-0.3398
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	69078212	69079502	3	-1.7632
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	9	69081791	138044505	44359	-0.3345
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	366509	16446705	11785	-0.3459
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	16449918	34671929	12414	0.056
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	34672388	38694109	2144	0.0172
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	38702069	51948151	4368	-0.1131
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	51948371	104266911	31574	-0.0872
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	10	104267301	133411599	19232	-0.1092
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	456012	666245	48	0.3351
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	688804	25387752	16140	-0.0282
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	25392109	25435386	23	-0.905
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	25439318	58183182	15690	-0.0309
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	58183529	67509325	3988	-0.0032
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	67512417	94146097	15058	-0.0319
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	94148171	111151445	10832	-0.0107
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	11	111152225	134272740	16046	-0.0333
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	12	780472	6529922	3674	-0.0336
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	12	6530815	112980431	60356	-0.0052
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	12	112983087	119777892	4472	-0.044
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	12	119778060	125795969	3064	-0.0033
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	12	125796166	132605822	2948	-0.0507
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	13	18874255	28967097	5862	-0.04
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	13	28967519	105880796	45823	-0.0136
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	13	105880879	114226675	5450	-0.0307
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	14	20033191	105533894	49858	-0.0146
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	15	23437561	27841070	2713	-0.0425
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	15	27842672	92390732	36887	-0.0118
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	15	92392217	101344124	5284	-0.0394
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	603333	4814100	1516	0.0157
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	4814178	9548127	2883	-0.076
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	9548162	55065015	15356	-0.0399
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	55066988	74141880	11177	-0.0227
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	74141886	75139699	480	0.2274
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	16	75148191	89317317	9887	-0.0353
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	17	1074619	82959812	37367	-0.0232
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	18	326691	28673838	12883	0.5004
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	18	28675236	28714108	32	0.0626
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	18	28718818	55939939	17031	0.4974
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	18	55942087	55945255	2	-0.8389
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	18	55945859	79349796	13096	0.505
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	19	283868	21911546	8197	-0.007
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	19	21916868	32086530	4162	-0.059
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	19	32087506	55820569	10507	-0.0098
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	19	55820847	55840801	20	0.5062
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	19	55846466	58370362	1376	-0.0171
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	472817	8843362	5000	-0.0303
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	8843470	9663558	598	-0.102
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	9665226	15979499	4201	-0.0387
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	15980908	15981044	2	-1.3687
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	15985274	31561085	7346	-0.0553
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	31562179	38825009	3731	-0.0174
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	20	38825235	63588502	16764	-0.0462
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	21	13974127	46262057	20821	-0.0257
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	22	16934932	35427399	9082	-0.0346
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	22	35429464	46942542	6401	-0.0116
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	22	46942570	48940621	1634	-0.0544
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	X	3236359	79640849	30176	0.0011
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	X	79641596	94337995	6229	0.0242
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	X	94340477	149047082	25781	3e-04
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	X	149051488	149298428	142	-0.432
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F11_895970	X	149301902	155677414	2099	-0.0112
