Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
31	0	MTOR	chr1	11168237	11168343	0.097	0.0985213782116257	0.281	0.169	106	0.813670467168571	0.99939251860509	gain	894.209	850.754	1186.123	640.642	-0.373	0.576	2
32	0	MTOR	chr1	11169346	11169427	0.28	0.282694224726549	0.056	0.278	81	0.498855345558819	0.99939251860509	gain	987.119	813.249	1309.432	612.383	0.15	0.427	2
33	0	MTOR	chr1	11169705	11169786	0.278	0.272880283423955	0.08	0.259	81	0.508578186564035	0.99939251860509	gain	800.054	661.851	1061.16	498.309	0.111	0.417	1
34	0	MTOR	chr1	11172908	11172974	0.361	0.362261585758012	0.077	0.371	66	0.386138423312637	0.99939251860509	gain	973.471	759.452	1291.318	571.848	0.221	0.499	2
35	0	MTOR	chr1	11174374	11174510	-0.09	-0.109117701280142	0.306	-0.196	136	0.771129375186338	0.99939251860509	loss	482.35	524.35	639.507	394.706	-0.47	0.526	1
36	0	MTOR	chr1	11174869	11174944	0.057	0.065444988120553	0.121	0.009	75	0.875587986780878	0.99939251860509	gain	1066.682	1031.887	1415.027	777.12	-0.161	0.299	2
37	0	MTOR	chr1	11175452	11175525	-0.368	-0.362239470794085	0.191	-0.321	73	0.38616742085742	0.99939251860509	loss	850.787	1102.887	1128.493	830.616	-0.644	0.013	2
38	0	MTOR	chr1	11177060	11177143	0.449	0.445668586386336	0.181	0.469	83	0.285888196274759	0.99939251860509	gain	883.595	649.672	1172.036	489.133	0.153	0.769	1
39	0	MTOR	chr1	11181302	11181425	-0.143	-0.155252790822773	0.134	-0.163	123	0.693246807753533	0.99939251860509	loss	571.98	636.829	758.463	479.455	-0.41	0.146	1
40	0	MTOR	chr1	11182035	11182183	-0.083	-0.0903575441223391	0.313	-0.066	148	0.824209751017536	0.99939251860509	loss	661.615	715.65	877.426	538.845	-0.654	0.503	1
41	0	MTOR	chr1	11184554	11184690	-0.133	-0.138032270554415	0.203	-0.106	136	0.738233979955846	0.99939251860509	loss	703.067	762.249	932.441	573.956	-0.555	0.239	1
42	0	MTOR	chr1	11186678	11186853	0.103	0.0989130250156339	0.215	0.111	175	0.811870419450688	0.99939251860509	gain	774.074	728.627	1026.68	548.623	-0.216	0.492	1
43	0	MTOR	chr1	11187066	11187201	0.264	0.254704021209237	0.074	0.27	135	0.525885312346344	0.99939251860509	gain	713.674	594.246	946.519	447.37	0.06	0.459	1
44	0	MTOR	chr1	11187680	11187863	0.334	0.325774703444148	0.304	0.27	183	0.420527249618621	0.99939251860509	gain	744.917	600.862	987.984	452.355	-0.082	0.94	1
45	0	MTOR	chr1	11188060	11188183	0.153	0.133878683154255	0.117	0.158	123	0.721153382803107	0.99939251860509	gain	528.757	477.846	701.098	359.667	-0.081	0.453	1
46	0	MTOR	chr1	11188510	11188609	-0.249	-0.261374728818681	0.273	-0.259	99	0.506285562478101	0.99939251860509	loss	545.792	659.095	723.707	496.232	-0.676	0.404	1
47	0	MTOR	chr1	11188911	11189008	-0.24	-0.241366419381133	0.133	-0.212	97	0.563653733941411	0.99939251860509	loss	738.956	876.747	980.072	660.227	-0.46	-0.042	1
48	0	MTOR	chr1	11189794	11189895	-0.288	-0.287209964399214	0.106	-0.331	101	0.492022911273245	0.99939251860509	loss	769.921	941.36	1021.168	708.911	-0.45	-0.027	2
49	0	MTOR	chr1	11190585	11190834	0.312	0.290008200214157	0.437	0.199	249	0.429865593604318	0.99939251860509	gain	508.237	424.231	673.863	319.269	-0.287	1.242	1
50	0	MTOR	chr1	11193136	11193254	0.177	0.161004715185305	0.333	0.15	118	0.674620713996321	0.99939251860509	gain	575.954	518.104	763.737	390	-0.368	0.841	1
51	0	MTOR	chr1	11194407	11194523	0.246	0.233067610195812	0.208	0.348	116	0.551894478480532	0.99939251860509	gain	640.45	546.662	849.336	411.517	-0.09	0.605	1
52	0	MTOR	chr1	11199360	11199492	0.306	0.296989726102752	0.238	0.389	132	0.460398260822212	0.99939251860509	gain	724.746	593.171	961.212	446.561	-0.297	0.616	1
53	0	MTOR	chr1	11199589	11199715	0.321	0.290886338621585	0.098	0.325	126	0.400786193889332	0.99939251860509	gain	417.175	333.804	553.008	251.135	0.12	0.557	1
54	0	MTOR	chr1	11204704	11204812	0.028	0.0186253044903665	0.191	-0.041	108	0.962985191553728	0.99939251860509	gain	654.945	650.234	868.574	489.556	-0.259	0.329	1
55	0	MTOR	chr1	11205024	11205102	-0.08	-0.0802697698627204	0.075	-0.079	78	0.847718645716474	0.99939251860509	loss	808.462	855.16	1072.321	643.962	-0.24	0.105	1
56	0	MTOR	chr1	11206732	11206848	0.482	0.473451230653134	0.144	0.53	116	0.240724982640226	0.99939251860509	gain	779.167	555.06	1033.44	417.845	0.117	0.692	1
57	0	MTOR	chr1	11210182	11210283	0.671	0.654068969457322	0.217	0.703	101	0.0860261447713768	0.99939251860509	gain	653.237	413.874	866.307	311.465	0.242	1.084	1
58	0	MTOR	chr1	11217208	11217348	-0.195	-0.201244317349887	0.061	-0.198	140	0.623343406499475	0.99939251860509	loss	661.02	757.719	876.636	570.543	-0.303	-0.023	1
59	0	MTOR	chr1	11227498	11227574	0.156	0.14825155005875	0.106	0.153	76	0.714809036501319	0.99939251860509	gain	720.323	642.668	955.342	483.855	-0.187	0.348	1
60	0	MTOR	chr1	11259314	11259460	0.119	0.106216880202145	0.282	0.174	146	0.786507013924684	0.99939251860509	gain	623.424	568.42	826.74	427.911	-0.468	0.626	1
61	0	MTOR	chr1	11259597	11259760	-0.275	-0.277358772738887	0.169	-0.28	163	0.506992559266446	0.99939251860509	loss	715.683	857.849	949.184	645.988	-0.572	0.101	1
62	0	MTOR	chr1	11264617	11264760	0.355	0.323910659471204	0.169	0.391	143	0.346206236681324	0.99939251860509	gain	409.54	322.163	542.874	242.364	-0.013	0.617	1
63	0	MTOR	chr1	11269368	11269515	-0.289	-0.291853815544456	0.121	-0.261	147	0.485049342503195	0.99939251860509	loss	698.148	854.76	925.912	643.66	-0.572	-0.112	1
64	0	MTOR	chr1	11270870	11270963	0.071	0.0725221953136786	0.144	0.05	93	0.862261975491171	0.99939251860509	gain	890.746	854.255	1181.527	643.28	-0.139	0.367	2
65	0	MTOR	chr1	11272368	11272531	-0.237	-0.243084783125165	0.07	-0.234	163	0.553446309690137	0.99939251860509	loss	653.593	771.191	866.779	580.693	-0.393	0.019	1
66	0	MTOR	chr1	11272852	11272965	0.427	0.415401268027125	0.171	0.4	113	0.293389947968013	0.99939251860509	gain	699.534	530.531	927.752	399.363	0.157	0.732	1
67	0	MTOR	chr1	11273455	11273623	-0.139	-0.143138297566923	0.115	-0.155	168	0.730434719804211	0.99939251860509	loss	712.301	788.346	944.696	593.619	-0.333	0.1	1
68	0	MTOR	chr1	11276204	11276291	-0.073	-0.0720479515543604	0.106	-0.091	87	0.863153771027581	0.99939251860509	loss	834.826	883.86	1107.31	665.586	-0.275	0.179	2
69	0	MTOR	chr1	11288724	11288975	0.236	0.219531928291425	0.182	0.25	251	0.565745109088568	0.99939251860509	gain	581.57	498.789	771.191	375.446	-0.154	0.597	1
70	0	MTOR	chr1	11290981	11291111	0.065	0.0629437258973006	0.155	0.044	130	0.880306384707457	0.99939251860509	gain	812.742	773.527	1078	582.454	-0.213	0.383	1
71	0	MTOR	chr1	11291356	11291491	0.326	0.312620074394911	0.157	0.344	135	0.42345025093819	0.99939251860509	gain	652.258	520.779	865.007	392.015	0.02	0.626	1
72	0	MTOR	chr1	11292492	11292585	0.032	0.0330175735590752	0.139	0.037	93	0.937041983401152	0.99939251860509	gain	869.333	852.357	1153.108	641.849	-0.268	0.249	2
73	0	MTOR	chr1	11293454	11293544	0.233	0.233788413030802	0.124	0.224	90	0.575961035837099	0.99939251860509	gain	922.857	788.35	1224.144	593.622	0.029	0.496	2
74	0	MTOR	chr1	11294199	11294322	-0.241	-0.241951654739014	0.125	-0.267	123	0.562708560467459	0.99939251860509	loss	746.933	886.729	990.659	667.748	-0.455	-0.003	1
75	0	MTOR	chr1	11297899	11298105	-0.063	-0.0905046615047707	0.169	-0.015	206	0.797384900021302	0.99939251860509	loss	397.082	407.973	526.34	307.019	-0.537	0.205	1
76	0	MTOR	chr1	11298458	11298674	-0.003	-0.0301067446398502	0.264	-0.019	216	0.932146509110241	0.99939251860509	loss	404.277	409.361	535.889	308.065	-0.377	0.692	1
77	0	MTOR	chr1	11300359	11300604	-0.142	-0.161504296602521	0.191	-0.125	245	0.665920225943386	0.99939251860509	loss	476.245	520.136	631.404	391.531	-0.545	0.285	1
78	0	MTOR	chr1	11301609	11301738	0.046	0.0111016355309117	0.078	0.046	129	0.973542291507795	0.99939251860509	gain	335.748	325.322	444.938	244.744	-0.131	0.26	1
79	0	MTOR	chr1	11303170	11303357	0.455	0.443091752873438	0.211	0.467	187	0.2613858184583	0.99939251860509	gain	702.147	517.813	931.219	389.781	0.029	0.834	1
80	0	MTOR	chr1	11307681	11307790	0.572	0.563856250627307	0.125	0.598	109	0.16349036755557	0.99939251860509	gain	806.092	542.615	1069.174	408.468	0.357	0.808	1
81	0	MTOR	chr1	11307875	11308151	0.056	0.0359280663706617	0.176	0.069	276	0.923169888743197	0.99939251860509	gain	499.612	481.809	662.417	362.652	-0.327	0.495	1
82	0	MTOR	chr1	11313895	11314030	0	-0.00431843120256911	0.124	-0.015	135	0.991696550073169	0.99939251860509	loss	744.159	749.301	986.978	564.2	-0.281	0.312	1
83	0	MTOR	chr1	11316048	11316249	0.442	0.421858764051725	0.196	0.406	201	0.257230558536659	0.99939251860509	gain	562.379	417.231	745.721	313.995	0.119	0.854	1
84	0	MTOR	chr1	11316989	11317222	-0.105	-0.124442700904473	0.193	-0.146	233	0.739490036833816	0.99939251860509	loss	476.684	521.334	631.987	392.433	-0.516	0.417	1
85	0	MTOR	chr1	11318541	11318650	-0.413	-0.409474893295212	0.152	-0.42	109	0.327288349481907	0.99939251860509	loss	787.145	1053.535	1044.028	793.431	-0.62	-0.009	2
86	0	MTOR	chr1	11319304	11319466	0.16	0.149519489404438	0.225	0.116	162	0.707410962473358	0.99939251860509	gain	666.541	600.734	883.963	452.259	-0.238	0.575	1
87	0	-	chr1	12042696	12042798	-0.049	-0.0511238674652253	0.088	-0.04	102	0.902658202303227	0.99939251860509	loss	778.74	804.674	1032.873	605.922	-0.299	0.096	1
88	0	LRRC38	chr1	13801735	13801836	0.065	0.0697725394216444	0.094	0.061	101	0.867434994547394	0.99939251860509	gain	971.911	930.992	1289.248	701.099	-0.115	0.286	2
89	0	-	chr1	15011474	15011576	0.232	0.234867493627438	0.079	0.217	102	0.574200797728345	0.99939251860509	gain	975.506	833.195	1294.02	627.412	0.083	0.402	2
90	0	-	chr1	16517124	16517226	0.062	0.0615866911363121	0.075	0.077	102	0.882868094585179	0.99939251860509	gain	845.791	811.479	1121.863	611.049	-0.114	0.196	1
91	0	-	chr1	18026148	18026250	-0.03	-0.0377832627605983	0.192	-0.006	102	0.925785706832368	0.99939251860509	loss	676.149	685.578	896.716	516.186	-0.428	0.323	1
92	0	UBR4	chr1	19504060	19504162	0.163	0.153440053261633	0.245	0.096	102	0.701871443500395	0.99939251860509	gain	682.812	615.939	905.559	463.716	-0.161	0.571	1
93	0	KIF17	chr1	21016486	21016587	0.23	0.222265449636396	0.135	0.216	101	0.583842031609144	0.99939251860509	gain	739.111	624.385	980.277	470.079	0.036	0.468	1
94	0	-	chr1	22404971	22405076	0.348	0.357269888471686	0.06	0.346	105	0.392717306227913	0.99939251860509	gain	1201.045	944.171	1593.352	711.029	0.206	0.509	2
95	0	-	chr1	22408214	22408287	0.164	0.173000983811585	0.093	0.171	73	0.678968014424833	0.99939251860509	gain	1124.968	1004.929	1492.384	756.808	-0.107	0.333	2
96	0	-	chr1	22412931	22413041	-0.415	-0.406330205684677	0.149	-0.435	110	0.331017054656161	0.99939251860509	loss	899.727	1211.453	1193.445	912.418	-0.731	-0.058	2
97	0	-	chr1	22413161	22413359	0.048	0.0453139060289319	0.193	0.073	198	0.91367454905499	0.99939251860509	gain	794.487	765.378	1053.773	576.313	-0.33	0.473	1
98	0	-	chr1	22416435	22416525	0.123	0.131066521288841	0.184	0.133	90	0.753861629957717	0.99939251860509	gain	1080.818	996.69	1433.789	750.6	-0.179	0.569	2
99	0	-	chr1	22417920	22418010	0.389	0.37519140983303	0.09	0.397	90	0.335292504574376	0.99939251860509	gain	657.15	502.562	871.5	378.289	0.218	0.606	1
100	0	-	chr1	22502280	22502382	0.296	0.299017533447609	0.105	0.313	102	0.474397570531236	0.99939251860509	gain	996.818	819.13	1322.304	616.814	0.087	0.607	2
101	0	-	chr1	24013261	24013363	-0.193	-0.199760774109051	0.242	-0.198	102	0.624730589098827	0.99939251860509	loss	659.743	739.602	874.941	556.892	-0.711	0.295	1
102	0	-	chr1	25508081	25508183	0.234	0.238121387894707	0.261	0.213	102	0.568908397838204	0.99939251860509	gain	1016.164	854.001	1347.98	643.088	-0.27	0.66	2
103	0	-	chr1	27004289	27004391	0.064	0.0518963713639218	0.254	0.064	102	0.895206267237264	0.99939251860509	gain	615.524	598.1	816.255	450.275	-0.278	0.642	1
104	0	-	chr1	27022894	27024031	-0.056	-0.181842074608952	0.629	-0.029	732	0.119061846699444	0.99939251860509	loss	28.437	30.126	37.078	22.322	-3.149	1.725	1
105	0	-	chr1	27056141	27056354	0.22	0.188108169057619	0.2	0.262	213	0.58223640425324	0.99939251860509	gain	379.386	336.834	502.854	253.418	-0.223	0.623	1
106	0	-	chr1	27057642	27058095	-0.363	-0.393567619948519	0.204	-0.359	453	0.254121405039964	0.99939251860509	loss	317.019	424.929	420.082	319.795	-0.757	0.075	1
107	0	-	chr1	27059166	27059283	-0.255	-0.25775823060218	0.127	-0.279	117	0.537473996398659	0.99939251860509	loss	708.827	848.042	940.085	638.598	-0.486	0.079	1
108	0	-	chr1	27087346	27087587	-0.061	-0.0883899489396037	0.237	0.003	241	0.802189310284548	0.99939251860509	loss	398.62	408.9	528.382	307.718	-0.577	0.34	1
109	0	-	chr1	27087874	27087964	-0.021	-0.040954706122862	0.076	-0.038	90	0.912535094105191	0.99939251860509	loss	488.389	496.103	647.522	373.422	-0.224	0.141	1
110	0	-	chr1	27088642	27088810	0.173	0.152676267786726	0.348	0.251	168	0.681383864817486	0.99939251860509	gain	517.242	457.615	685.815	344.423	-0.428	0.642	1
111	0	-	chr1	27089463	27089776	0.232	0.198000518423764	0.358	0.124	313	0.556708313232602	0.99939251860509	gain	362.546	314.552	480.505	236.629	-0.236	1.251	1
112	0	-	chr1	27092711	27092857	0.082	0.0757696706579477	0.286	-0.01	146	0.853314056233732	0.99939251860509	gain	727.156	692.112	964.411	521.11	-0.288	0.743	1
113	0	-	chr1	27092947	27093057	-0.056	-0.0535641137050528	0.203	-0.162	110	0.898036677338906	0.99939251860509	loss	872.067	915.948	1156.736	689.764	-0.292	0.331	2
114	0	-	chr1	27094280	27094490	-0.083	-0.0900942064496903	0.208	-0.105	210	0.825013805166554	0.99939251860509	loss	674.143	712.822	894.052	536.714	-0.591	0.294	1
115	0	-	chr1	27097609	27097817	-0.088	-0.100572216619443	0.136	-0.095	208	0.797885435527909	0.99939251860509	loss	578.423	620.139	767.014	466.88	-0.334	0.343	1
116	0	-	chr1	27098990	27099123	-0.027	-0.0336530568348434	0.187	-0.094	133	0.934369812551721	0.99939251860509	loss	689.388	713.98	914.286	537.586	-0.285	0.434	1
117	0	-	chr1	27099302	27099478	0.291	0.275899411373876	0.143	0.255	176	0.474665487536363	0.99939251860509	gain	614.065	506.394	814.318	381.176	-0.046	0.671	1
118	0	-	chr1	27099836	27099987	0.114	0.0819924213478597	0.376	0.098	151	0.810344965102881	0.99939251860509	gain	369.376	344.638	489.57	259.298	-0.472	0.613	1
119	0	-	chr1	27100070	27100208	-0.301	-0.32413123940452	0.224	-0.313	138	0.373607003469043	0.99939251860509	loss	400.61	503.967	531.022	379.348	-0.673	0.263	1
120	0	-	chr1	27100292	27100389	-0.218	-0.232369352602967	0.131	-0.252	97	0.549134439623916	0.99939251860509	loss	525.289	617.22	696.495	464.68	-0.393	0.122	1
121	0	-	chr1	27100819	27101711	-0.076	-0.132944608098694	0.246	-0.08	892	0.637171233073522	0.99939251860509	loss	178.742	188.603	236.561	141.73	-0.627	0.669	1
122	0	-	chr1	27102067	27102198	0.068	0.062232343061579	0.332	-0.072	131	0.879661872993597	0.99939251860509	gain	717.85	719.027	952.061	541.389	-0.374	0.856	1
123	0	-	chr1	27105513	27107247	0.308	0.276196810645679	0.43	0.216	1734	0.419531804309803	0.99939251860509	gain	388.405	329.509	514.824	247.899	-0.496	1.645	1
124	0	PTAFR	chr1	28517051	28517153	0.152	0.149787805575403	0.075	0.145	102	0.720089870465168	0.99939251860509	gain	831.8	747.891	1103.294	563.137	0.02	0.331	1
125	0	-	chr1	30037599	30037701	0.255	0.256899445204821	0.086	0.224	102	0.538830273315157	0.99939251860509	gain	958.221	804.413	1271.078	605.725	0.117	0.46	2
126	0	PUM1	chr1	31502023	31502125	0.225	0.228146986945782	0.143	0.296	102	0.58520476701757	0.99939251860509	gain	980.168	842.056	1300.206	634.088	-0.03	0.405	2
127	0	-	chr1	33008164	33008266	-0.365	-0.357196626462442	0.289	-0.425	102	0.392814366164747	0.99939251860509	loss	900.351	1162.638	1194.275	875.637	-0.771	0.146	2
128	0	CSMD2	chr1	34500404	34500506	-0.378	-0.367121722284857	0.102	-0.356	102	0.379798010702742	0.99939251860509	loss	973.312	1265.859	1291.108	953.412	-0.57	-0.179	2
129	0	KIAA0319L	chr1	36002729	36002831	0.069	0.0723597077684386	0.058	0.065	102	0.862567506807406	0.99939251860509	gain	937.271	895.313	1243.275	674.216	-0.038	0.205	2
130	0	-	chr1	37501929	37502031	0.515	0.503928467571127	0.168	0.537	102	0.204058209512386	0.99939251860509	gain	733.347	514.123	972.627	387	0.131	0.803	1
131	0	-	chr1	39038834	39038936	0.385	0.389996303294776	0.071	0.401	102	0.350824310723608	0.99939251860509	gain	1083.718	830.567	1437.637	625.431	0.2	0.489	2
132	0	MYCL	chr1	40363043	40363642	0.002	-0.0191883946264266	0.195	-0.032	599	0.958587392913213	0.99939251860509	loss	477.163	475.486	632.623	357.888	-0.418	0.437	1
133	0	MYCL	chr1	40366485	40367560	0.396	0.31649608763795	0.336	0.402	941	0.164673298180072	0.99939251860509	gain	111.514	89.841	147.337	67.316	-0.374	1.224	1
134	0	-	chr1	40531649	40531750	0.17	0.16977927618552	0.06	0.171	101	0.684621767717299	0.99939251860509	gain	881.427	784.371	1169.158	590.624	0.059	0.344	1
135	0	HIVEP3	chr1	42005558	42005660	0.029	0.0261608964000359	0.091	0.045	102	0.950097019841348	0.99939251860509	gain	785.432	768.085	1041.755	578.353	-0.204	0.166	1
136	0	-	chr1	43501303	43501404	-0.054	-0.066052248604422	0.106	-0.049	101	0.866905936420056	0.99939251860509	loss	595.041	620.246	789.069	466.96	-0.26	0.209	1
137	0	-	chr1	43814930	43815031	0.315	0.279039303745723	0.171	0.274	101	0.400899116446529	0.99939251860509	gain	353.945	288.671	469.089	217.129	0.032	0.626	1
138	0	-	chr1	43817878	43817980	0.359	0.322348606251077	0.144	0.317	102	0.329432921970118	0.99939251860509	gain	354.639	276.256	470.01	207.775	0.155	0.781	1
139	0	-	chr1	43818185	43818444	0.139	0.108888886691226	0.334	0.03	259	0.753128186752966	0.99939251860509	gain	390.257	360.773	517.282	271.456	-0.341	0.784	1
140	0	-	chr1	45003559	45003661	0.147	0.151925535985236	0.071	0.138	102	0.716266667791053	0.99939251860509	gain	1002.757	907.921	1330.186	683.716	-0.002	0.338	2
141	0	PTCH2	chr1	45286360	45286376	-0.051	-0.060154326255291	0.038	-0.046	16	0.88103083916535	0.99939251860509	loss	644.624	668.243	854.875	503.125	-0.107	0	1
142	0	PTCH2	chr1	45287937	45288341	-0.011	-0.063058156941898	0.407	-0.012	404	0.829932920638528	0.99939251860509	loss	206.459	211.98	273.347	159.344	-0.669	0.942	1
143	0	PTCH2	chr1	45288740	45288840	0.551	0.489335545270782	0.172	0.509	100	0.0705016387963358	0.99939251860509	gain	192.71	131.215	255.1	98.49	0.271	0.95	1
144	0	PTCH2	chr1	45288914	45289057	-0.195	-0.233464069253828	0.194	-0.265	143	0.474144871942155	0.99939251860509	loss	277.883	323.258	368.14	243.189	-0.505	0.3	1
145	0	PTCH2	chr1	45291921	45292059	0.195	0.163642534464195	0.139	0.204	138	0.633515388682822	0.99939251860509	gain	389.04	337.453	515.667	253.884	-0.221	0.436	1
146	0	PTCH2	chr1	45292159	45292440	0.339	0.245118832555654	0.541	0.534	281	0.204767564277701	0.99939251860509	gain	79.132	58.131	104.359	43.423	-0.98	1.185	1
147	0	PTCH2	chr1	45292573	45292754	0.294	0.248685396711895	0.115	0.307	181	0.422062303722339	0.99939251860509	gain	276.146	224.678	365.834	168.912	-0.019	0.601	1
148	0	PTCH2	chr1	45292838	45292981	-0.133	-0.179200189272279	0.278	-0.077	143	0.560217846004031	0.99939251860509	loss	232.216	256.926	307.531	193.21	-0.537	0.553	1
149	0	PTCH2	chr1	45293073	45293386	0.025	-0.0471980410323774	0.442	-0.147	313	0.847416155218319	0.99939251860509	loss	125.102	119.536	165.371	89.69	-0.567	1.041	1
150	0	PTCH2	chr1	45293514	45293863	-0.262	-0.319020577361938	0.195	-0.24	349	0.257405303363499	0.99939251860509	loss	165.51	201.092	219	151.14	-0.635	0.305	1
151	0	PTCH2	chr1	45293967	45294086	-0.233	-0.298198801654484	0.351	-0.293	119	0.255187318382591	0.99939251860509	loss	134.396	160.41	177.706	120.487	-0.875	0.309	1
152	0	PTCH2	chr1	45294177	45294303	-0.534	-0.586669828900408	0.407	-0.594	126	0.044607392996929	0.99939251860509	loss	165.337	246.336	218.77	185.23	-1.074	0.296	1
