Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
11	0	-	chr1	2421198	2421306	-0.159	-0.133655812664589	0.128	-0.14	108	0.855318647822306	0.987966719057029	loss	471.117	523.568	466.926	527.204	-0.425	0.124	1
12	0	-	chr1	2422630	2422774	-0.743	-0.797147099310018	0.2	-0.799	144	0.173730393771491	0.974615733127873	loss	455.64	773.493	451.569	779.104	-1.046	-0.296	2
13	0	-	chr1	2426294	2426387	-1.229	-1.18416392273743	0.084	-1.234	93	0.123623314737311	0.974615733127873	loss	283.191	661.191	280.473	665.914	-1.397	-1.02	1
14	0	-	chr1	2426926	2427009	-0.922	-0.735395281517299	0.13	-0.913	83	0.475781941656407	0.974615733127873	loss	224.571	422.907	222.313	425.747	-1.23	-0.713	1
15	0	-	chr1	2428045	2428143	-0.691	-0.51854763995501	0.103	-0.673	98	0.605907973628264	0.974615733127873	loss	258.03	414.31	255.51	417.082	-0.95	-0.481	1
16	0	-	chr1	2428266	2428449	-1.877	-1.87140989183808	0.093	-1.898	183	0.00721093890462341	0.566797173659796	loss	222.322	826.077	220.082	832.104	-2.061	-1.617	1
17	0	-	chr1	2428940	2429048	-0.974	-0.686148614849038	0.125	-0.997	108	0.573364126821441	0.974615733127873	loss	166.329	328.16	164.528	330.25	-1.196	-0.623	1
18	0	-	chr1	2429961	2430086	-1.804	-1.54083340912703	0.198	-1.722	125	0.188932951781985	0.974615733127873	loss	121.771	406.308	120.32	409.016	-2.378	-1.548	1
19	0	-	chr1	2430182	2430267	-0.549	-0.275561660262438	0.058	-0.55	85	0.817156358704459	0.985100374306416	loss	208.508	305.325	206.376	307.235	-0.679	-0.417	1
20	0	-	chr1	2430522	2430669	-1.32	-1.16626778817707	0.118	-1.364	147	0.229455660971234	0.974615733127873	loss	200.004	506.695	197.939	510.197	-1.477	-0.929	1
21	0	-	chr1	2431079	2431159	-0.232	-0.0873673012626884	0.171	-0.179	80	0.927003950595476	0.991368548159879	loss	331.156	392.873	328.063	395.475	-0.59	0.034	1
22	0	-	chr1	2433550	2433848	-1.18	-0.442970940665762	0.469	-1.33	298	0.828860591780858	0.987966719057029	loss	44.574	104.976	43.728	105.302	-1.899	-0.087	1
23	0	-	chr1	2435360	2436652	-1.295	-0.67686862389408	0.651	-1.328	1292	0.711378513396323	0.978925623228397	loss	57.04	148.201	56.097	148.869	-2.721	0.553	1
24	0	-	chr1	3003428	3003530	0.564	0.53434729912901	0.189	0.493	102	0.397318811860726	0.974615733127873	gain	685.985	465.549	680.108	468.725	0.291	1.009	1
25	0	-	chr1	4510054	4510156	1.745	1.88419360939868	0.298	1.688	102	0.0458399357037584	0.913267325274646	gain	563.06	171.53	558.147	172.382	1.234	2.417	1
26	0	NPHP4	chr1	6011300	6011402	-0.716	-0.800638864258196	0.085	-0.729	102	0.157485114641833	0.974615733127873	loss	504.779	828.299	500.324	834.343	-0.855	-0.49	2
27	0	-	chr1	7503222	7503323	-0.163	-0.203767643480458	0.119	-0.174	101	0.73865354916883	0.980473860985528	loss	557.114	629.006	552.248	633.475	-0.364	0.089	2
28	0	-	chr1	9032969	9033070	0.149	0.0778864559780796	0.175	0.108	101	0.890691547916992	0.990050118101715	gain	675.458	610.47	669.663	614.792	-0.131	0.552	2
29	0	-	chr1	10517883	10517985	-0.72	-0.843384231379703	0.098	-0.721	102	0.13578410812423	0.974615733127873	loss	559.838	918.098	554.951	924.853	-0.885	-0.519	2
30	0	MTOR	chr1	11167541	11167557	-0.202	-0.289065082748739	0.038	-0.215	16	0.609757496386629	0.974615733127873	loss	623.764	717.953	618.375	723.125	-0.25	-0.123	2
31	0	MTOR	chr1	11168237	11168343	-0.029	-0.150891001173028	0.122	-0.064	106	0.789577255589181	0.982660063181312	loss	726.107	745.965	719.915	751.358	-0.215	0.266	2
32	0	MTOR	chr1	11169346	11169427	-0.348	-0.441120374048766	0.187	-0.292	81	0.435904786240395	0.974615733127873	loss	599.308	764.215	594.111	769.753	-0.668	-0.076	2
33	0	MTOR	chr1	11169705	11169786	-0.329	-0.440538510491764	0.057	-0.326	81	0.436126186643075	0.974615733127873	loss	634.361	797.691	628.889	803.494	-0.467	-0.221	2
34	0	MTOR	chr1	11172908	11172974	-0.288	-0.433276700250624	0.114	-0.275	66	0.443026992611023	0.974615733127873	loss	704.919	861.721	698.894	868.03	-0.517	-0.085	3
35	0	MTOR	chr1	11174374	11174510	-0.529	-0.458673883258688	0.101	-0.508	136	0.574145791942156	0.974615733127873	loss	361.204	521.214	357.875	524.831	-0.749	-0.33	1
36	0	MTOR	chr1	11174869	11174944	0.666	0.555798614180676	0.116	0.663	75	0.325883177131856	0.974615733127873	gain	874.838	552.125	867.48	555.987	0.419	0.912	2
37	0	MTOR	chr1	11175452	11175525	-0.671	-0.858388255041417	0.057	-0.666	73	0.127846628054187	0.974615733127873	loss	675.742	1076.772	669.945	1084.781	-0.81	-0.532	3
38	0	MTOR	chr1	11177060	11177143	0.806	0.717337623172831	0.177	0.873	83	0.205248906485999	0.974615733127873	gain	855.435	492	848.229	495.386	0.486	1.068	2
39	0	MTOR	chr1	11181302	11181425	-0.39	-0.386292838337884	0.131	-0.369	123	0.577240096868752	0.974615733127873	loss	453.623	600.045	449.569	604.285	-0.67	-0.154	1
40	0	MTOR	chr1	11182035	11182183	-0.468	-0.543843448863821	0.189	-0.444	148	0.337151962140524	0.974615733127873	loss	548.168	754.056	543.372	759.514	-0.815	-0.105	2
41	0	MTOR	chr1	11184554	11184690	0.008	-0.0699184373884489	0.11	0.002	136	0.901784091216611	0.990076483189993	loss	655.669	653.769	650.029	658.434	-0.237	0.364	2
42	0	MTOR	chr1	11186678	11186853	-0.273	-0.322980083612255	0.209	-0.242	175	0.586438525246061	0.974615733127873	loss	548.15	667.422	543.354	672.194	-0.794	0.183	2
43	0	MTOR	chr1	11187066	11187201	0.008	-0.0300325104189794	0.085	0.007	135	0.961102988353739	0.995290229369564	loss	590.319	587.195	585.193	591.333	-0.153	0.263	2
44	0	MTOR	chr1	11187680	11187863	-0.017	-0.0588986411486491	0.154	0.041	183	0.922910220507166	0.991368548159879	loss	595.275	594.422	590.109	598.617	-0.397	0.259	2
45	0	MTOR	chr1	11188060	11188183	-0.047	-0.0860108135751981	0.133	-0.044	123	0.888593854020527	0.990050118101715	loss	577.604	602.981	572.577	607.244	-0.24	0.335	2
46	0	MTOR	chr1	11188510	11188609	-0.504	-0.581363565022356	0.322	-0.551	99	0.304846150956717	0.974615733127873	loss	533.204	774.301	528.525	779.919	-1.059	0.151	2
47	0	MTOR	chr1	11188911	11189008	-0.355	-0.484523069719649	0.402	-0.502	97	0.391331447744231	0.974615733127873	loss	638.307	863.983	632.804	870.309	-0.908	0.514	2
48	0	MTOR	chr1	11189794	11189895	-0.552	-0.65018951217172	0.079	-0.537	101	0.250696444124006	0.974615733127873	loss	559.898	822.152	555.01	828.149	-0.747	-0.407	2
49	0	MTOR	chr1	11190585	11190834	-1.242	-1.27433047619122	0.434	-1.421	249	0.0418980296527842	0.887511464289092	loss	338.31	821.463	335.161	827.454	-1.791	-0.358	1
50	0	MTOR	chr1	11193136	11193254	-0.997	-1.05642963913275	0.169	-1.045	118	0.0667520096744768	0.949308844499174	loss	415.826	830.716	412.068	836.78	-1.319	-0.53	2
51	0	MTOR	chr1	11194407	11194523	-0.37	-0.352346181336856	0.177	-0.375	116	0.623999067638738	0.974615733127873	loss	440.816	574.445	436.862	578.483	-0.747	-0.08	1
52	0	MTOR	chr1	11199360	11199492	-0.724	-0.803716346374238	0.142	-0.744	132	0.155987457809111	0.974615733127873	loss	494.618	821.103	490.242	827.091	-1.025	-0.325	2
53	0	MTOR	chr1	11199589	11199715	-0.513	-0.393644575406991	0.138	-0.477	126	0.664243725231408	0.978257539589819	loss	318.942	455.49	315.944	458.587	-0.854	-0.306	1
54	0	MTOR	chr1	11204704	11204812	-0.233	-0.292713670294034	0.261	-0.272	108	0.611143292226696	0.974615733127873	loss	575.314	672.171	570.306	676.981	-0.711	0.192	2
55	0	MTOR	chr1	11205024	11205102	-0.012	-0.0983802862131053	0.069	-0.008	78	0.862092908040557	0.988478501742352	loss	666.829	672.444	661.103	677.256	-0.197	0.126	2
56	0	MTOR	chr1	11206732	11206848	-0.227	-0.275981336465506	0.108	-0.217	116	0.643076768497028	0.97821154656598	loss	559.228	653.116	554.345	657.776	-0.454	-0.017	2
57	0	MTOR	chr1	11210182	11210283	-0.178	-0.191310652572905	0.128	-0.206	101	0.7724317637117	0.982660063181312	loss	516.997	585.509	512.446	589.634	-0.371	0.132	1
58	0	MTOR	chr1	11217208	11217348	-0.184	-0.208003507477973	0.175	-0.237	140	0.745848208577684	0.980478874718557	loss	530.975	603.369	526.314	607.636	-0.441	0.254	1
59	0	MTOR	chr1	11227498	11227574	-0.299	-0.330839513058057	0.095	-0.288	76	0.597890148764095	0.974615733127873	loss	520.924	637.334	516.342	641.868	-0.533	-0.128	1
60	0	MTOR	chr1	11259314	11259460	-0.026	0.0174779346401903	0.3	0.079	146	0.981809302180707	0.997199887988546	gain	473.712	474.091	469.5	477.336	-0.702	0.465	1
61	0	MTOR	chr1	11259597	11259760	-0.172	-0.255127033790991	0.176	-0.22	163	0.652412966304255	0.97821154656598	loss	621.611	706.112	616.239	711.19	-0.483	0.285	2
62	0	MTOR	chr1	11264617	11264760	-0.466	-0.429613580232728	0.379	-0.287	143	0.568539838924734	0.974615733127873	loss	402.767	563.101	399.112	567.049	-1.044	0.072	1
63	0	MTOR	chr1	11269368	11269515	0.489	0.430641247466595	0.27	0.56	147	0.456404793146024	0.974615733127873	gain	723.697	519.296	717.524	522.898	-0.103	1.002	2
64	0	MTOR	chr1	11270870	11270963	-0.167	-0.302053804855081	0.078	-0.161	93	0.59298174113452	0.974615733127873	loss	717.847	806.728	711.72	812.602	-0.313	-0.021	2
65	0	MTOR	chr1	11272368	11272531	-0.603	-0.624368533570887	0.131	-0.61	163	0.334253640466455	0.974615733127873	loss	447.237	679.177	443.233	684.043	-0.871	-0.292	1
66	0	MTOR	chr1	11272852	11272965	-0.171	-0.181454131992641	0.08	-0.167	113	0.78552769286349	0.982660063181312	loss	515.665	578.488	511.124	582.558	-0.4	-0.013	1
67	0	MTOR	chr1	11273455	11273623	0.559	0.623010953317519	0.118	0.561	168	0.438706592440719	0.974615733127873	gain	535.032	362.348	530.339	364.708	0.288	0.852	1
68	0	MTOR	chr1	11276204	11276291	0.613	0.582855099791809	0.105	0.627	87	0.355179124700444	0.974615733127873	gain	696.951	456.093	690.989	459.195	0.385	0.86	1
69	0	MTOR	chr1	11288724	11288975	-0.246	-0.226752743834892	0.227	-0.276	251	0.753388476211811	0.981843072074682	loss	461.101	549.862	456.988	553.705	-0.616	0.421	1
70	0	MTOR	chr1	11290981	11291111	-0.322	-0.458052220398619	0.16	-0.375	130	0.417586972765075	0.974615733127873	loss	679.092	849.541	673.269	855.754	-0.594	-0.016	2
71	0	MTOR	chr1	11291356	11291491	0.321	0.330756411893032	0.187	0.349	135	0.638570283624635	0.97821154656598	gain	579.046	457.788	574.007	460.904	-0.013	0.631	1
72	0	MTOR	chr1	11292492	11292585	-0.215	-0.330442139071643	0.113	-0.207	93	0.559062286071375	0.974615733127873	loss	669.164	777.849	663.419	783.495	-0.437	0.02	2
73	0	MTOR	chr1	11293454	11293544	0.033	-0.134544450528135	0.117	0.047	90	0.811535833604045	0.982727894350713	loss	839.761	822.567	832.678	828.567	-0.264	0.301	3
74	0	MTOR	chr1	11294199	11294322	0.034	0.00662566761949998	0.116	0.006	123	0.991681697640173	0.999216566766624	gain	578.178	566.392	573.146	570.366	-0.147	0.458	1
75	0	MTOR	chr1	11297899	11298105	-0.328	-0.230037762116561	0.182	-0.294	206	0.790833830343908	0.982660063181312	loss	365.059	454.763	361.699	457.854	-0.726	0.019	1
76	0	MTOR	chr1	11298458	11298674	-0.423	-0.243818040151185	0.087	-0.426	216	0.810627261742673	0.982727894350713	loss	282.28	378.121	279.569	380.606	-0.647	-0.189	1
77	0	MTOR	chr1	11300359	11300604	-0.291	-0.223812236532711	0.274	-0.195	245	0.782414933107156	0.982660063181312	loss	391.827	497.995	388.257	501.429	-0.822	0.148	1
78	0	MTOR	chr1	11301609	11301738	-0.852	-0.706197745455668	0.122	-0.849	129	0.459994305447101	0.974615733127873	loss	257.211	464.567	254.698	467.736	-1.113	-0.626	1
79	0	MTOR	chr1	11303170	11303357	-0.357	-0.431207379576864	0.324	-0.307	187	0.446678387418906	0.974615733127873	loss	565.747	730.817	560.813	736.091	-0.872	0.171	2
80	0	MTOR	chr1	11307681	11307790	0.148	0.0912140262934512	0.164	0.174	109	0.875274762271216	0.990050118101715	gain	648.787	589.012	643.202	593.165	-0.294	0.484	2
81	0	MTOR	chr1	11307875	11308151	-0.275	-0.178792943327106	0.354	-0.225	276	0.836073596239712	0.987966719057029	loss	366.227	457.435	362.859	460.547	-0.898	0.52	1
82	0	MTOR	chr1	11313895	11314030	-0.576	-0.795484308412683	0.266	-0.716	135	0.157615443038064	0.974615733127873	loss	759.02	1149.836	752.57	1158.422	-0.951	-0.124	3
83	0	MTOR	chr1	11316048	11316249	-0.409	-0.373540674673421	0.161	-0.358	201	0.619251452303953	0.974615733127873	loss	416.259	551.996	412.498	555.856	-0.765	-0.16	1
84	0	MTOR	chr1	11316989	11317222	-0.563	-0.529376446109412	0.122	-0.531	233	0.479311201700854	0.974615733127873	loss	393.25	579.749	389.67	583.828	-0.911	-0.284	1
85	0	MTOR	chr1	11318541	11318650	0.194	0.105042819542392	0.157	0.242	109	0.852839713706928	0.987966719057029	gain	719.303	629.19	713.165	633.661	-0.091	0.475	2
86	0	MTOR	chr1	11319304	11319466	-0.711	-0.832371410733943	0.099	-0.687	162	0.141003869228091	0.974615733127873	loss	556.398	913.639	551.537	920.358	-0.917	-0.502	2
87	0	-	chr1	12042696	12042798	-1.096	-1.35691994628381	0.094	-1.107	102	0.0158978147014796	0.733632099950528	loss	677.951	1453.542	672.137	1464.529	-1.255	-0.935	3
88	0	LRRC38	chr1	13801735	13801836	0.523	0.506459336973094	0.187	0.547	101	0.439778231691963	0.974615733127873	gain	654.851	457.177	649.218	460.287	0.12	1.034	1
89	0	-	chr1	15011474	15011576	0.518	0.47754408185959	0.115	0.537	102	0.434705649134649	0.974615733127873	gain	696.884	488.252	690.922	491.608	0.286	0.79	2
90	0	-	chr1	16517124	16517226	-0.668	-0.886913053151264	0.166	-0.709	102	0.115137771816081	0.974615733127873	loss	734.74	1171.215	728.48	1179.971	-0.898	-0.335	3
91	0	-	chr1	18026148	18026250	-0.099	-0.12717713290649	0.283	-0.132	102	0.841023356254262	0.987966719057029	loss	556.41	590.609	551.549	594.775	-0.621	0.351	1
92	0	UBR4	chr1	19504060	19504162	-0.262	-0.356321397857167	0.255	-0.313	102	0.529096586394786	0.974615733127873	loss	620.54	747.35	615.176	752.755	-0.587	0.387	2
93	0	KIF17	chr1	21016486	21016587	-0.74	-0.844797294551841	0.113	-0.754	101	0.13546013253712	0.974615733127873	loss	522.176	884.403	517.584	890.891	-0.96	-0.461	2
94	0	-	chr1	22404971	22405076	-0.4	-0.620760729054906	0.078	-0.396	105	0.27010799353242	0.974615733127873	loss	824.919	1090.435	817.952	1098.552	-0.548	-0.232	3
95	0	-	chr1	22408214	22408287	-0.008	-0.175955676836459	0.158	-0.008	73	0.755160838593646	0.982659058002255	loss	830.007	834.142	823	840.233	-0.29	0.262	3
96	0	-	chr1	22412931	22413041	0.005	-0.0549394166995522	0.178	0.012	110	0.923918687457133	0.991368548159879	loss	623.633	624.602	618.245	629.036	-0.288	0.367	2
97	0	-	chr1	22413161	22413359	-0.514	-0.579767624709907	0.134	-0.508	198	0.306430339379177	0.974615733127873	loss	518.884	748.871	514.318	754.288	-0.843	-0.258	2
98	0	-	chr1	22416435	22416525	-0.082	-0.258022767777666	0.075	-0.088	90	0.647343777135905	0.97821154656598	loss	825.27	875.008	818.3	881.422	-0.22	0.112	3
99	0	-	chr1	22417920	22418010	-0.377	-0.374540543612539	0.21	-0.279	90	0.587634110576515	0.974615733127873	loss	468.292	588.882	464.122	593.033	-0.804	-0.123	1
100	0	-	chr1	22502280	22502382	-0.441	-0.565657083108962	0.11	-0.427	102	0.317057101642945	0.974615733127873	loss	629.335	853.618	623.902	859.863	-0.721	-0.243	2
101	0	-	chr1	24013261	24013363	0.349	0.386156788678633	0.124	0.333	102	0.608960372559769	0.974615733127873	gain	541.499	422.39	536.755	425.225	0.095	0.638	1
102	0	-	chr1	25508081	25508183	0.348	0.232964046559167	0.059	0.352	102	0.680425822609794	0.978803653354137	gain	809.463	635.986	802.618	640.51	0.245	0.537	2
103	0	-	chr1	27004289	27004391	-0.568	-0.616341027250605	0.092	-0.564	102	0.301675632470545	0.974615733127873	loss	488.238	722.041	483.912	727.245	-0.775	-0.404	2
104	0	-	chr1	27022894	27024031	-2.098	-1.23653692352037	0.865	-1.993	1068	0.587481917161457	0.974615733127873	loss	22.293	85.083	21.622	85.252	-4.943	-0.696	1
105	0	-	chr1	27056141	27056354	-1.291	-1.248913614145	0.293	-1.4	213	0.102102724780342	0.974615733127873	loss	278.228	673.093	275.549	677.911	-1.665	-0.375	1
106	0	-	chr1	27057642	27058095	-0.844	-0.752924798129628	0.254	-0.891	453	0.378294601482628	0.974615733127873	loss	299.712	535.281	296.865	539.009	-1.326	-0.252	1
107	0	-	chr1	27059166	27059283	-0.96	-1.16934463901608	0.137	-0.99	117	0.0378645213526836	0.887511464289092	loss	634.482	1223.532	629.009	1232.701	-1.225	-0.673	3
108	0	-	chr1	27087346	27087587	-0.494	-0.400394128819704	0.395	-0.328	241	0.641234547182611	0.97821154656598	loss	347.266	482.12	344.046	485.427	-1.416	0.098	1
109	0	-	chr1	27087874	27087964	-0.553	-0.543747510976559	0.097	-0.562	90	0.439412768496016	0.974615733127873	loss	419.8	618.426	416.011	622.811	-0.753	-0.367	1
110	0	-	chr1	27088642	27088810	-0.274	-0.253547436606058	0.26	-0.239	168	0.726175150583633	0.979240736338905	loss	453.896	553.828	449.839	557.702	-0.693	0.343	1
111	0	-	chr1	27089463	27089776	-0.601	-0.395299792496863	0.233	-0.627	313	0.710917058752436	0.978925623228397	loss	243.937	371.446	241.527	373.879	-1.177	-0.11	1
112	0	-	chr1	27092711	27092857	-0.259	-0.31378979743592	0.321	-0.227	146	0.5915688293066	0.974615733127873	loss	553.095	678.143	548.26	683	-0.738	0.208	2
113	0	-	chr1	27092947	27093057	-0.309	-0.478840956480018	0.277	-0.342	110	0.39604245872314	0.974615733127873	loss	746.323	926.2	739.973	933.018	-0.697	0.085	3
114	0	-	chr1	27094280	27094490	-0.417	-0.554257701027723	0.199	-0.419	210	0.326630556482588	0.974615733127873	loss	652.74	880.807	647.124	887.267	-0.831	-0.031	3
115	0	-	chr1	27097609	27097817	-0.654	-0.749669650792117	0.178	-0.619	208	0.185418490479371	0.974615733127873	loss	531.066	841.743	526.404	847.894	-0.979	-0.191	2
116	0	-	chr1	27098990	27099123	-0.473	-0.66389802243626	0.232	-0.622	133	0.238859754906694	0.974615733127873	loss	729.254	1039.713	723.038	1047.429	-0.733	-0.034	3
117	0	-	chr1	27099302	27099478	-0.383	-0.390089734481492	0.133	-0.359	176	0.562184192377429	0.974615733127873	loss	468.838	615.558	464.665	619.92	-0.697	-0.139	1
118	0	-	chr1	27099836	27099987	-1.314	-1.32309848221306	0.214	-1.42	151	0.0480655665100332	0.921414101614318	loss	310.067	780.144	307.139	785.808	-1.556	-0.725	1
119	0	-	chr1	27100070	27100208	-0.818	-0.786724602310683	0.142	-0.859	138	0.290308838002083	0.974615733127873	loss	351.58	627.521	348.326	631.978	-1.062	-0.555	1
120	0	-	chr1	27100292	27100389	-0.256	-0.260241517445183	0.083	-0.255	97	0.701225048974535	0.978925623228397	loss	490.332	585.872	485.99	590	-0.526	-0.028	1
121	0	-	chr1	27100819	27101711	-0.638	-0.273788661527697	0.447	-0.608	892	0.840421510658059	0.987966719057029	loss	158.226	245.293	156.489	246.729	-1.527	0.788	1
122	0	-	chr1	27102067	27102198	-0.418	-0.523469876561807	0.087	-0.431	131	0.354916006357455	0.974615733127873	loss	604.105	804.995	598.87	810.855	-0.639	-0.189	2
123	0	-	chr1	27105513	27107247	-0.718	-0.606459010534037	0.481	-0.785	1734	0.496785573655121	0.974615733127873	loss	300.257	490.456	297.405	493.829	-1.545	0.986	1
124	0	PTAFR	chr1	28517051	28517153	-0.334	-0.491775259297672	0.07	-0.333	102	0.383668922522267	0.974615733127873	loss	715.451	904.198	709.343	910.843	-0.531	-0.178	3
125	0	-	chr1	30037599	30037701	0.085	-0.0103009313303554	0.186	0.139	102	0.985482665505401	0.998466853188964	loss	704.058	667.404	698.039	672.176	-0.267	0.463	2
126	0	PUM1	chr1	31502023	31502125	0.955	0.851049880641211	0.206	0.885	102	0.132606117272899	0.974615733127873	gain	924.127	479.283	916.382	482.569	0.696	1.391	2
127	0	-	chr1	33008164	33008266	-0.492	-0.60979140464771	0.3	-0.587	102	0.280921848067314	0.974615733127873	loss	598.603	857.489	593.412	863.765	-0.85	0.151	2
128	0	CSMD2	chr1	34500404	34500506	0.39	0.383198207511668	0.331	0.51	102	0.569416790960754	0.974615733127873	gain	612.18	471.385	606.882	474.608	-0.225	1.19	1
129	0	KIAA0319L	chr1	36002729	36002831	0.041	-0.0802262565973212	0.133	0.074	102	0.8871743489242	0.990050118101715	loss	743.09	726.379	736.765	731.618	-0.184	0.272	2
130	0	-	chr1	37501929	37502031	0.204	0.186395882959206	0.103	0.199	102	0.775499104846045	0.982660063181312	gain	596.746	518.435	591.569	522.029	-0.018	0.4	1
131	0	-	chr1	39038834	39038936	-0.115	-0.306263259965915	0.147	-0.08	102	0.586881962808399	0.974615733127873	loss	848.436	922.252	841.284	929.039	-0.461	0.156	3
132	0	MYCL	chr1	40363043	40363642	-0.847	-0.867906424707369	0.399	-0.903	599	0.180102521191568	0.974615733127873	loss	408.224	716.805	404.526	721.968	-1.616	0.053	1
133	0	MYCL	chr1	40366485	40367560	-1.136	-0.673296427906004	0.421	-1.158	938	0.662351445043844	0.978257539589819	loss	98.687	211.755	97.417	212.925	-2.04	-0.18	1
134	0	-	chr1	40531649	40531750	0.347	0.231971062573676	0.149	0.32	101	0.681713233553803	0.978803653354137	gain	810.148	635.274	803.297	639.792	0.027	0.642	2
135	0	HIVEP3	chr1	42005558	42005660	0.098	0.0503022406413162	0.171	0.14	102	0.932955187120913	0.992067025084149	gain	625.244	582.964	619.843	587.069	-0.302	0.351	2
136	0	-	chr1	43501303	43501404	-1.007	-1.17922862364847	0.249	-1.07	101	0.0365887328886548	0.882224662181183	loss	552.623	1130.566	547.792	1139	-1.328	-0.307	3
137	0	-	chr1	43814930	43815031	-1.451	-1.44690694082212	0.178	-1.437	101	0.037002290258313	0.882224662181183	loss	283.362	769.224	280.644	774.802	-1.838	-1.187	1
138	0	-	chr1	43817878	43817980	-0.785	-0.622408438488154	0.12	-0.787	102	0.528235112600849	0.974615733127873	loss	254.986	435.239	252.49	438.176	-0.976	-0.574	1
139	0	-	chr1	43818185	43818444	-0.62	-0.561575558113351	0.402	-0.468	259	0.479505558264311	0.974615733127873	loss	357.964	552.863	354.66	556.73	-1.317	-0.088	1
140	0	-	chr1	45003559	45003661	0.295	0.232495124381421	0.278	0.404	102	0.683643175109026	0.978925623228397	gain	686.617	570.173	680.735	574.176	-0.195	0.711	2
141	0	PTCH2	chr1	45286360	45286376	-1.567	-1.83445581290202	0.044	-1.579	16	0.00111476464024698	0.250783603895563	loss	547.163	1621.745	542.375	1634.063	-1.62	-1.486	3
142	0	PTCH2	chr1	45287937	45288341	-1.203	-1.04195992394887	0.299	-1.167	404	0.289634546763279	0.974615733127873	loss	215.493	477.589	213.307	480.861	-1.794	-0.623	1
143	0	PTCH2	chr1	45288740	45288840	-1.731	-1.54693734502788	0.206	-1.819	100	0.131832527762565	0.974615733127873	loss	151.656	500.219	149.97	503.67	-2.019	-1.282	1
144	0	PTCH2	chr1	45288914	45289057	-0.599	-0.480437199221668	0.131	-0.572	143	0.595679880581593	0.974615733127873	loss	309.06	467.008	306.14	470.196	-0.966	-0.379	1
145	0	PTCH2	chr1	45291921	45292059	-0.822	-0.735401649173763	0.257	-0.693	138	0.38487066345093	0.974615733127873	loss	300.681	544.324	297.826	548.123	-1.304	-0.382	1
146	0	PTCH2	chr1	45292159	45292440	-1.24	-0.666286608249275	0.213	-1.228	281	0.702946900137093	0.978925623228397	loss	68.033	162.973	67.004	163.758	-1.787	-0.726	1
147	0	PTCH2	chr1	45292573	45292754	-0.74	-0.525468759747539	0.217	-0.717	181	0.627507583719457	0.975958671341873	loss	228.387	372.696	226.099	375.138	-1.181	-0.272	1
148	0	PTCH2	chr1	45292838	45292981	-1.063	-0.852739135975029	0.131	-1.081	143	0.427639690442316	0.974615733127873	loss	196.259	411.697	194.224	414.448	-1.287	-0.713	1
149	0	PTCH2	chr1	45293073	45293386	-1.521	-1.24181484041342	0.191	-1.538	313	0.301740480640307	0.974615733127873	loss	128.765	377.266	127.259	379.744	-1.888	-0.9	1
