Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
21	0	-	chr1	2431079	2431159	0.079	0.0754961435289323	0.076	0.089	80	0.874707748375129	0.999284616951985	gain	389.789	367.895	796.563	179.55	-0.091	0.213	1
22	0	-	chr1	2433550	2433848	-0.188	-0.184920103961319	0.701	-0.466	298	0.894650289295013	0.999284616951985	loss	69.249	96.246	140.674	46.792	-0.945	1.61	1
23	0	-	chr1	2435360	2436652	-0.182	-0.179137503074253	0.623	-0.235	1290	0.895675117612962	0.999284616951985	loss	80.633	93.388	163.968	45.395	-1.421	2.707	1
24	0	-	chr1	3003428	3003530	0.079	0.0708747631220677	0.073	0.053	102	0.711977146062234	0.999284616951985	gain	1131.359	1072.888	2313.961	524.088	-0.044	0.237	2
25	0	-	chr1	4510054	4510156	-0.305	-0.313291149606615	0.039	-0.314	102	0.1026791483474	0.909070582257269	loss	1024.321	1266.073	2094.941	618.5	-0.397	-0.19	2
26	0	NPHP4	chr1	6011300	6011402	-0.305	-0.311503449679099	0.138	-0.309	102	0.104655885481523	0.911442377831743	loss	674.026	841.307	1378.167	410.912	-0.596	0.087	1
27	0	-	chr1	7503222	7503323	0.082	0.0744531511412151	0.045	0.078	101	0.698132499018463	0.999284616951985	gain	990.566	937.922	2025.871	458.129	-0.013	0.174	1
28	0	-	chr1	9032969	9033070	0.162	0.153473453098274	0.077	0.184	101	0.42401414956742	0.999284616951985	gain	1278.054	1140.374	2614.129	557.069	-0.057	0.284	2
29	0	-	chr1	10517883	10517985	0.031	0.0233616344799859	0.054	0.027	102	0.903139919778252	0.999284616951985	gain	993.83	975.874	2032.549	476.676	-0.087	0.425	1
30	0	MTOR	chr1	11167541	11167557	0.117	0.108502505397169	0.018	0.116	16	0.571928825373944	0.999284616951985	gain	1249.738	1152.509	2556.188	563	0.095	0.152	2
31	0	MTOR	chr1	11168237	11168343	0.285	0.277340396749491	0.078	0.294	106	0.148534771570445	0.954382981797636	gain	1087.408	891.986	2224.028	435.679	0.125	0.42	1
32	0	MTOR	chr1	11169346	11169427	0.444	0.43586955364395	0.103	0.451	81	0.0231748926401898	0.652898503713477	gain	1270.582	936.32	2598.84	457.346	0.241	0.661	2
33	0	MTOR	chr1	11169705	11169786	0.329	0.321212873396953	0.039	0.324	81	0.0942746311889697	0.895108293492849	gain	1134.63	903.959	2320.654	441.531	0.261	0.397	1
34	0	MTOR	chr1	11172908	11172974	0.178	0.169560378233034	0.042	0.185	66	0.37708672670046	0.999284616951985	gain	1258.317	1112.019	2573.742	543.212	0.092	0.26	2
35	0	MTOR	chr1	11174374	11174510	-0.34	-0.346220893272348	0.109	-0.306	136	0.0713034828623392	0.838040754434304	loss	625.763	793.793	1279.412	387.691	-0.566	-0.069	1
36	0	MTOR	chr1	11174869	11174944	-0.059	-0.0682327104417546	0.059	-0.052	75	0.722260736145909	0.999284616951985	loss	1394.213	1452.864	2851.813	709.787	-0.176	0.064	2
37	0	MTOR	chr1	11175452	11175525	-0.085	-0.0932079974059127	0.034	-0.081	73	0.627292855787966	0.999284616951985	loss	1090.092	1156.714	2229.521	565.055	-0.145	0.003	2
38	0	MTOR	chr1	11177060	11177143	0	-0.00863307476344504	0.084	0.004	83	0.964129977520135	0.999284616951985	loss	1238.276	1240.422	2532.735	605.964	-0.162	0.133	2
39	0	MTOR	chr1	11181302	11181425	-0.108	-0.114346629267263	0.123	-0.083	123	0.551404782000703	0.999284616951985	loss	705.742	755.663	1443.065	369.057	-0.376	0.153	1
40	0	MTOR	chr1	11182035	11182183	0.412	0.405636409178178	0.084	0.423	148	0.0345966506512798	0.721678511162277	gain	836.249	630.895	1710.108	308.081	0.202	0.569	1
41	0	MTOR	chr1	11184554	11184690	-0.254	-0.262175631318093	0.07	-0.274	136	0.172023795656942	0.978904179077083	loss	1015.733	1214.332	2077.368	593.213	-0.385	-0.103	2
42	0	MTOR	chr1	11186678	11186853	0.122	0.113976276000994	0.092	0.112	175	0.552694612740702	0.999284616951985	gain	1121.489	1031.655	2293.766	503.937	-0.064	0.319	2
43	0	MTOR	chr1	11187066	11187201	-0.095	-0.10313430772042	0.097	-0.101	135	0.591095631277963	0.999284616951985	loss	1067.064	1141.808	2182.4	557.77	-0.272	0.096	2
44	0	MTOR	chr1	11187680	11187863	-0.404	-0.411323646989509	0.083	-0.389	183	0.0321392714838466	0.715510129314442	loss	790.426	1041.12	1616.344	508.563	-0.618	-0.252	1
45	0	MTOR	chr1	11188060	11188183	-0.266	-0.272884840192256	0.071	-0.258	123	0.155166698854686	0.956988207859396	loss	750.302	904.637	1534.244	441.862	-0.399	-0.131	1
46	0	MTOR	chr1	11188510	11188609	0.225	0.218632776666179	0.073	0.213	99	0.254742533089135	0.999284616951985	gain	790.791	677.585	1617.091	330.899	0.047	0.404	1
47	0	MTOR	chr1	11188911	11189008	-0.38	-0.388259323696248	0.098	-0.406	97	0.0431219272773469	0.772484205759138	loss	986.876	1286.736	2018.32	628.598	-0.529	-0.124	2
48	0	MTOR	chr1	11189794	11189895	0.169	0.16115058476794	0.102	0.189	101	0.401206527697241	0.999284616951985	gain	1094.463	973.68	2238.465	475.604	-0.026	0.332	2
49	0	MTOR	chr1	11190585	11190834	0.024	0.0189359523735718	0.102	0.037	249	0.942235198525032	0.999284616951985	gain	548.359	538.214	1121.028	262.787	-0.229	0.261	1
50	0	MTOR	chr1	11193136	11193254	-0.061	-0.0674649325853134	0.088	-0.083	118	0.725258669438314	0.999284616951985	loss	732.66	769.246	1498.144	375.695	-0.227	0.119	1
51	0	MTOR	chr1	11194407	11194523	-0.033	-0.0394307247906702	0.078	-0.034	116	0.837257116766251	0.999284616951985	loss	736.263	753.818	1505.517	368.155	-0.181	0.141	1
52	0	MTOR	chr1	11199360	11199492	-0.006	-0.0130863703108575	0.121	-0.019	132	0.945650512051295	0.999284616951985	loss	866.315	867.514	1771.629	423.72	-0.236	0.22	1
53	0	MTOR	chr1	11199589	11199715	-0.081	-0.0854090202496784	0.073	-0.092	126	0.808618373602261	0.999284616951985	loss	454.203	479.749	928.365	234.214	-0.198	0.121	1
54	0	MTOR	chr1	11204704	11204812	-0.129	-0.136585624768113	0.104	-0.166	108	0.476771869063975	0.999284616951985	loss	925.789	1020.056	1893.324	498.269	-0.248	0.171	1
55	0	MTOR	chr1	11205024	11205102	-0.089	-0.0976238603982064	0.044	-0.08	78	0.611071974467206	0.999284616951985	loss	1198.538	1274.888	2451.423	622.808	-0.178	-0.019	2
56	0	MTOR	chr1	11206732	11206848	0.081	0.0728681243415183	0.147	0.057	116	0.70425284603377	0.999284616951985	gain	1136.476	1071.155	2324.431	523.241	-0.163	0.356	2
57	0	MTOR	chr1	11210182	11210283	0.103	0.0960608617362343	0.055	0.106	101	0.616792129505862	0.999284616951985	gain	866.985	808.849	1773	395.05	-0.01	0.22	1
58	0	MTOR	chr1	11217208	11217348	0.106	0.0986917577307497	0.108	0.1	140	0.607177331264402	0.999284616951985	gain	947.801	877.237	1938.364	428.471	-0.084	0.304	1
59	0	MTOR	chr1	11227498	11227574	-0.079	-0.087071550056045	0.084	-0.102	76	0.650135035251447	0.999284616951985	loss	1056.547	1120.524	2160.882	547.368	-0.189	0.196	2
60	0	MTOR	chr1	11259314	11259460	0.174	0.167678650918424	0.131	0.205	146	0.382404504703615	0.999284616951985	gain	772.845	680.048	1580.37	332.103	-0.123	0.376	1
61	0	MTOR	chr1	11259597	11259760	-0.03	-0.0373781858300201	0.157	0.032	163	0.845619134535701	0.999284616951985	loss	921.886	932.888	1885.337	455.669	-0.374	0.201	1
62	0	MTOR	chr1	11264617	11264760	-0.244	-0.249386599827636	0.136	-0.224	143	0.249075203678229	0.999284616951985	loss	536.247	634.406	1096.245	309.797	-0.487	0.038	1
63	0	MTOR	chr1	11269368	11269515	0.412	0.40422809984161	0.135	0.414	147	0.0352293840407305	0.721678511162277	gain	1159.471	871.958	2371.483	425.891	0.107	0.677	1
64	0	MTOR	chr1	11270870	11270963	0.165	0.156546499246864	0.042	0.17	93	0.414794921307591	0.999284616951985	gain	1256.772	1121.178	2570.581	547.688	0.094	0.258	2
65	0	MTOR	chr1	11272368	11272531	0.242	0.235575137151014	0.156	0.288	163	0.219761699234608	0.999284616951985	gain	803.18	684.884	1642.442	334.466	-0.046	0.458	1
66	0	MTOR	chr1	11272852	11272965	0.342	0.334817288560314	0.052	0.336	113	0.0811353894169069	0.866922603083681	gain	990.495	782.365	2025.726	382.106	0.242	0.475	1
67	0	MTOR	chr1	11273455	11273623	0.191	0.183713857309219	0.062	0.194	168	0.338564549068589	0.999284616951985	gain	966.959	848.783	1977.565	414.565	0.055	0.352	1
68	0	MTOR	chr1	11276204	11276291	-0.314	-0.323081002145339	0.135	-0.318	87	0.0923752713304473	0.895108293492849	loss	1222.907	1526.093	2501.287	745.575	-0.503	-0.045	2
69	0	MTOR	chr1	11288724	11288975	0.022	0.0154860704365538	0.125	0.033	251	0.935704155045852	0.999284616951985	gain	764.952	754.055	1564.219	368.271	-0.24	0.337	1
70	0	MTOR	chr1	11290981	11291111	0.21	0.202392229373499	0.068	0.191	130	0.291743274845138	0.999284616951985	gain	1047.572	908.256	2142.515	443.631	0.082	0.388	1
71	0	MTOR	chr1	11291356	11291491	0.082	0.0745761331851143	0.166	0.102	135	0.697658435496006	0.999284616951985	gain	971.931	902.525	1987.741	440.83	-0.376	0.295	1
72	0	MTOR	chr1	11292492	11292585	0.014	0.00566901895663459	0.097	0.032	93	0.976440975417745	0.999284616951985	gain	1159.723	1151.849	2372	562.677	-0.161	0.227	2
73	0	MTOR	chr1	11293454	11293544	0.539	0.529892730905015	0.087	0.537	90	0.0057743662987948	0.397079087627121	gain	1638.622	1127.114	3351.922	550.589	0.373	0.705	2
74	0	MTOR	chr1	11294199	11294322	0.303	0.295926558309448	0.136	0.295	123	0.123184034691415	0.938046782311308	gain	951.866	776.791	1946.683	379.382	0.006	0.572	1
75	0	MTOR	chr1	11297899	11298105	0.139	0.134605065894105	0.152	0.12	206	0.704235853340709	0.999284616951985	gain	487.425	443.492	996.345	216.495	-0.135	0.513	1
76	0	MTOR	chr1	11298458	11298674	-0.184	-0.188639375372406	0.137	-0.168	216	0.556166707797439	0.999284616951985	loss	458.961	526.051	938.102	256.843	-0.452	0.154	1
77	0	MTOR	chr1	11300359	11300604	-0.041	-0.047120306644521	0.111	-0.043	245	0.806100349354628	0.999284616951985	loss	680.838	706.104	1392.106	344.837	-0.29	0.174	1
78	0	MTOR	chr1	11301609	11301738	0.062	0.0580445788253663	0.123	0.06	129	0.888991112246427	0.999284616951985	gain	430.801	410.215	880.481	200.233	-0.213	0.355	1
79	0	MTOR	chr1	11303170	11303357	-0.004	-0.0112012723913695	0.127	0.018	187	0.953469953140918	0.999284616951985	loss	889.424	891.056	1818.914	435.225	-0.291	0.216	1
80	0	MTOR	chr1	11307681	11307790	0.773	0.76597024584686	0.101	0.801	109	6.6043974102481e-05	0.0307717745050345	gain	1079.758	631.536	2208.376	308.394	0.426	0.963	1
81	0	MTOR	chr1	11307875	11308151	0.296	0.290306588953251	0.152	0.329	276	0.130465179971075	0.938046782311308	gain	690.364	566.296	1411.598	276.511	-0.053	0.54	1
82	0	MTOR	chr1	11313895	11314030	-0.072	-0.0807141306148479	0.074	-0.06	135	0.674151323925644	0.999284616951985	loss	1232.501	1293.06	2520.919	631.689	-0.242	0.113	2
83	0	MTOR	chr1	11316048	11316249	-0.175	-0.181302043230688	0.15	-0.193	201	0.344943981698424	0.999284616951985	loss	676.098	770.328	1382.408	376.224	-0.455	0.121	1
84	0	MTOR	chr1	11316989	11317222	-0.036	-0.0419948490379181	0.17	-0.01	233	0.826836785985835	0.999284616951985	loss	667.843	679.469	1365.515	331.82	-0.41	0.27	1
85	0	MTOR	chr1	11318541	11318650	0.228	0.219819572261129	0.081	0.212	109	0.252172760691689	0.999284616951985	gain	1202.519	1030.019	2459.569	503.138	0.1	0.455	2
86	0	MTOR	chr1	11319304	11319466	-0.078	-0.0852579411620915	0.468	-0.001	162	0.656950678328113	0.999284616951985	loss	871.721	932.227	1782.691	455.346	-0.819	0.576	1
87	0	-	chr1	12042696	12042798	0.144	0.135983833857902	0.155	0.105	102	0.478715946830531	0.999284616951985	gain	1125.307	1024.08	2301.578	500.235	-0.098	0.412	2
88	0	LRRC38	chr1	13801735	13801836	-0.006	-0.0147940915042384	0.07	-0.029	101	0.938571331788484	0.999284616951985	loss	1282.143	1290.516	2622.495	630.446	-0.128	0.132	2
89	0	-	chr1	15011474	15011576	0.078	0.0694155192511885	0.067	0.068	102	0.717650585251597	0.999284616951985	gain	1259.032	1191.989	2575.206	582.294	-0.048	0.215	2
90	0	-	chr1	16517124	16517226	-0.28	-0.288602006357849	0.092	-0.283	102	0.132738375608826	0.938046782311308	loss	1114.771	1346.196	2280.02	657.657	-0.458	-0.127	2
91	0	-	chr1	18026148	18026250	-0.116	-0.123634859721193	0.07	-0.105	102	0.519548963389392	0.999284616951985	loss	945.313	1022.796	1933.275	499.608	-0.254	0.002	1
92	0	UBR4	chr1	19504060	19504162	0.01	0.00233620755023136	0.09	0.007	102	0.990290134381605	0.999483606153676	gain	995.406	985.905	2035.775	481.578	-0.219	0.199	1
93	0	KIF17	chr1	21016486	21016587	0.731	0.724355073610539	0.115	0.719	101	0.000161087637039703	0.0525387328204991	gain	980.018	585.672	2004.287	285.98	0.421	0.904	1
94	0	-	chr1	22404971	22405076	-0.027	-0.0366900246335915	0.083	-0.043	105	0.848426641024865	0.999284616951985	loss	1565.749	1598.658	3202.81	781.038	-0.144	0.254	2
95	0	-	chr1	22408214	22408287	0.411	0.401741190459119	0.066	0.423	73	0.0363708462064203	0.722915221412759	gain	1634.483	1229.816	3343.452	600.781	0.255	0.521	2
96	0	-	chr1	22412931	22413041	-0.003	-0.0119698579472836	0.114	0.037	110	0.95028125415429	0.999284616951985	loss	1332.549	1346.749	2725.636	657.927	-0.218	0.202	2
97	0	-	chr1	22413161	22413359	-0.061	-0.0692285504190108	0.063	-0.052	198	0.718378641728228	0.999284616951985	loss	1105.644	1151.858	2261.343	562.682	-0.206	0.074	2
98	0	-	chr1	22416435	22416525	0.232	0.223248890336904	0.092	0.218	90	0.244849006278703	0.999284616951985	gain	1374.354	1172.88	2811.178	572.956	0.087	0.482	2
99	0	-	chr1	22417920	22418010	0.096	0.0889258598974335	0.11	0.124	90	0.643196571121852	0.999284616951985	gain	895.406	833.53	1831.156	407.111	-0.137	0.27	1
100	0	-	chr1	22502280	22502382	0.228	0.219571778616916	0.096	0.189	102	0.252707810736263	0.999284616951985	gain	1271.753	1092.347	2601.235	533.598	0.114	0.504	2
101	0	-	chr1	24013261	24013363	0.005	-0.00193845646138707	0.075	0.015	102	0.991943225900728	0.999620683643	loss	839.9	835.67	1717.578	408.157	-0.203	0.137	1
102	0	-	chr1	25508081	25508183	-0.172	-0.180656561813461	0.052	-0.161	102	0.346664250663823	0.999284616951985	loss	1170.686	1321.501	2394.431	645.588	-0.305	-0.079	2
103	0	-	chr1	27004289	27004391	0.529	0.52208797368818	0.109	0.516	102	0.00653471774931824	0.409865037296182	gain	982.642	682.726	2009.657	333.412	0.298	0.74	1
104	0	-	chr1	27022894	27024031	-0.391	-0.384415196404514	0.742	-0.346	943	0.838402025364064	0.999284616951985	loss	35.467	38.163	71.55	18.406	-1.969	1.663	1
105	0	-	chr1	27056141	27056354	0.036	0.0313758528717107	0.12	0.021	213	0.922530251127837	0.999284616951985	gain	491.905	489.647	1005.512	239.052	-0.199	0.339	1
106	0	-	chr1	27057642	27058095	-0.027	-0.0309022023111429	0.235	-0.043	453	0.94179909349845	0.999284616951985	loss	406.457	424.28	830.669	207.106	-0.485	0.547	1
107	0	-	chr1	27059166	27059283	-0.064	-0.0719254860956921	0.1	-0.069	117	0.707901837768059	0.999284616951985	loss	1023.803	1081.015	2093.88	528.06	-0.246	0.143	2
108	0	-	chr1	27087346	27087587	-0.021	-0.0259854011710004	0.492	-0.039	241	0.923970691744125	0.999284616951985	loss	527.132	539.873	1077.593	263.598	-0.715	0.64	1
109	0	-	chr1	27087874	27087964	-0.135	-0.141257376992845	0.104	-0.098	90	0.461827868666928	0.999284616951985	loss	683.143	748.431	1396.822	365.522	-0.32	0.031	1
110	0	-	chr1	27088642	27088810	-0.184	-0.190234152591788	0.162	-0.252	168	0.321699743734461	0.999284616951985	loss	660.217	763.695	1349.911	372.982	-0.417	0.183	1
111	0	-	chr1	27089463	27089776	0.026	0.0220458551549493	0.422	-0.058	313	0.957738738709895	0.999284616951985	gain	417.457	423.311	853.176	206.633	-0.656	0.737	1
112	0	-	chr1	27092711	27092857	-0.188	-0.196181096449234	0.163	-0.202	146	0.306804605593141	0.999284616951985	loss	1040.431	1192.452	2127.904	582.521	-0.473	0.137	2
113	0	-	chr1	27092947	27093057	-0.295	-0.303504442803172	0.065	-0.297	110	0.113873345131398	0.927183171084435	loss	1080.303	1325.804	2209.491	647.691	-0.428	-0.149	2
114	0	-	chr1	27094280	27094490	-0.014	-0.0222199901994235	0.138	-0.073	210	0.907851667228341	0.999284616951985	loss	1117.271	1135.77	2285.133	554.819	-0.202	0.274	2
115	0	-	chr1	27097609	27097817	-0.113	-0.119875809073553	0.134	-0.079	208	0.532326115641665	0.999284616951985	loss	799.663	851.826	1635.245	416.053	-0.444	0.142	1
116	0	-	chr1	27098990	27099123	-0.58	-0.588037319813267	0.145	-0.593	133	0.0021897337401743	0.291502718105244	loss	860.268	1299.651	1759.256	634.91	-0.806	-0.297	2
117	0	-	chr1	27099302	27099478	0.046	0.039364924825621	0.168	-0.013	176	0.837524905260709	0.999284616951985	gain	799.154	762.976	1634.205	372.631	-0.219	0.346	1
118	0	-	chr1	27099836	27099987	-0.389	-0.39441756756313	0.148	-0.434	151	0.0628857973223719	0.820499130968118	loss	509.724	669.336	1041.974	326.868	-0.594	-0.043	1
119	0	-	chr1	27100070	27100208	-0.283	-0.288620116637775	0.134	-0.297	138	0.132714063961823	0.938046782311308	loss	557.008	678.548	1138.725	331.37	-0.496	0.071	1
120	0	-	chr1	27100292	27100389	-0.139	-0.145518138329942	0.128	-0.19	97	0.448429689018613	0.999284616951985	loss	725.491	794.994	1483.474	388.278	-0.328	0.094	1
121	0	-	chr1	27100819	27101711	-0.246	-0.247528580272121	0.289	-0.261	892	0.7427293193552	0.999284616951985	loss	217.116	262.907	443.239	128.241	-0.742	0.684	1
122	0	-	chr1	27102067	27102198	-0.085	-0.0925737097520625	0.17	-0.154	131	0.629637915946611	0.999284616951985	loss	934.812	1005.683	1911.786	491.244	-0.279	0.269	1
123	0	-	chr1	27105513	27107247	0.025	0.0204324579884701	0.23	0.023	1734	0.950708445390861	0.999284616951985	gain	489.725	479.072	1001.051	233.884	-0.576	0.56	1
124	0	PTAFR	chr1	28517051	28517153	0.134	0.125352061468562	0.088	0.124	102	0.513765240890947	0.999284616951985	gain	1298.848	1188.378	2656.676	580.529	-0.016	0.324	2
125	0	-	chr1	30037599	30037701	0.277	0.268617716171086	0.217	0.268	102	0.161726639120416	0.974220060092203	gain	1275.438	1063.7	2608.775	519.598	-0.049	0.681	2
126	0	PUM1	chr1	31502023	31502125	-0.031	-0.0405439208873987	0.08	-0.053	102	0.832729584103565	0.999284616951985	loss	1512.875	1546.483	3094.618	755.539	-0.171	0.142	2
127	0	-	chr1	33008164	33008266	0.13	0.121553077740231	0.149	0.111	102	0.526605417744157	0.999284616951985	gain	1245.32	1129.018	2547.147	551.52	-0.163	0.397	2
128	0	CSMD2	chr1	34500404	34500506	-0.049	-0.058100406990987	0.107	-0.081	102	0.762150789185298	0.999284616951985	loss	1353.09	1408.264	2767.667	687.99	-0.259	0.163	2
129	0	KIAA0319L	chr1	36002729	36002831	-0.017	-0.0262547327492792	0.061	-0.026	102	0.891215283310324	0.999284616951985	loss	1422.003	1439.599	2908.676	703.304	-0.133	0.101	2
130	0	-	chr1	37501929	37502031	0.308	0.300965491652111	0.147	0.254	102	0.116929081166225	0.929064584075132	gain	944.508	768.667	1931.627	375.412	0.135	0.712	1
131	0	-	chr1	39038834	39038936	0.111	0.102570277812586	0.076	0.103	102	0.59312649239543	0.999284616951985	gain	1226.955	1137.965	2509.569	555.892	-0.036	0.269	2
132	0	MYCL	chr1	40363043	40363642	-0.177	-0.182773940327439	0.251	-0.165	599	0.341041639444969	0.999284616951985	loss	594.106	686.157	1214.634	335.088	-0.707	0.418	1
133	0	MYCL	chr1	40366485	40367560	-0.332	-0.331379943231542	0.36	-0.255	942	0.753121801839523	0.999284616951985	loss	127.587	164.585	260.046	80.19	-1.209	0.541	1
134	0	-	chr1	40531649	40531750	-0.011	-0.0201585765121423	0.036	-0.007	101	0.91636755568411	0.999284616951985	loss	1393.516	1405.205	2850.386	686.495	-0.106	0.056	2
135	0	HIVEP3	chr1	42005558	42005660	-0.207	-0.215386570240434	0.083	-0.229	102	0.26186439665856	0.999284616951985	loss	1083.868	1257.588	2216.784	614.353	-0.346	0.017	2
136	0	-	chr1	43501303	43501404	-0.141	-0.148685627642983	0.09	-0.161	101	0.438614059612476	0.999284616951985	loss	945.266	1046.067	1933.178	510.98	-0.279	0.072	1
137	0	-	chr1	43814930	43815031	-0.294	-0.298379351215625	0.094	-0.326	101	0.40295428925007	0.999284616951985	loss	416.393	511.178	851	249.574	-0.414	-0.098	1
138	0	-	chr1	43817878	43817980	-0.476	-0.479692887423865	0.106	-0.5	102	0.289038920496515	0.999284616951985	loss	328.933	462.58	672.039	225.824	-0.635	-0.251	1
139	0	-	chr1	43818185	43818444	-0.197	-0.202353867084616	0.217	-0.26	259	0.359712588859707	0.999284616951985	loss	537.652	624.18	1099.12	304.799	-0.466	0.377	1
140	0	-	chr1	45003559	45003661	0.25	0.24127684161337	0.22	0.204	102	0.208803088636074	0.999284616951985	gain	1368.777	1162.058	2799.765	567.667	-0.054	0.671	2
141	0	PTCH2	chr1	45286360	45286376	-0.108	-0.115505251161634	0.027	-0.113	16	0.547379225592423	0.999284616951985	loss	919.308	990.732	1880.063	483.938	-0.142	-0.046	1
142	0	PTCH2	chr1	45287937	45288341	-0.201	-0.203395957991197	0.319	-0.228	404	0.748047927146582	0.999284616951985	loss	264.571	321.981	540.342	157.111	-0.779	0.518	1
143	0	PTCH2	chr1	45288740	45288840	-0.323	-0.325272610810226	0.171	-0.389	100	0.616997380269648	0.999284616951985	loss	251.448	318.622	513.49	155.47	-0.526	0.124	1
144	0	PTCH2	chr1	45288914	45289057	0.392	0.389444508825054	0.077	0.395	143	0.523853582853928	0.999284616951985	gain	345.735	262.843	706.42	128.21	0.194	0.603	1
145	0	PTCH2	chr1	45291921	45292059	0.296	0.292552494629665	0.181	0.281	138	0.547730455869422	0.999284616951985	gain	409.048	338.834	835.971	165.348	-0.008	0.844	1
146	0	PTCH2	chr1	45292159	45292440	-0.229	-0.227094102041959	0.17	-0.226	281	0.853849736089722	0.999284616951985	loss	100.359	116.711	204.331	56.794	-0.739	0.113	1
147	0	PTCH2	chr1	45292573	45292754	-0.44	-0.443653682958732	0.136	-0.456	181	0.332607212352055	0.999284616951985	loss	329.743	454.632	673.696	221.939	-0.742	-0.141	1
148	0	PTCH2	chr1	45292838	45292981	-0.368	-0.370678739161067	0.133	-0.382	143	0.532460883605255	0.999284616951985	loss	274.958	351.201	561.594	171.392	-0.661	-0.134	1
149	0	PTCH2	chr1	45293073	45293386	-0.553	-0.554064519157914	0.139	-0.56	313	0.498603220753019	0.999284616951985	loss	174.017	257.196	355.051	125.45	-0.826	-0.142	1
